date,open,high,low,close,volume
2020-08-15,10.35,11.68,9.963,10.85,33071.13
2020-08-16,10.85,12.06,10.46,10.67,19140.6
2020-08-17,10.98,11.76,9.841,9.841,40334.31
2020-08-18,9.79,11.45,9.461,10.86,32460.69
2020-08-19,10.86,11.82,10.12,10.47,25522.84
2020-08-20,10.47,11.86,10.23,10.9,19188.12
2020-08-21,10.9,10.65,9.548,10.32,12869.68
2020-08-22,10.32,10.53,10.04,10.16,11301.67
2020-08-23,10.16,10.47,10.04,10.14,12564.14
2020-08-24,10.13,11.25,9.74,10.22,12570.58
2020-08-25,10.06,9.537,8.74,9.181,17113.12
2020-08-26,9.239,9.757,8.6,9.347,17009.27
2020-08-27,9.415,9.434,8.871,8.936,11768.97
2020-08-28,9.174,10.08,8.563,8.872,35884.83
2020-08-29,8.991,10.61,8.666,9.304,21270.89
2020-08-30,9.304,10.04,9.096,9.194,22930.1
2020-08-31,9.194,9.429,8.422,9.324,26420.28
2020-09-01,9.233,12.95,8.945,9.724,39909.67
2020-09-02,9.635,9.698,8.907,9.404,16401.83
2020-09-03,9.129,8.831,7.806,7.94,13812.76
2020-09-04,7.94,8.528,7.845,8.265,13766.8
2020-09-05,8.505,7.392,6.886,7.11,10482.04
2020-09-06,7.564,8.77,7.046,7.178,17848.93
2020-09-07,7.178,8.486,7.157,7.66,16401.44
2020-09-08,7.66,8.609,7.343,7.655,16170.13
2020-09-09,7.572,7.904,7.128,7.655,17012.42
2020-09-10,7.655,8.039,7.178,7.178,17839.74
2020-09-11,7.178,8.419,7.188,7.599,13364.24
2020-09-12,7.36,7.75,7.355,7.424,22460.44
2020-09-13,7.82,8.133,7.198,7.572,18510.92
2020-09-14,7.572,9.412,7.798,8.941,24639.08
2020-09-15,8.659,11.32,8.491,9.31,56169.26
2020-09-16,8.751,9.772,8.728,9.415,19316.37
2020-09-17,9.415,11.02,9.348,9.426,21437.3
2020-09-18,9.669,10.84,8.837,9.307,20519.89
2020-09-19,10.19,10.4,9.441,9.911,34034.99
2020-09-20,9.911,9.833,8.98,9.677,15498.59
2020-09-21,9.677,8.872,7.522,8.505,17352.05
2020-09-22,8.501,8.904,7.962,8.651,8655.27
2020-09-23,7.956,8.325,7.364,7.496,18346.58
2020-09-24,8.359,8.877,7.643,8.508,15451.67
2020-09-25,8.066,8.484,7.92,8.294,9732.83
2020-09-26,8.366,8.575,8.067,8.161,6398.87
2020-09-27,8.161,8.341,7.99,8.089,8975.23
2020-09-28,8.089,8.506,7.929,8.117,22340.53
2020-09-29,8.117,9.665,8.113,8.549,21533.17
2020-09-30,8.278,8.579,7.989,8.424,13749.03
2020-10-01,8.424,8.372,7.948,8.185,8211.91
2020-10-02,8.279,8.444,7.722,8.193,18799.64
2020-10-03,8.193,8.644,8.136,8.582,8165.42
2020-10-04,8.582,8.735,8.54,8.572,5187.7
2020-10-05,8.572,9.716,8.637,9.131,14155.26
2020-10-06,9.131,9.271,8.484,8.494,10255.71
2020-10-07,8.368,8.551,7.987,8.445,10126.68
2020-10-08,8.445,9.05,8.165,8.253,7905.1
2020-10-09,8.424,9.068,8.325,8.933,15043.48
2020-10-10,8.933,10.08,8.617,9.844,30889.0
2020-10-11,9.844,10.11,9.686,9.905,12475.19
2020-10-12,9.905,11.08,9.826,10.78,24415.89
2020-10-13,10.78,11.03,10.43,10.88,10634.01
2020-10-14,10.88,11.4,10.75,11.09,17005.86
2020-10-15,11.09,11.91,10.93,11.31,19685.64
2020-10-16,11.31,11.54,9.876,10.01,17106.54
2020-10-17,10.01,10.74,9.966,10.37,10162.84
2020-10-18,10.37,11.29,10.43,11.29,7994.66
2020-10-19,11.29,11.75,10.86,11.75,13374.01
2020-10-20,11.75,11.91,10.8,11.08,13706.13
2020-10-21,11.08,12.06,11.31,12.06,18278.75
2020-10-22,12.06,13.17,12.12,12.74,22546.13
2020-10-23,12.74,13.33,12.45,12.85,16165.72
2020-10-24,12.85,13.85,12.91,13.85,26944.97
2020-10-25,13.85,16.3,13.76,15.86,47450.53
2020-10-26,15.86,16.73,13.59,14.83,36758.92
2020-10-27,14.83,16.09,14.22,14.66,16855.58
2020-10-28,14.66,14.27,12.45,13.29,10541.73
2020-10-29,13.29,14.93,12.97,13.17,7581.51
2020-10-30,13.17,15.6,12.55,12.94,12091.8
2020-10-31,12.94,14.73,12.74,13.94,10307.03
2020-11-01,13.94,14.23,12.63,13.87,10487.09
2020-11-02,13.87,13.83,12.76,13.12,5900.07
2020-11-03,13.12,13.73,12.77,12.94,6325.63
2020-11-04,12.94,13.5,12.58,13.06,7145.48
2020-11-05,13.06,14.84,12.78,13.1,6340.25
2020-11-06,13.1,14.19,12.34,14.05,5553.66
2020-11-07,14.05,14.02,12.33,13.17,5530.84
2020-11-08,13.17,14.14,12.94,13.26,3439.77
2020-11-09,13.26,13.8,12.97,13.36,3202.46
2020-11-10,13.36,14.49,13.34,14.12,5187.43
2020-11-11,14.12,14.67,13.34,14.51,10163.94
2020-11-12,14.51,15.17,14.38,14.93,10306.42
2020-11-13,14.93,15.6,14.8,15.42,11912.61
2020-11-14,15.42,16.03,14.9,16.03,6186.86
2020-11-15,16.03,16.75,15.33,15.8,14814.88
2020-11-16,15.8,17.56,15.22,16.07,20094.29
2020-11-17,16.07,18.53,15.29,15.39,26410.7
2020-11-18,15.39,16.04,13.11,15.27,23488.96
2020-11-19,15.27,16.22,14.3,14.38,21253.51
2020-11-20,14.38,17.15,14.03,14.68,17387.14
2020-11-21,14.68,15.92,13.03,13.89,41103.77
2020-11-22,13.89,14.38,12.74,13.34,35062.69
2020-11-23,13.34,13.64,11.97,13.05,36657.89
2020-11-24,13.05,14.18,12.0,12.84,47325.89
2020-11-25,12.84,14.7,12.48,14.22,15754.59
2020-11-26,14.22,13.39,12.02,12.57,32952.44
2020-11-27,12.57,13.17,12.27,12.75,10414.23
2020-11-28,12.75,13.62,12.28,12.44,12198.53
2020-11-29,12.44,13.07,12.01,12.1,13537.14
2020-11-30,12.1,13.67,12.46,12.7,20899.04
2020-12-01,12.7,13.13,11.76,12.03,21482.21
2020-12-02,12.03,12.86,12.13,12.18,18692.59
2020-12-03,12.18,13.03,12.32,12.8,7377.11
2020-12-04,12.8,12.48,11.91,12.11,7800.81
2020-12-05,12.11,12.74,12.14,12.31,13481.03
2020-12-06,12.31,12.6,11.82,11.96,7003.18
2020-12-07,11.96,12.39,11.58,11.84,16291.97
2020-12-08,11.84,11.84,11.22,11.46,12949.3
2020-12-09,11.46,11.75,11.31,11.6,13833.82
2020-12-10,11.6,11.79,11.0,11.52,15125.41
2020-12-11,11.52,11.83,11.03,11.45,9453.04
2020-12-12,11.45,13.37,10.99,12.67,13689.64
2020-12-13,12.67,13.02,12.15,12.91,11742.82
2020-12-14,12.91,13.22,12.41,13.0,9930.14
2020-12-15,13.0,13.38,12.32,12.38,8036.97
2020-12-16,12.38,13.74,12.77,13.35,14713.29
2020-12-17,13.35,14.48,12.34,13.02,20119.04
2020-12-18,13.02,14.23,12.16,13.88,20841.85
2020-12-19,13.88,14.66,13.03,13.49,18234.56
2020-12-20,13.49,13.29,12.8,12.88,7851.1
2020-12-21,12.88,12.87,11.92,12.7,24966.38
2020-12-22,12.7,13.5,12.4,13.24,15523.18
2020-12-23,13.24,13.17,9.672,10.67,62029.4
2020-12-24,10.67,11.81,10.24,11.8,26044.68
2020-12-25,11.8,12.3,11.79,12.29,5705.46
2020-12-26,12.29,13.17,11.51,11.51,12109.52
2020-12-27,11.51,12.11,10.66,11.3,15471.63
2020-12-28,11.3,12.14,10.37,11.29,25571.39
2020-12-29,11.29,13.38,10.8,13.02,17148.47
2020-12-30,13.02,14.16,11.31,11.67,28708.59
2020-12-31,11.67,11.71,10.87,11.27,16002.16
2021-01-01,11.27,12.05,10.61,11.2,25894.3
2021-01-02,11.2,13.52,6.975,11.35,34322.47
2021-01-03,11.35,12.77,9.278,10.83,39251.75
2021-01-04,10.83,11.96,9.965,11.05,40541.12
2021-01-05,11.05,13.66,11.59,12.61,20603.95
2021-01-06,12.61,13.96,10.75,12.14,25364.37
2021-01-07,12.14,13.34,10.94,11.78,29947.9
2021-01-08,11.78,17.27,12.13,15.37,55273.54
2021-01-09,15.37,18.71,14.52,16.9,30985.55
2021-01-10,16.9,18.37,15.28,16.89,47130.66
2021-01-11,16.89,18.81,14.94,16.78,27877.82
2021-01-12,16.78,18.05,15.77,17.4,27316.95
2021-01-13,17.4,20.04,18.97,19.28,16948.9
2021-01-14,19.28,21.03,18.18,20.33,33481.98
2021-01-15,20.33,20.14,15.57,19.31,23984.0
2021-01-16,19.31,19.67,17.61,18.19,18886.75
2021-01-17,18.19,19.18,17.58,18.41,18153.59
2021-01-18,18.41,19.92,18.16,19.05,22927.52
2021-01-19,19.05,19.59,18.33,19.59,17371.25
2021-01-20,19.59,19.88,18.5,18.93,15677.67
2021-01-21,18.93,17.26,16.1,16.23,17631.27
2021-01-22,16.23,21.46,17.37,19.49,14644.31
2021-01-23,19.49,22.56,18.32,19.58,10787.76
2021-01-24,19.58,21.38,19.38,21.0,20207.47
2021-01-25,21.0,21.86,19.8,20.92,15968.77
2021-01-26,20.92,21.82,20.32,21.14,18733.3
2021-01-27,21.14,26.2,19.58,22.75,17546.21
2021-01-28,22.75,28.82,23.61,28.82,17827.47
2021-01-29,28.82,33.74,26.59,27.77,47045.24
2021-01-30,27.77,31.88,26.25,30.69,23811.0
2021-01-31,30.69,46.3,28.27,31.64,52368.44
2021-02-01,31.64,38.57,29.37,33.04,31171.89
2021-02-02,33.04,41.67,31.45,38.08,33494.17
2021-02-03,38.08,41.11,34.88,37.79,27520.49
2021-02-04,37.79,38.06,34.15,35.64,22024.51
2021-02-05,35.64,38.21,34.62,36.21,18691.36
2021-02-06,36.21,38.77,32.2,37.87,22581.75
2021-02-07,37.87,39.37,35.93,37.56,18789.29
2021-02-08,37.56,45.92,39.52,40.06,17314.68
2021-02-09,40.06,42.44,38.15,40.42,20364.19
2021-02-10,40.42,43.24,38.13,41.42,25801.32
2021-02-11,41.42,47.05,43.3,44.9,18505.83
2021-02-12,44.9,45.23,41.25,42.88,23469.49
2021-02-13,42.88,45.14,41.63,44.38,15310.99
2021-02-14,44.38,45.74,38.33,39.75,21912.68
2021-02-15,39.75,40.53,38.28,39.8,21066.8
2021-02-16,39.8,42.18,38.66,41.26,36600.33
2021-02-17,41.26,44.68,41.01,42.91,24054.34
2021-02-18,42.91,48.43,42.12,43.88,38424.52
2021-02-19,43.88,49.8,42.74,44.45,23101.16
2021-02-20,44.45,45.28,40.25,40.76,31373.24
2021-02-21,40.76,43.05,38.67,42.37,20504.84
2021-02-22,42.37,42.41,37.04,39.03,34517.11
2021-02-23,39.03,38.75,33.74,35.72,28739.4
2021-02-24,35.72,36.85,33.65,35.12,30032.07
2021-02-25,35.12,36.96,32.72,33.7,24380.96
2021-02-26,33.7,36.01,32.18,32.7,25714.57
2021-02-27,32.7,35.11,32.34,35.11,9553.31
2021-02-28,35.11,34.87,31.7,33.39,13285.4
2021-03-01,33.39,38.19,33.87,34.49,9927.0
2021-03-02,34.49,34.97,31.53,33.28,15597.53
2021-03-03,33.28,35.11,32.53,33.37,20369.46
2021-03-04,33.37,32.75,30.23,31.54,28097.91
2021-03-05,31.54,33.91,30.65,32.9,15688.97
2021-03-06,32.9,34.07,32.27,33.01,12582.41
2021-03-07,33.01,37.92,33.53,35.63,17416.79
2021-03-08,35.63,46.23,35.96,43.53,24471.68
2021-03-09,43.53,49.98,42.67,42.74,15112.11
2021-03-10,42.74,53.05,40.18,40.6,16121.86
2021-03-11,40.6,43.18,37.13,40.77,14210.87
2021-03-12,40.77,40.5,34.36,37.67,24146.27
2021-03-13,37.67,40.3,35.48,37.11,34285.36
2021-03-14,37.11,39.53,34.84,38.11,27329.0
2021-03-15,38.11,40.09,33.48,35.47,26762.2
2021-03-16,35.47,42.0,36.02,41.96,21626.98
2021-03-17,41.96,113.93,41.6,80.18,150005.84
2021-03-18,80.18,90.15,44.38,59.08,56893.37
2021-03-19,59.08,60.73,45.13,46.92,25472.89
2021-03-20,46.92,48.82,42.03,46.03,16443.14
2021-03-21,46.03,48.1,42.76,45.65,10205.97
2021-03-22,45.65,44.0,38.92,41.75,14828.73
2021-03-23,41.75,64.52,39.99,43.39,56905.53
2021-03-24,43.39,54.03,35.97,37.88,39906.57
2021-03-25,37.88,45.36,36.4,38.88,30217.06
2021-03-26,38.88,43.31,39.4,41.59,9309.54
2021-03-27,41.59,42.82,38.85,39.83,9710.06
2021-03-28,39.83,40.16,37.04,39.67,10734.55
2021-03-29,39.67,78.49,39.53,45.82,90567.25
2021-03-30,45.82,59.02,38.3,39.75,45690.86
2021-03-31,39.75,46.71,33.05,40.79,24731.76
2021-04-01,40.79,41.99,38.68,39.62,9800.78
2021-04-02,39.62,41.73,39.3,41.73,5941.55
2021-04-03,41.73,40.75,38.3,39.5,7588.11
2021-04-04,39.5,41.02,39.01,39.53,8428.32
2021-04-05,39.53,40.91,37.85,38.95,15447.4
2021-04-06,38.95,39.62,37.34,38.29,13433.55
2021-04-07,38.29,37.45,35.81,37.19,12782.23
2021-04-08,37.19,41.17,37.12,40.66,10948.54
2021-04-09,40.66,46.36,39.1,39.89,22351.14
2021-04-10,39.89,41.36,38.26,39.48,11460.98
2021-04-11,39.48,40.01,38.49,38.53,6214.73
2021-04-12,38.53,39.53,37.64,38.02,7644.71
2021-04-13,38.02,45.76,38.45,42.9,32526.97
2021-04-14,42.9,43.43,40.59,41.81,18833.51
2021-04-15,41.81,44.02,40.34,41.32,21197.81
2021-04-16,41.32,42.58,38.08,39.92,16768.25
2021-04-17,39.92,47.34,38.41,44.51,32784.76
2021-04-18,44.51,43.18,37.6,40.73,17589.92
2021-04-19,40.73,44.3,38.42,42.72,20427.8
2021-04-20,42.72,44.08,40.35,42.03,15684.62
2021-04-21,42.03,40.75,38.64,39.28,11398.5
2021-04-22,39.28,42.93,37.48,39.86,28875.59
2021-04-23,39.86,40.69,37.41,37.75,17570.8
2021-04-24,37.75,38.47,36.14,37.2,7928.65
2021-04-25,37.2,37.98,35.34,36.26,5698.36
2021-04-26,36.26,42.32,38.92,40.17,5800.69
2021-04-27,40.17,41.51,38.25,40.37,8718.11
2021-04-28,40.37,42.08,39.35,41.35,6585.79
2021-04-29,41.35,42.33,40.06,41.26,6261.38
2021-04-30,41.26,47.36,42.26,43.62,16593.23
2021-05-01,43.62,46.14,42.28,42.55,14238.27
2021-05-02,42.55,42.19,35.85,40.43,13165.19
2021-05-03,40.43,40.84,36.78,39.34,19138.73
2021-05-04,39.34,39.18,35.85,39.15,18518.84
2021-05-05,39.15,43.03,38.38,38.54,9167.58
2021-05-06,38.54,39.45,36.74,38.06,14072.49
2021-05-07,38.06,40.02,37.35,39.03,11225.95
2021-05-08,39.03,40.89,38.31,40.3,7215.42
2021-05-09,40.3,39.86,38.02,38.4,11397.91
2021-05-10,38.4,42.74,35.29,40.01,23485.82
2021-05-11,40.01,44.52,40.53,42.74,25553.8
2021-05-12,42.74,41.26,37.28,40.59,27524.86
2021-05-13,40.59,59.64,38.48,57.9,66430.8
2021-05-14,57.9,59.47,52.98,53.98,34048.07
2021-05-15,53.98,51.92,48.23,49.68,14257.76
2021-05-16,49.68,51.14,46.49,48.91,13757.02
2021-05-17,48.91,51.48,44.95,50.08,13123.14
2021-05-18,50.08,60.17,49.28,59.48,22549.73
2021-05-19,59.48,53.91,37.4,45.96,24196.1
2021-05-20,45.96,56.43,42.3,52.61,22469.8
2021-05-21,52.61,48.93,39.96,46.95,21587.33
2021-05-22,46.95,47.76,37.04,39.85,8830.49
2021-05-23,39.85,37.98,26.27,31.15,33069.2
2021-05-24,31.15,43.3,34.03,41.56,14616.1
2021-05-25,41.56,44.34,38.39,41.42,9515.45
2021-05-26,41.42,45.94,41.53,45.19,6840.26
2021-05-27,45.19,50.49,42.01,47.06,8533.42
2021-05-28,47.06,45.81,37.46,41.96,8516.18
2021-05-29,41.96,41.85,36.58,38.56,6424.79
2021-05-30,38.56,45.4,38.37,39.94,5112.5
2021-05-31,39.94,46.73,41.13,43.44,6513.2
2021-06-01,43.44,47.69,42.7,45.45,4975.78
2021-06-02,45.45,49.23,45.99,46.93,2864.7
2021-06-03,46.93,51.39,48.06,49.19,5379.63
2021-06-04,49.19,46.45,42.1,44.9,5268.38
2021-06-05,44.9,45.88,42.43,43.32,2896.88
2021-06-06,43.32,46.9,43.03,43.53,3125.03
2021-06-07,43.53,43.99,37.75,42.42,8487.63
2021-06-08,42.42,43.73,38.45,41.9,9322.55
2021-06-09,41.9,47.97,44.53,45.28,2782.54
2021-06-10,45.28,48.05,43.25,47.1,5291.0
2021-06-11,47.1,53.43,46.3,52.57,10677.39
2021-06-12,52.57,54.31,44.57,52.74,8871.56
2021-06-13,52.74,61.65,55.52,57.04,6594.3
2021-06-14,57.04,63.51,58.48,61.88,7205.02
2021-06-15,61.88,62.77,57.39,62.53,7842.11
2021-06-16,62.53,76.31,58.86,72.66,22842.85
2021-06-17,72.66,81.76,68.7,72.13,14066.99
2021-06-18,72.13,73.24,60.73,72.2,10590.55
2021-06-19,72.2,78.99,71.0,72.95,10739.3
2021-06-20,72.95,78.15,66.79,73.41,11024.48
2021-06-21,73.41,67.07,56.34,57.45,10709.52
2021-06-22,57.45,67.06,48.81,59.19,21647.73
2021-06-23,59.19,74.9,58.67,74.87,13829.09
2021-06-24,74.87,79.11,69.85,79.11,11396.04
2021-06-25,79.11,94.47,69.22,90.61,28503.98
2021-06-26,90.61,94.18,78.18,81.35,12004.43
2021-06-27,81.35,99.04,78.24,83.24,7416.31
2021-06-28,83.24,91.32,75.11,76.66,9944.72
2021-06-29,76.66,80.38,69.22,77.3,7456.94
2021-06-30,77.3,77.16,67.31,70.01,7389.0
2021-07-01,70.01,73.26,65.54,68.9,4392.55
2021-07-02,68.9,75.69,65.95,75.49,4283.33
2021-07-03,75.49,97.11,76.75,79.53,10721.3
2021-07-04,79.53,85.71,78.02,83.56,3459.63
2021-07-05,83.56,85.54,75.29,77.95,6490.12
2021-07-06,77.95,83.16,75.32,79.47,3129.78
2021-07-07,79.47,81.18,74.71,79.82,3411.75
2021-07-08,79.82,80.54,72.32,74.23,5753.4
2021-07-09,74.23,80.99,74.37,78.26,2955.16
2021-07-10,78.26,82.72,76.35,82.61,2047.96
2021-07-11,82.61,84.7,78.09,79.22,1676.28
2021-07-12,79.22,78.75,66.41,75.77,4200.44
2021-07-13,75.77,76.74,71.2,73.23,2494.05
2021-07-14,73.23,76.24,70.27,76.24,4743.13
2021-07-15,76.24,78.94,64.15,72.34,5720.7
2021-07-16,72.34,74.01,68.9,70.12,3359.46
2021-07-17,70.12,78.87,67.86,69.24,2747.39
2021-07-18,69.24,73.09,68.67,71.15,2117.43
2021-07-19,71.15,69.13,65.8,65.98,2676.96
2021-07-20,65.98,81.94,56.31,67.61,17573.62
2021-07-21,67.61,76.3,72.06,73.92,8751.19
2021-07-22,73.92,74.32,71.83,72.71,5909.34
2021-07-23,72.71,77.43,72.89,76.43,10488.92
2021-07-24,76.43,83.65,75.76,83.44,7337.97
2021-07-25,83.44,99.04,84.32,97.62,14627.91
2021-07-26,97.62,104.35,81.99,85.87,14007.32
2021-07-27,85.87,100.99,90.09,94.59,10583.76
2021-07-28,94.59,100.36,91.87,96.11,9839.68
2021-07-29,96.11,148.11,94.67,133.5,44600.82
2021-07-30,133.5,146.97,130.54,133.28,10239.96
2021-07-31,133.28,144.33,124.96,135.62,7553.79
2021-08-01,135.62,175.43,127.83,175.43,22542.19
2021-08-02,175.43,185.61,141.56,159.65,20517.57
2021-08-03,159.65,181.4,144.16,166.16,13579.65
2021-08-04,166.16,187.61,165.63,175.56,11944.82
2021-08-05,175.56,189.93,172.3,175.41,7485.64
2021-08-06,175.41,189.32,161.3,161.3,9500.51
2021-08-07,161.3,170.75,154.78,155.49,12740.52
2021-08-08,155.49,161.81,146.82,153.35,15142.41
2021-08-09,153.35,169.8,151.33,151.33,23734.73
2021-08-10,151.33,164.98,148.66,153.86,15854.2
2021-08-11,153.86,163.96,152.07,153.94,8345.55
2021-08-12,152.89,154.87,146.03,151.4,7383.58
2021-08-13,151.4,168.99,153.5,154.74,17209.51
2021-08-14,154.74,157.84,149.69,150.96,7130.04
2021-08-15,150.96,166.11,148.71,164.32,7146.5
2021-08-16,164.32,161.57,148.16,153.44,5571.32
2021-08-17,153.44,171.68,144.87,163.86,5601.02
2021-08-18,163.86,201.22,163.97,183.55,15499.38
2021-08-19,183.55,201.17,177.79,179.38,12492.42
2021-08-20,179.38,206.13,187.48,191.03,3992.31
2021-08-21,191.03,194.05,183.99,185.8,7841.91
2021-08-22,185.8,190.75,182.03,184.2,5167.03
2021-08-23,184.2,187.54,179.46,182.68,10148.8
2021-08-24,182.68,209.03,173.07,206.83,17096.43
2021-08-25,206.83,217.54,192.9,195.01,19745.87
2021-08-26,195.01,189.52,182.72,186.1,12528.59
2021-08-27,186.1,205.88,186.53,194.68,5504.87
2021-08-28,194.68,210.35,191.52,196.36,5673.47
2021-08-29,196.36,196.01,188.54,190.88,8794.3
2021-08-30,190.88,195.96,179.0,184.54,7040.58
2021-08-31,184.54,186.28,174.49,181.8,11282.25
2021-09-01,181.8,192.53,182.22,185.49,12915.4
2021-09-02,185.49,193.43,183.32,186.38,16604.34
2021-09-03,186.38,191.87,182.72,186.92,10544.39
2021-09-04,186.92,225.26,182.26,222.61,11173.23
2021-09-05,222.61,330.75,230.34,318.73,26747.07
2021-09-06,318.73,427.87,263.26,325.8,19358.35
2021-09-07,325.8,355.41,275.52,354.84,10509.44
2021-09-08,354.84,354.49,298.23,311.59,13958.47
2021-09-09,311.59,329.62,294.04,313.89,4712.36
2021-09-10,313.89,407.76,297.06,393.72,10380.02
2021-09-11,393.72,430.79,357.4,386.44,7965.2
2021-09-12,386.44,394.0,355.18,357.53,3694.05
2021-09-13,357.53,384.13,330.58,382.82,8677.38
2021-09-14,382.82,434.34,358.13,373.26,7979.18
2021-09-15,373.26,381.34,361.69,369.44,2138.76
2021-09-16,369.44,377.34,353.46,368.6,1542.56
2021-09-17,368.6,365.0,339.22,344.66,2311.45
2021-09-18,344.66,376.89,342.54,359.64,1560.76
2021-09-19,359.64,361.85,328.4,346.92,1580.92
2021-09-20,346.92,320.48,260.3,289.02,9946.62
2021-09-21,289.02,300.84,258.1,265.06,6425.86
2021-09-22,265.06,316.76,278.06,312.35,3318.83
2021-09-23,312.35,350.26,314.8,334.68,2583.71
2021-09-24,334.68,331.26,296.73,318.62,2974.95
2021-09-25,318.62,317.68,296.7,303.15,1051.65
2021-09-26,303.15,307.73,292.09,294.77,1847.9
2021-09-27,294.77,318.52,284.09,293.46,2544.4
2021-09-28,293.46,292.45,274.79,276.6,1214.48
2021-09-29,276.6,289.11,269.59,271.79,1737.36
2021-09-30,281.58,293.48,280.23,290.51,24372.42
2021-10-01,290.51,314.0,281.6,310.73,61055.07
2021-10-02,310.73,344.98,303.26,317.51,64724.02
2021-10-03,317.51,330.19,313.03,316.49,45231.68
2021-10-04,316.49,316.49,290.5,305.74,54563.79
2021-10-05,305.74,315.53,298.18,303.85,45459.88
2021-10-06,303.85,309.3,288.58,291.12,60621.59
2021-10-07,291.12,301.8,285.27,288.74,56222.37
2021-10-08,288.74,336.14,287.63,311.24,103073.88
2021-10-09,311.24,315.81,294.0,299.17,66854.23
2021-10-10,299.17,309.03,291.01,294.18,48211.65
2021-10-11,294.18,301.08,283.89,289.11,54492.53
2021-10-12,289.11,289.13,265.22,280.98,64272.52
2021-10-13,280.98,288.81,269.29,281.59,36289.48
2021-10-14,281.59,300.25,275.11,290.61,42622.69
2021-10-15,290.61,298.27,275.13,289.66,51500.66
2021-10-16,289.66,329.98,285.18,308.74,67283.41
2021-10-17,308.74,322.49,291.48,301.06,60225.67
2021-10-18,301.06,306.51,288.52,290.37,30219.39
2021-10-19,290.37,294.74,279.7,285.12,35698.19
2021-10-20,285.12,302.75,279.74,295.14,42500.45
2021-10-21,295.14,296.82,285.0,286.73,31915.25
2021-10-22,286.73,292.93,280.5,288.22,28415.85
2021-10-23,288.22,302.9,285.82,296.95,31113.45
2021-10-24,296.95,307.46,287.0,290.34,40666.87
2021-10-25,290.34,320.19,290.34,312.58,67628.15
2021-10-26,312.58,325.69,306.46,315.82,51706.07
