date,open,high,low,close,volume
2020-06-15,0.03164,0.033,0.03178,0.033,185511.26
2020-06-16,0.033,0.03401,0.03306,0.03372,274066.91
2020-06-17,0.03372,0.03358,0.03235,0.03254,278418.12
2020-06-18,0.03254,0.03311,0.03189,0.03283,225880.33
2020-06-19,0.03283,0.0333,0.03209,0.03246,224731.03
2020-06-20,0.03246,0.03304,0.0321,0.03266,256696.61
2020-06-21,0.03266,0.0328,0.03197,0.03225,202210.25
2020-06-22,0.03225,0.03392,0.03276,0.03315,197785.38
2020-06-23,0.03315,0.0334,0.03128,0.03253,195001.85
2020-06-24,0.03253,0.03169,0.02769,0.02788,216277.82
2020-06-25,0.02788,0.02856,0.02458,0.02615,198564.08
2020-06-26,0.02615,0.03022,0.02573,0.03013,326166.7
2020-06-27,0.03013,0.03107,0.02963,0.03098,339027.19
2020-06-28,0.03098,0.03174,0.03083,0.0311,300930.98
2020-06-29,0.0311,0.03234,0.03068,0.03234,257639.33
2020-06-30,0.03234,0.03362,0.03189,0.03234,195589.57
2020-07-01,0.03234,0.03289,0.03058,0.03104,430715.9
2020-07-02,0.03104,0.03173,0.02982,0.03037,202563.78
2020-07-03,0.03037,0.03128,0.03001,0.03119,181517.31
2020-07-04,0.03119,0.03218,0.03127,0.03209,165030.73
2020-07-05,0.03209,0.03378,0.03151,0.0336,161505.47
2020-07-06,0.0336,0.03673,0.03458,0.03636,149548.22
2020-07-07,0.03636,0.03703,0.03564,0.03703,162279.81
2020-07-08,0.03703,0.04625,0.03738,0.04606,169621.13
2020-07-09,0.04606,0.05072,0.04435,0.05026,149160.33
2020-07-10,0.05026,0.05843,0.04876,0.05796,167112.77
2020-07-11,0.05796,0.05829,0.05625,0.05718,101720.7
2020-07-12,0.05718,0.05776,0.05599,0.05683,91099.13
2020-07-13,0.05683,0.05663,0.05303,0.05349,105062.69
2020-07-14,0.05349,0.05535,0.0535,0.05406,119199.36
2020-07-15,0.05406,0.05433,0.05222,0.05286,98802.79
2020-07-16,0.05286,0.05352,0.05224,0.05306,102960.56
2020-07-17,0.05306,0.0554,0.05256,0.05522,78849.4
2020-07-18,0.05522,0.06176,0.05451,0.06121,87329.61
2020-07-19,0.06121,0.06534,0.05954,0.0599,66896.37
2020-07-20,0.0599,0.06049,0.05764,0.05984,68231.4
2020-07-21,0.05984,0.06406,0.06087,0.06162,85323.45
2020-07-22,0.06162,0.06428,0.06171,0.06276,81384.5
2020-07-23,0.06276,0.06394,0.06106,0.06173,93875.94
2020-07-24,0.06173,0.06189,0.05864,0.05931,115402.07
2020-07-25,0.05931,0.06068,0.05757,0.05971,88968.05
2020-07-26,0.05971,0.06263,0.06035,0.06224,66875.49
2020-07-27,0.06224,0.07045,0.06736,0.06802,69942.44
2020-07-28,0.06802,0.06768,0.06494,0.06604,85314.29
2020-07-29,0.06604,0.06812,0.06501,0.06545,54575.99
2020-07-30,0.06545,0.06702,0.06446,0.0649,47949.63
2020-07-31,0.0649,0.06755,0.06551,0.06698,53830.93
2020-08-01,0.06698,0.07087,0.06792,0.06898,54946.23
2020-08-02,0.06898,0.06539,0.06273,0.06273,58481.21
2020-08-03,0.06273,0.06662,0.06325,0.06584,42687.5
2020-08-04,0.06584,0.06616,0.06336,0.06403,42993.49
2020-08-05,0.06403,0.06816,0.06534,0.06581,51024.22
2020-08-06,0.06581,0.06639,0.06427,0.0651,44186.67
2020-08-07,0.0651,0.06463,0.06185,0.06336,46004.78
2020-08-08,0.06336,0.06427,0.06156,0.0618,43401.03
2020-08-09,0.0618,0.06252,0.05808,0.0589,49838.33
2020-08-10,0.0589,0.06163,0.05782,0.05901,92583.82
2020-08-11,0.05901,0.05695,0.05262,0.05273,115071.4
2020-08-12,0.05273,0.05542,0.05114,0.05126,104170.9
2020-08-13,0.05126,0.05341,0.05188,0.05259,84142.7
2020-08-14,0.05259,0.05487,0.05216,0.05463,92472.81
2020-08-15,0.05463,0.05598,0.05432,0.0548,40011.03
2020-08-16,0.0548,0.05506,0.05506,0.05506,0.0
2020-08-17,0.05506,0.05683,0.05683,0.05683,0.0
2020-08-18,0.05683,0.05524,0.05524,0.05524,0.0
2020-08-19,0.05524,0.05433,0.05433,0.05433,0.0
2020-08-20,0.05433,0.05481,0.05481,0.05481,0.0
2020-08-21,0.05481,0.05326,0.05326,0.05326,0.0
2020-08-22,0.05326,0.05392,0.05392,0.05392,0.0
2020-08-23,0.05392,0.05383,0.05383,0.05383,0.0
2020-08-24,0.05383,0.05431,0.05431,0.05431,0.0
2020-08-25,0.05431,0.05235,0.05235,0.05235,0.0
2020-08-26,0.05235,0.05298,0.05298,0.05298,0.0
2020-08-27,0.05298,0.05235,0.05235,0.05235,0.0
2020-08-28,0.05235,0.05329,0.05329,0.05329,0.0
2020-08-29,0.05329,0.05304,0.05304,0.05304,0.0
2020-08-30,0.05304,0.05413,0.05413,0.05413,0.0
2020-08-31,0.05413,0.05386,0.05386,0.05386,0.0
2020-09-01,0.05386,0.0551,0.0551,0.0551,0.0
2020-09-02,0.0551,0.05266,0.05266,0.05266,0.0
2020-09-03,0.05266,0.04701,0.04701,0.04701,0.0
2020-09-04,0.04701,0.04836,0.04836,0.04836,0.0
2020-09-05,0.04836,0.04698,0.04698,0.04698,0.0
2020-09-06,0.04698,0.0474,0.0474,0.0474,0.0
2020-09-07,0.0474,0.04795,0.04795,0.04795,0.0
2020-09-08,0.04795,0.04679,0.03768,0.03818,31857.48
2020-09-09,0.03818,0.03877,0.03631,0.03652,83325.54
2020-09-10,0.03652,0.03818,0.03559,0.03683,112856.91
2020-09-11,0.03683,0.03733,0.03587,0.0366,66543.12
2020-09-12,0.0366,0.0373,0.03584,0.03625,45780.5
2020-09-13,0.03625,0.03627,0.03451,0.03534,57597.51
2020-09-14,0.03534,0.03684,0.0347,0.03524,53877.2
2020-09-15,0.03524,0.03581,0.0343,0.03463,65108.9
2020-09-16,0.03463,0.03572,0.03451,0.03473,73959.13
2020-09-17,0.03473,0.03524,0.03426,0.03459,65444.27
2020-09-18,0.03459,0.03544,0.03413,0.03522,62592.95
2020-09-19,0.03522,0.03591,0.03447,0.0358,62135.43
2020-09-20,0.0358,0.0355,0.03419,0.03473,53499.13
2020-09-21,0.03473,0.03344,0.03178,0.03219,44483.56
2020-09-22,0.03219,0.03392,0.03245,0.03382,51500.4
2020-09-23,0.03382,0.03327,0.03133,0.03194,42661.11
2020-09-24,0.03194,0.03653,0.0332,0.03577,70940.94
2020-09-25,0.03577,0.03775,0.03561,0.03722,43467.61
2020-09-26,0.03722,0.03789,0.03671,0.03757,42303.11
2020-09-27,0.03757,0.03817,0.03558,0.03655,37533.33
2020-09-28,0.03655,0.03627,0.03499,0.03584,39748.37
2020-09-29,0.03584,0.03654,0.03545,0.03588,42114.29
2020-09-30,0.03588,0.03622,0.03493,0.03557,77755.74
2020-10-01,0.03557,0.03569,0.03208,0.03569,125209.58
2020-10-02,0.03569,0.03649,0.03448,0.03448,103156.33
2020-10-03,0.03448,0.03567,0.03408,0.03535,95831.6
2020-10-04,0.03535,0.03715,0.03555,0.03662,93934.68
2020-10-05,0.03662,0.03714,0.03487,0.0353,82914.24
2020-10-06,0.0353,0.03584,0.03446,0.03563,82595.78
2020-10-07,0.03563,0.0365,0.03522,0.03639,92688.37
2020-10-08,0.03639,0.04262,0.03672,0.04262,92145.89
2020-10-09,0.04262,0.04368,0.01758,0.03771,99735.34
2020-10-10,0.03771,0.03956,0.0382,0.03944,89825.19
2020-10-11,0.03944,0.04493,0.02764,0.0339,130885.58
2020-10-12,0.0339,0.03508,0.0262,0.02885,76195.12
2020-10-13,0.02885,0.03017,0.02788,0.02994,22001.62
2020-10-14,0.02994,0.03063,0.02937,0.03006,64553.78
2020-10-15,0.03006,0.03084,0.02958,0.0305,180360.42
2020-10-16,0.0305,0.03035,0.02956,0.03024,182443.4
2020-10-17,0.03024,0.0316,0.03012,0.03126,147513.19
2020-10-18,0.03126,0.03224,0.03132,0.03212,141256.18
2020-10-19,0.03212,0.03492,0.03268,0.03468,146474.67
2020-10-20,0.03468,0.03553,0.03326,0.03362,144064.09
2020-10-21,0.03362,0.03626,0.03447,0.03511,174084.41
2020-10-22,0.03511,0.03754,0.03494,0.03728,196441.23
2020-10-23,0.03728,0.03855,0.03687,0.03739,152275.49
2020-10-24,0.03739,0.03807,0.03688,0.03793,110419.32
2020-10-25,0.03793,0.03769,0.03612,0.03638,106074.15
2020-10-26,0.03638,0.03869,0.03633,0.03842,80443.55
2020-10-27,0.03842,0.04053,0.03862,0.03998,69726.96
2020-10-28,0.03998,0.04105,0.03866,0.04105,36918.0
2020-10-29,0.04105,0.04187,0.04066,0.04106,57891.05
2020-10-30,0.04106,0.04192,0.03039,0.03826,82671.48
2020-10-31,0.03826,0.03893,0.03658,0.03699,58395.39
2020-11-01,0.03699,0.0384,0.03661,0.03798,47501.21
2020-11-02,0.03798,0.03854,0.03732,0.03814,42987.59
