date,open,high,low,close,volume
2020-09-23,21.46,26.63,18.44,19.2,194010.44
2020-09-24,19.2,22.71,19.97,22.42,108095.58
2020-09-25,22.42,24.47,20.17,23.18,90344.86
2020-09-26,23.18,25.01,22.22,23.82,106017.29
2020-09-27,23.82,24.08,22.19,23.14,46955.32
2020-09-28,23.14,26.67,22.44,24.97,123450.84
2020-09-29,24.97,25.77,22.86,23.46,96779.08
2020-09-30,23.46,23.54,22.01,22.45,73556.48
2020-10-01,22.45,23.34,20.24,20.76,86091.34
2020-10-02,20.76,20.93,18.44,20.13,109637.89
2020-10-03,20.13,20.25,18.75,18.8,35559.77
2020-10-04,18.8,19.09,18.03,18.47,65591.57
2020-10-05,18.47,18.88,17.33,17.33,40199.03
2020-10-06,17.33,17.07,13.81,13.9,114686.24
2020-10-07,13.9,16.6,12.97,16.2,184642.56
2020-10-08,16.2,18.68,15.17,17.18,130117.05
2020-10-09,17.18,21.45,17.21,21.03,135656.13
2020-10-10,21.03,28.4,20.13,24.58,160699.63
2020-10-11,24.58,24.92,22.23,22.68,185586.23
2020-10-12,22.68,26.41,22.57,25.53,117236.7
2020-10-13,25.53,26.28,24.19,24.83,82224.39
2020-10-14,24.83,25.33,21.28,21.72,112671.7
2020-10-15,21.72,22.25,19.79,21.08,97081.96
2020-10-16,21.08,20.94,19.06,19.88,98229.27
2020-10-17,19.88,24.58,19.1,23.59,150153.71
2020-10-18,23.59,25.12,22.59,24.55,115708.81
2020-10-19,24.55,25.07,21.57,22.09,103289.72
2020-10-20,22.09,22.46,18.72,19.24,133842.88
2020-10-21,19.24,22.4,20.0,20.71,152040.87
2020-10-22,20.71,25.21,20.85,23.99,173447.28
2020-10-23,23.99,26.37,21.86,25.75,246709.92
2020-10-24,25.75,29.99,24.57,29.49,180042.35
2020-10-25,29.49,30.18,27.01,28.25,180322.12
2020-10-26,28.25,29.14,25.01,26.5,163219.47
2020-10-27,26.5,29.04,25.63,26.12,98247.21
2020-10-28,26.12,25.77,22.44,23.34,78169.86
2020-10-29,23.34,24.43,20.45,20.84,88969.57
2020-10-30,20.84,21.88,19.16,21.42,159257.52
2020-10-31,21.42,22.86,20.4,20.69,75946.38
2020-11-01,20.69,21.29,19.86,20.97,52464.61
2020-11-02,20.97,21.43,18.78,18.95,85970.31
2020-11-03,18.95,19.58,17.66,18.22,74528.34
2020-11-04,18.22,19.52,17.33,18.86,52781.66
2020-11-05,18.86,22.82,19.62,20.9,55444.51
2020-11-06,20.9,25.74,20.89,25.44,80883.3
2020-11-07,25.44,26.32,20.94,22.85,106516.57
2020-11-08,22.85,24.84,22.55,23.6,82417.29
2020-11-09,23.6,23.46,21.73,22.02,47472.3
2020-11-10,22.02,25.31,21.9,24.88,104762.44
2020-11-11,24.88,26.22,23.34,23.73,182316.47
2020-11-12,23.73,25.83,21.9,22.63,91314.51
2020-11-13,22.63,24.52,22.16,24.43,92559.04
2020-11-14,24.43,25.67,22.91,23.52,95291.73
2020-11-15,23.52,26.72,22.59,24.2,194735.8
2020-11-16,24.2,30.52,24.9,30.22,239938.67
2020-11-17,30.22,34.48,28.94,31.19,272019.65
2020-11-18,31.19,32.12,25.91,28.17,179320.09
2020-11-19,28.17,29.5,26.68,27.91,135718.39
2020-11-20,27.91,32.4,28.31,29.54,146847.66
2020-11-21,29.54,32.88,27.96,32.56,171205.71
2020-11-22,32.56,33.64,29.16,32.62,159874.36
2020-11-23,32.62,34.73,31.31,32.27,202043.71
2020-11-24,32.27,34.96,29.67,31.13,147493.48
2020-11-25,31.13,32.38,28.48,29.31,115746.92
2020-11-26,29.31,27.07,22.31,24.44,172755.62
2020-11-27,24.44,25.15,22.76,24.31,147439.34
2020-11-28,24.31,25.69,24.13,24.41,72523.79
2020-11-29,24.41,25.33,24.17,25.26,57217.03
2020-11-30,25.26,27.8,25.12,26.18,64139.58
2020-12-01,26.18,26.68,24.11,24.66,68735.48
2020-12-02,24.66,27.21,25.03,26.28,66441.39
2020-12-03,26.28,29.23,26.59,28.39,119532.28
2020-12-04,28.39,27.92,24.96,25.16,68086.83
2020-12-05,25.16,26.67,25.57,26.32,40665.78
2020-12-06,26.32,26.99,25.43,26.08,39936.28
2020-12-07,26.08,26.89,25.26,25.78,51527.39
2020-12-08,25.78,25.58,22.68,23.23,105980.8
2020-12-09,23.23,23.89,22.52,23.37,61408.13
2020-12-10,23.37,24.58,22.52,23.43,89016.1
2020-12-11,23.43,23.19,21.97,22.42,47414.78
2020-12-12,22.42,24.23,22.95,23.18,43899.38
2020-12-13,23.18,24.44,22.64,24.0,49802.47
2020-12-14,24.0,25.65,23.75,24.96,92732.84
2020-12-15,24.96,26.01,24.54,24.85,74404.48
2020-12-16,24.85,27.39,24.28,24.83,104234.78
2020-12-17,24.83,27.07,23.48,25.06,74435.57
2020-12-18,25.06,25.68,24.48,24.57,22521.52
2020-12-19,24.57,26.4,24.42,24.54,49188.78
2020-12-20,24.54,24.55,22.1,22.61,94904.67
2020-12-21,22.61,22.28,20.0,20.16,63664.75
2020-12-22,20.16,21.49,20.03,20.85,56597.06
2020-12-23,20.85,20.56,15.36,16.75,75915.4
2020-12-24,16.75,18.54,16.27,18.38,116527.2
2020-12-25,18.38,19.8,17.9,18.16,63079.72
2020-12-26,18.16,19.55,16.93,17.18,49731.64
2020-12-27,17.18,18.24,15.11,17.79,82541.26
2020-12-28,17.79,20.45,17.65,19.78,125676.09
2020-12-29,19.78,20.7,17.87,18.18,129306.21
2020-12-30,18.18,19.31,17.47,17.65,64419.69
2020-12-31,17.65,17.76,16.97,17.72,58489.87
2021-01-01,17.72,19.5,17.59,17.72,113851.87
2021-01-02,17.72,19.48,16.99,17.91,98288.22
2021-01-03,17.91,20.22,16.73,19.98,171031.09
2021-01-04,19.98,21.37,18.71,19.39,150182.73
2021-01-05,19.39,23.05,19.9,20.35,142297.17
2021-01-06,20.35,25.64,21.22,23.52,218663.56
2021-01-07,23.52,26.63,21.78,22.77,133891.55
2021-01-08,22.77,23.76,21.54,22.22,97085.94
2021-01-09,22.22,26.27,21.7,23.97,160472.31
2021-01-10,23.97,24.27,22.28,22.72,119632.47
2021-01-11,22.72,21.29,19.37,19.54,111533.84
2021-01-12,19.54,19.78,18.56,18.85,74312.22
2021-01-13,18.85,22.41,20.23,21.49,96233.1
2021-01-14,21.49,22.81,20.22,21.2,98579.92
2021-01-15,21.2,27.92,19.66,27.28,469341.33
2021-01-16,27.28,30.5,26.02,26.46,269284.5
2021-01-17,26.46,35.25,25.5,34.58,260083.05
2021-01-18,34.58,35.33,30.06,32.23,118006.55
2021-01-19,32.23,31.62,27.82,27.87,132121.69
2021-01-20,27.87,30.07,26.57,29.4,201760.81
2021-01-21,29.4,26.33,23.63,23.71,114320.38
2021-01-22,23.71,27.84,23.67,25.76,163258.72
2021-01-23,25.76,30.85,24.91,29.32,156487.92
2021-01-24,29.32,31.12,28.25,28.5,138211.08
2021-01-25,28.5,31.61,26.97,28.16,139379.99
2021-01-26,28.16,30.13,27.19,29.55,99517.76
2021-01-27,29.55,32.61,26.37,31.4,164078.54
2021-01-28,31.4,38.96,32.85,32.85,260258.92
2021-01-29,32.85,34.32,27.57,32.29,214595.57
2021-01-30,32.29,33.14,29.94,32.1,101436.66
2021-01-31,32.1,33.41,29.56,29.99,98987.47
2021-02-01,29.99,31.23,28.64,30.56,88302.57
2021-02-02,30.56,35.6,31.39,31.9,149957.36
2021-02-03,31.9,38.36,32.95,37.3,108867.2
2021-02-04,37.3,39.17,33.2,37.35,146041.52
2021-02-05,37.35,43.64,38.54,39.5,126261.47
2021-02-06,39.5,40.96,33.68,36.14,230152.5
2021-02-07,36.14,39.57,34.55,36.03,158463.41
2021-02-08,36.03,48.06,37.66,38.47,148906.83
2021-02-09,38.47,43.3,36.44,41.87,109367.66
2021-02-10,41.87,60.11,40.06,52.17,371426.68
2021-02-11,52.17,60.68,49.73,56.7,228677.59
2021-02-12,56.7,61.9,52.04,59.34,168120.14
2021-02-13,59.34,61.67,51.94,56.86,186351.37
2021-02-14,56.86,59.55,50.74,50.99,146574.06
2021-02-15,50.99,50.57,40.42,44.23,248205.9
2021-02-16,44.23,51.79,43.56,45.24,223352.15
2021-02-17,45.24,50.65,42.82,49.56,171023.47
2021-02-18,49.56,52.21,48.04,50.38,107504.16
2021-02-19,50.38,56.55,51.25,53.89,99318.65
2021-02-20,53.89,56.07,45.56,47.87,166821.93
2021-02-21,47.87,49.87,46.78,47.61,104728.57
2021-02-22,47.61,45.23,37.61,40.67,151917.13
2021-02-23,40.67,36.85,29.68,31.72,203775.07
2021-02-24,31.72,37.22,31.06,34.82,247636.31
2021-02-25,34.82,40.44,31.86,35.72,133126.49
2021-02-26,35.72,35.73,32.66,33.41,99289.48
2021-02-27,33.41,35.44,33.19,33.69,76403.12
2021-02-28,33.69,33.59,30.1,31.65,77035.7
2021-03-01,31.65,36.6,34.08,34.63,69106.09
2021-03-02,34.63,37.03,33.11,35.14,103534.76
2021-03-03,35.14,39.44,36.22,38.39,69022.26
2021-03-04,38.39,39.23,36.08,37.91,88903.1
2021-03-05,37.91,40.78,36.97,38.92,86534.13
2021-03-06,38.92,39.34,37.22,37.69,49737.19
2021-03-07,37.69,43.33,38.45,42.18,89744.15
2021-03-08,42.18,47.37,43.1,43.61,106269.63
2021-03-09,43.61,45.96,43.5,45.32,69487.19
2021-03-10,45.32,46.22,40.2,40.67,53637.6
2021-03-11,40.67,44.75,40.7,42.15,50278.95
2021-03-12,42.15,49.09,41.6,42.99,54362.17
2021-03-13,42.99,49.26,43.69,46.51,62034.8
2021-03-14,46.51,47.73,43.85,44.04,28901.34
2021-03-15,44.04,50.43,41.05,48.86,68289.49
2021-03-16,48.86,54.93,47.2,51.33,107396.69
2021-03-17,51.33,53.5,47.22,47.97,54128.37
2021-03-18,47.97,52.92,46.5,51.64,44892.71
2021-03-19,51.64,54.03,50.66,51.55,42369.55
2021-03-20,51.55,53.4,48.74,48.83,46159.13
2021-03-21,48.83,55.02,47.59,54.69,80832.56
2021-03-22,54.69,61.13,50.45,60.05,146460.79
2021-03-23,60.05,66.26,55.12,55.93,104533.46
2021-03-24,55.93,59.05,50.9,52.88,80667.75
2021-03-25,52.88,52.05,47.53,48.77,61220.96
2021-03-26,48.77,65.52,52.18,64.47,73671.5
2021-03-27,64.47,80.5,62.62,76.48,147902.45
2021-03-28,76.48,81.27,69.0,73.41,106513.42
2021-03-29,73.41,85.0,74.97,83.67,83698.28
2021-03-30,83.67,94.7,80.94,86.59,139653.29
2021-03-31,86.59,88.31,76.49,79.37,64443.78
2021-04-01,79.37,86.45,75.18,75.18,51313.06
2021-04-02,75.18,84.59,70.79,74.62,162160.5
2021-04-03,74.62,75.85,65.46,67.58,59261.47
2021-04-04,67.58,82.9,67.88,79.88,81849.0
2021-04-05,79.88,82.41,74.2,74.9,60569.16
2021-04-06,74.9,83.88,60.33,78.66,101311.59
2021-04-07,78.66,81.86,68.37,70.72,72873.38
2021-04-08,70.72,78.82,72.32,74.12,39429.8
2021-04-09,74.12,89.66,72.34,82.74,106696.75
2021-04-10,82.74,89.5,76.52,78.92,74855.78
2021-04-11,78.92,82.35,75.34,78.69,43994.86
2021-04-12,78.69,79.24,72.23,73.67,40527.12
2021-04-13,73.67,83.13,70.17,72.77,71528.85
2021-04-14,72.77,75.05,67.75,73.79,49894.32
2021-04-15,73.79,86.76,73.16,79.99,139740.14
2021-04-16,79.99,91.76,75.67,84.94,82966.28
2021-04-17,84.94,91.95,79.45,83.06,70680.83
2021-04-18,83.06,80.43,62.55,75.99,74846.91
2021-04-19,75.99,90.48,64.48,86.14,129683.08
2021-04-20,86.14,102.77,81.07,92.54,236683.33
2021-04-21,92.54,93.08,77.26,77.96,132761.48
2021-04-22,77.96,77.16,67.65,69.46,51856.8
2021-04-23,69.46,69.35,51.38,64.33,76134.74
2021-04-24,64.33,67.26,58.23,64.6,49980.22
2021-04-25,64.6,66.61,60.52,61.89,28091.46
2021-04-26,61.89,92.93,67.74,88.72,75520.63
2021-04-27,88.72,101.61,85.42,86.96,129060.48
2021-04-28,86.96,96.42,80.4,81.99,75992.66
2021-04-29,81.99,85.36,79.14,83.05,44657.95
2021-04-30,83.05,91.49,82.59,84.21,32282.36
2021-05-01,84.21,91.51,83.47,88.5,37405.84
2021-05-02,88.5,99.03,84.03,97.0,34760.27
2021-05-03,97.0,102.72,96.26,98.78,49250.38
2021-05-04,98.78,153.18,88.12,122.78,314863.81
2021-05-05,122.78,141.47,114.78,121.11,133477.51
2021-05-06,121.11,137.44,106.79,108.93,158155.05
2021-05-07,108.93,117.79,101.55,104.88,65963.32
2021-05-08,104.88,126.32,104.86,123.43,82512.14
2021-05-09,123.43,149.58,117.4,145.85,214984.59
2021-05-10,145.85,155.6,112.75,123.31,205465.55
2021-05-11,123.31,129.38,118.55,121.55,62703.37
2021-05-12,121.55,115.25,98.02,100.0,65434.91
2021-05-13,100.0,107.1,96.27,100.49,49878.13
2021-05-14,100.49,113.15,100.87,107.21,41700.47
2021-05-15,107.21,102.58,92.38,93.46,29399.86
2021-05-16,93.46,97.35,90.28,94.19,30978.09
2021-05-17,94.19,90.68,83.66,85.49,25816.85
2021-05-18,85.49,92.42,83.8,89.63,32490.93
2021-05-19,89.63,78.8,45.67,54.46,87569.03
2021-05-20,54.46,70.88,57.0,66.99,60640.12
2021-05-21,66.99,65.21,52.74,56.4,36725.59
2021-05-22,56.4,56.95,50.35,51.29,39540.53
2021-05-23,51.29,48.57,37.49,41.97,62914.06
2021-05-24,41.97,55.97,46.53,52.63,44339.69
2021-05-25,52.63,55.93,48.64,52.78,42217.21
2021-05-26,52.78,80.08,53.24,71.75,94026.51
2021-05-27,71.75,73.3,63.24,64.67,56574.16
2021-05-28,64.67,63.33,54.27,55.95,40171.45
2021-05-29,55.95,56.21,49.53,52.54,26637.16
2021-05-30,52.54,60.84,52.07,60.27,34954.8
2021-05-31,60.27,63.73,58.06,62.69,41664.05
2021-06-01,62.69,63.21,58.03,59.1,20376.71
2021-06-02,59.1,67.94,59.97,64.44,57036.18
2021-06-03,64.44,75.95,65.91,70.46,37315.01
2021-06-04,70.46,66.54,60.75,63.4,29597.21
2021-06-05,63.4,65.11,60.34,60.7,23398.74
2021-06-06,60.7,65.62,61.11,64.44,14152.78
2021-06-07,64.44,61.66,54.47,55.92,22166.02
2021-06-08,55.92,57.06,52.32,54.79,46204.29
2021-06-09,54.79,62.59,54.97,56.24,34647.55
2021-06-10,56.24,56.23,49.63,49.78,21884.93
2021-06-11,49.78,51.83,44.55,48.06,48153.54
2021-06-12,48.06,47.77,43.72,45.03,36682.97
2021-06-13,45.03,50.96,47.68,49.08,21079.16
2021-06-14,49.08,51.71,48.88,51.06,19598.38
2021-06-15,51.06,52.89,49.2,50.08,23528.76
2021-06-16,50.08,49.62,45.78,46.21,34217.78
2021-06-17,46.21,47.98,45.89,47.68,13666.98
2021-06-18,47.68,46.01,42.67,44.29,35823.6
2021-06-19,44.29,44.25,42.09,42.3,12102.84
2021-06-20,42.3,43.11,40.3,43.11,36133.74
2021-06-21,43.11,39.25,32.67,32.76,21751.75
2021-06-22,32.76,35.63,30.92,31.51,32702.55
2021-06-23,31.51,37.55,32.21,36.17,37437.92
2021-06-24,36.17,41.23,37.04,38.15,29019.4
2021-06-25,38.15,35.8,33.43,33.96,23376.29
2021-06-26,33.96,35.34,33.34,34.7,23381.78
2021-06-27,34.7,40.62,35.58,39.09,44459.58
2021-06-28,39.09,39.76,37.87,38.49,25377.09
2021-06-29,38.49,43.19,40.03,41.07,39729.02
2021-06-30,41.07,40.56,38.53,40.24,22086.88
2021-07-01,40.24,38.54,36.7,36.9,50948.13
2021-07-02,36.9,37.56,35.43,37.15,37282.35
2021-07-03,37.15,39.23,37.56,38.74,19268.39
2021-07-04,38.74,40.33,37.83,39.42,27361.78
2021-07-05,39.42,39.2,37.04,37.24,119980.78
2021-07-06,37.24,43.24,37.83,39.99,67270.11
2021-07-07,39.99,43.94,39.03,42.15,78758.58
2021-07-08,42.15,41.36,37.41,38.07,88610.06
2021-07-09,38.07,39.62,37.49,38.44,37155.38
2021-07-10,38.44,42.63,37.44,41.53,49851.42
2021-07-11,41.53,43.7,40.0,40.24,92535.26
2021-07-12,40.24,40.24,38.25,39.04,51796.28
2021-07-13,39.04,38.73,36.93,37.39,69295.15
2021-07-14,37.39,37.61,34.63,36.59,59511.19
2021-07-15,36.59,35.82,33.78,33.94,42547.87
2021-07-16,33.94,34.07,31.53,32.28,43201.97
2021-07-17,32.28,33.12,31.17,31.93,22247.89
2021-07-18,31.93,33.75,32.19,32.47,32984.95
2021-07-19,32.47,31.59,29.46,29.52,23715.82
2021-07-20,29.52,30.99,27.25,29.74,40235.38
2021-07-21,29.74,33.94,31.05,31.99,19690.66
2021-07-22,31.99,34.75,31.57,31.84,21170.57
2021-07-23,31.84,35.35,33.12,34.28,25545.57
2021-07-24,34.28,35.79,33.9,34.28,20671.24
2021-07-25,34.28,36.5,34.14,34.22,15957.08
2021-07-26,34.22,36.78,33.62,34.61,33076.83
2021-07-27,34.61,39.07,36.08,36.12,30351.67
2021-07-28,36.12,37.12,35.41,36.19,25599.21
2021-07-29,36.19,38.17,35.86,36.48,23986.22
2021-07-30,36.48,42.91,38.33,40.82,68786.8
2021-07-31,40.82,44.59,39.75,40.56,41244.7
2021-08-01,40.56,41.43,38.5,38.93,22763.68
2021-08-02,38.93,41.63,37.62,40.84,22775.2
2021-08-03,40.84,42.54,37.94,41.13,45007.58
2021-08-04,41.13,43.95,42.0,42.68,28739.67
2021-08-05,42.68,46.57,42.85,46.08,36755.43
2021-08-06,46.08,50.61,46.19,46.19,45429.17
2021-08-07,46.19,49.39,45.6,46.0,24678.49
2021-08-08,46.0,45.58,42.71,43.0,17291.28
2021-08-09,43.0,48.19,43.62,45.37,42457.64
2021-08-10,45.37,50.25,44.52,48.2,49742.3
2021-08-11,48.2,50.89,47.33,47.56,42059.16
2021-08-12,48.34,47.94,45.31,46.91,17161.31
2021-08-13,46.91,51.23,49.41,50.37,28281.3
2021-08-14,50.37,55.25,48.47,52.52,99426.14
2021-08-15,52.52,52.99,50.68,52.19,18316.73
2021-08-16,52.19,55.11,50.24,52.31,57889.71
2021-08-17,52.31,56.21,49.51,50.63,67451.74
2021-08-18,50.63,54.37,47.89,51.02,61452.2
2021-08-19,51.02,55.6,53.03,54.85,21340.68
2021-08-20,54.85,59.65,56.1,56.93,26597.13
2021-08-21,56.93,63.19,55.71,59.57,56597.67
2021-08-22,59.57,61.61,58.21,61.22,24518.87
2021-08-23,61.22,62.0,59.08,59.67,15284.55
2021-08-24,59.67,57.47,53.37,53.84,26370.86
2021-08-25,53.84,56.05,53.16,55.22,17980.98
2021-08-26,55.22,54.21,48.35,49.9,43610.45
2021-08-27,49.9,55.32,51.2,52.97,17924.96
2021-08-28,52.97,54.74,52.05,53.27,17301.52
2021-08-29,53.27,54.84,51.53,52.45,14622.66
2021-08-30,52.45,54.47,49.95,52.02,58557.27
2021-08-31,52.02,53.9,50.74,51.4,21954.09
2021-09-01,51.4,57.14,52.89,56.56,42895.97
2021-09-02,56.56,62.44,55.29,58.05,84734.73
2021-09-03,58.05,60.37,57.22,58.47,22143.16
2021-09-04,58.47,64.57,58.32,60.57,39159.61
2021-09-05,60.57,69.24,62.19,64.89,52341.08
2021-09-06,64.89,68.92,59.91,62.71,81197.57
2021-09-07,62.71,59.51,43.84,50.89,119406.83
2021-09-08,50.89,56.95,47.27,52.43,64460.0
2021-09-09,52.43,56.14,51.82,52.56,41808.14
2021-09-10,52.56,52.61,47.99,49.07,49100.39
2021-09-11,49.07,53.21,48.73,51.04,17317.46
2021-09-12,51.04,58.11,51.21,56.6,33351.95
2021-09-13,56.6,59.17,51.3,51.57,71431.84
2021-09-14,51.57,57.21,53.35,55.99,33318.31
2021-09-15,55.99,62.21,56.19,60.52,74364.32
2021-09-16,60.52,60.18,56.6,57.51,24214.68
2021-09-17,57.51,66.08,55.62,58.22,131501.44
2021-09-18,58.22,62.61,58.65,59.71,45142.74
2021-09-19,59.71,59.3,54.62,55.38,34121.16
2021-09-20,55.38,51.55,46.49,46.57,62817.82
2021-09-21,46.57,46.33,40.95,41.32,38966.83
2021-09-22,41.32,47.24,43.75,46.54,23589.82
2021-09-23,46.54,50.86,47.59,49.2,29276.61
2021-09-24,49.2,48.46,43.88,44.35,25553.31
2021-09-25,44.35,46.1,43.66,45.33,19846.15
2021-09-26,45.33,45.84,42.4,45.49,11806.34
2021-09-27,45.49,45.73,42.9,42.99,7764.17
2021-09-28,42.99,42.74,41.18,41.34,5989.64
2021-09-29,41.34,43.99,41.12,41.52,14354.82
2021-09-30,41.52,43.92,42.61,43.04,21681.78
2021-10-01,43.05,48.17,42.68,48.03,32356.28
2021-10-02,48.03,50.54,47.13,48.33,20861.24
2021-10-03,48.33,51.93,47.23,49.21,27638.64
2021-10-04,49.21,49.35,45.36,47.16,28224.65
2021-10-05,47.16,50.68,46.76,50.04,31314.11
2021-10-06,50.04,53.66,45.81,49.19,56125.84
2021-10-07,49.19,51.62,47.53,49.42,40602.96
2021-10-08,49.42,52.17,49.21,49.66,18069.71
2021-10-09,49.66,50.2,47.87,48.55,25092.15
2021-10-10,48.55,48.96,44.94,45.13,26161.01
2021-10-11,45.13,47.29,43.59,45.05,31316.25
2021-10-12,45.05,45.05,41.71,44.64,31127.72
2021-10-13,44.64,46.03,43.58,45.96,37628.94
2021-10-14,45.96,48.88,45.51,47.48,43181.33
2021-10-15,47.48,52.5,45.6,49.48,142528.64
2021-10-16,49.48,63.85,49.34,50.73,226469.86
2021-10-17,50.73,61.0,49.8,53.09,183668.92
2021-10-18,53.09,54.8,51.22,53.66,80038.84
2021-10-19,53.66,57.36,53.21,55.27,87358.59
2021-10-20,55.27,60.82,54.35,58.75,57294.0
2021-10-21,58.75,59.74,54.78,58.93,34307.84
2021-10-22,58.93,62.95,56.93,57.31,43916.94
2021-10-23,57.31,57.39,54.89,55.61,24372.99
2021-10-24,55.61,55.62,52.95,53.84,47842.11
2021-10-25,53.84,56.97,53.53,55.66,27973.38
2021-10-26,55.66,58.13,53.75,53.85,64710.17
