date,open,high,low,close,volume
2020-06-15,0.0112,0.01179,0.01103,0.01122,42826103.53
2020-06-16,0.01122,0.01153,0.01115,0.01134,43042649.4
2020-06-17,0.01134,0.01163,0.01116,0.01145,43679570.47
2020-06-18,0.01145,0.01135,0.01107,0.01107,41412745.49
2020-06-19,0.01107,0.01116,0.01079,0.01098,42036219.06
2020-06-20,0.01098,0.01114,0.01086,0.01104,38128236.63
2020-06-21,0.01104,0.01097,0.01069,0.01087,39737151.29
2020-06-22,0.01087,0.01163,0.01115,0.01144,43272061.62
2020-06-23,0.01144,0.01155,0.01116,0.01136,44918637.32
2020-06-24,0.01136,0.01124,0.01087,0.01106,46015871.58
2020-06-25,0.01106,0.01127,0.0109,0.0109,47569524.02
2020-06-26,0.0109,0.01099,0.01071,0.01071,42475143.27
2020-06-27,0.01071,0.01063,0.01036,0.01036,40887949.1
2020-06-28,0.01036,0.01067,0.0104,0.01067,36973973.44
2020-06-29,0.01067,0.01075,0.01038,0.01057,40513953.0
2020-06-30,0.01057,0.01069,0.01042,0.0106,41623790.69
2020-07-01,0.0106,0.01072,0.01062,0.01072,29306766.27
2020-07-02,0.01072,0.01082,0.01046,0.01073,49728341.52
2020-07-03,0.01073,0.01079,0.01061,0.01079,42085308.67
2020-07-04,0.01079,0.01088,0.0107,0.0107,42005832.7
2020-07-05,0.0107,0.01072,0.01044,0.01053,44024674.1
2020-07-06,0.01053,0.01112,0.01075,0.01103,41272100.78
2020-07-07,0.01103,0.01102,0.01083,0.01102,44801608.85
2020-07-08,0.01102,0.01123,0.01104,0.01123,43636347.57
2020-07-09,0.01123,0.01099,0.01081,0.01081,44512662.89
2020-07-10,0.01081,0.01105,0.01087,0.01087,39326515.85
2020-07-11,0.01087,0.01099,0.01081,0.0109,43735616.54
2020-07-12,0.0109,0.01116,0.01088,0.01107,48402873.66
2020-07-13,0.01107,0.01136,0.0109,0.01127,39609269.33
2020-07-14,0.01127,0.01129,0.01083,0.01101,38846982.02
2020-07-15,0.01101,0.01094,0.01085,0.01094,45308201.7
2020-07-16,0.01094,0.01087,0.01069,0.01078,37750298.65
2020-07-17,0.01078,0.01108,0.01071,0.01081,43986591.31
2020-07-18,0.01081,0.01092,0.01074,0.01083,38989849.98
2020-07-19,0.01083,0.01106,0.01078,0.01087,41060732.15
2020-07-20,0.01087,0.01109,0.01072,0.01081,42594593.44
2020-07-21,0.01081,0.01137,0.01108,0.01118,42949394.94
2020-07-22,0.01118,0.01144,0.01125,0.01125,43224230.93
2020-07-23,0.01125,0.01163,0.01135,0.01154,43025786.8
2020-07-24,0.01154,0.01156,0.01108,0.01146,40976731.1
2020-07-25,0.01146,0.01165,0.01058,0.01155,45142146.23
2020-07-26,0.01155,0.01193,0.01133,0.01153,41596854.48
2020-07-27,0.01153,0.01281,0.01115,0.01148,45891507.53
2020-07-28,0.01148,0.01181,0.01093,0.01137,42703375.92
2020-07-29,0.01137,0.01167,0.01122,0.01156,44662970.3
2020-07-30,0.01156,0.01234,0.01145,0.01211,46867718.52
2020-07-31,0.01211,0.01283,0.01169,0.01203,45106642.89
2020-08-01,0.01203,0.01252,0.01217,0.01228,48206943.46
2020-08-02,0.01228,0.01283,0.01151,0.0125,42830932.01
2020-08-03,0.0125,0.01326,0.0127,0.01303,45163645.25
2020-08-04,0.01303,0.0131,0.01265,0.01276,45960141.2
2020-08-05,0.01276,0.0134,0.01293,0.01304,44396752.04
2020-08-06,0.01304,0.0133,0.01283,0.01318,42618776.18
2020-08-07,0.01318,0.013,0.0123,0.0123,43464394.47
2020-08-08,0.0123,0.01271,0.01248,0.01259,43627699.95
2020-08-09,0.01259,0.01285,0.01239,0.0125,42741985.5
2020-08-10,0.0125,0.01273,0.01154,0.01237,52186500.56
2020-08-11,0.01237,0.01196,0.01139,0.01139,46241507.21
2020-08-12,0.01139,0.01203,0.01157,0.01169,43632301.78
2020-08-13,0.01169,0.01214,0.01155,0.01179,43417409.22
2020-08-14,0.01179,0.01283,0.01166,0.01236,29297734.08
2020-08-15,0.01236,0.01257,0.01222,0.01234,14525057.79
2020-08-16,0.01234,0.01263,0.01216,0.01239,15496216.54
2020-08-17,0.01239,0.01304,0.01242,0.01267,21344568.17
2020-08-18,0.01267,0.01267,0.0122,0.01243,19912633.82
2020-08-19,0.01243,0.01258,0.01211,0.01223,16109961.17
2020-08-20,0.01223,0.01269,0.01222,0.01258,15725696.32
2020-08-21,0.01258,0.01245,0.01199,0.01233,19705313.72
2020-08-22,0.01233,0.0126,0.01225,0.01225,14747288.84
2020-08-23,0.01225,0.0127,0.01212,0.01258,17857789.15
2020-08-24,0.01258,0.01305,0.01258,0.01281,16216042.69
2020-08-25,0.01281,0.01269,0.01235,0.01258,14964044.84
2020-08-26,0.01258,0.01284,0.0125,0.0125,4225636.12
2020-08-27,0.0125,0.01258,0.01212,0.01212,17289309.09
2020-08-28,0.01212,0.01292,0.01234,0.01257,25296811.46
2020-08-29,0.01257,0.01251,0.01217,0.0124,17303923.97
2020-08-30,0.0124,0.01277,0.0123,0.01254,14737129.72
2020-08-31,0.01254,0.01329,0.01224,0.01271,19075363.37
2020-09-01,0.01271,0.01312,0.0124,0.01276,17478520.49
2020-09-02,0.01276,0.01242,0.01151,0.01185,20781829.01
2020-09-03,0.01185,0.01099,0.009869,0.009971,18044001.56
2020-09-04,0.009971,0.01172,0.009735,0.01089,18524855.56
2020-09-05,0.01089,0.01108,0.009863,0.01007,17546503.49
2020-09-06,0.01007,0.01108,0.00985,0.01088,18511500.17
2020-09-07,0.01088,0.01308,0.0109,0.01142,47714592.0
2020-09-08,0.01142,0.01266,0.01084,0.01104,19237927.51
2020-09-09,0.01104,0.01166,0.01094,0.01135,15901534.65
2020-09-10,0.01135,0.01159,0.01035,0.01086,24494939.72
2020-09-11,0.01086,0.01144,0.01061,0.01071,16829457.48
2020-09-12,0.01071,0.01118,0.01055,0.01087,14969330.05
2020-09-13,0.01087,0.01106,0.009919,0.01023,23913505.21
2020-09-14,0.01023,0.011,0.01004,0.01036,17534445.3
2020-09-15,0.01036,0.01079,0.01003,0.01025,20493081.4
2020-09-16,0.01025,0.01052,0.009642,0.009861,15408508.19
2020-09-17,0.009861,0.01051,0.009851,0.009851,16190453.62
2020-09-18,0.009851,0.01083,0.009844,0.009953,26814087.39
2020-09-19,0.009953,0.01042,0.009754,0.0102,17114995.79
2020-09-20,0.0102,0.01027,0.00983,0.01027,20231084.1
2020-09-21,0.01027,0.009897,0.009064,0.009272,15673509.6
2020-09-22,0.009272,0.009587,0.008849,0.009165,16789815.96
2020-09-23,0.009165,0.00901,0.008293,0.008498,15510208.63
2020-09-24,0.008498,0.009024,0.00838,0.008809,21294855.33
2020-09-25,0.008809,0.008983,0.007807,0.008128,21819482.02
2020-09-26,0.008128,0.008373,0.007836,0.007943,19834116.72
2020-09-27,0.007943,0.008517,0.007547,0.00787,19511659.85
2020-09-28,0.00787,0.008452,0.007703,0.008024,15626626.33
2020-09-29,0.008024,0.008456,0.008023,0.008131,15179402.59
2020-09-30,0.008131,0.0083,0.007653,0.007761,15873959.21
2020-10-01,0.007761,0.007967,0.007542,0.007755,15147025.42
2020-10-02,0.007755,0.008144,0.007404,0.007615,16897945.31
2020-10-03,0.007615,0.00802,0.007597,0.007809,15156087.84
2020-10-04,0.007809,0.008007,0.00758,0.007793,17366333.44
2020-10-05,0.007793,0.007988,0.007557,0.007772,15053950.43
2020-10-06,0.007772,0.007741,0.007529,0.007635,16648556.15
2020-10-07,0.007635,0.007684,0.007578,0.007578,16479529.79
2020-10-08,0.007578,0.008088,0.00776,0.00776,17392938.02
2020-10-09,0.00776,0.008073,0.00752,0.007631,16129068.85
2020-10-10,0.007631,0.008137,0.007572,0.007685,18456744.79
2020-10-11,0.007685,0.008077,0.007508,0.007622,20424409.52
2020-10-12,0.007622,0.008193,0.007501,0.007732,41954647.1
2020-10-13,0.007732,0.007999,0.007542,0.007771,21122278.74
2020-10-14,0.007771,0.007886,0.007543,0.007772,22679993.1
2020-10-15,0.007772,0.008056,0.007711,0.007826,21085789.76
2020-10-16,0.007826,0.007815,0.007589,0.007702,18229511.81
