date,open,high,low,close,volume
2020-06-15,0.006966,0.0093,0.006802,0.00811,1260942.35
2020-06-16,0.00811,0.0095,0.00811,0.009489,1367071.27
2020-06-17,0.009489,0.0099,0.008712,0.009012,602948.88
2020-06-18,0.009012,0.0093,0.007739,0.0088,421759.02
2020-06-19,0.0088,0.0088,0.007125,0.007125,451679.16
2020-06-20,0.007125,0.0084,0.007,0.007037,664419.82
2020-06-21,0.007037,0.00744,0.007,0.007,111744.0
2020-06-22,0.007,0.008247,0.006621,0.006711,379174.24
2020-06-23,0.006711,0.007571,0.006704,0.007275,206265.52
2020-06-24,0.007275,0.007799,0.0068,0.007,84580.69
2020-06-25,0.007,0.00742,0.006651,0.007,19240.52
2020-06-26,0.007,0.007,0.00612,0.00612,59633.11
2020-06-27,0.00612,0.00697,0.006044,0.00697,119233.21
2020-06-28,0.00697,0.00697,0.006221,0.00697,84119.94
2020-06-29,0.00697,0.007103,0.006401,0.006401,91591.36
2020-06-30,0.006401,0.007866,0.006401,0.007866,35301.85
2020-07-01,0.007866,0.007944,0.006679,0.0071,18816.16
2020-07-02,0.0071,0.008,0.006953,0.00768,251813.91
2020-07-03,0.00768,0.00768,0.006984,0.007002,52400.45
2020-07-04,0.007002,0.007589,0.006886,0.006938,145790.49
2020-07-05,0.006938,0.007499,0.006608,0.006754,204498.3
2020-07-06,0.006754,0.007499,0.006673,0.007235,274300.35
2020-07-07,0.007235,0.00724,0.007235,0.00724,14195.0
2020-07-08,0.00724,0.007488,0.0069,0.007001,146066.23
2020-07-09,0.007001,0.007001,0.006679,0.006679,179992.6
2020-07-10,0.006679,0.00725,0.0066,0.007185,99151.95
2020-07-11,0.007185,0.007185,0.0066,0.006999,35488.42
2020-07-12,0.006999,0.006999,0.006678,0.006689,56308.94
2020-07-13,0.006689,0.006689,0.0061,0.00618,854431.03
2020-07-14,0.00618,0.006394,0.0061,0.006394,404603.1
2020-07-15,0.006394,0.006513,0.006313,0.006313,143296.67
2020-07-16,0.006313,0.00636,0.005501,0.006041,637937.75
2020-07-17,0.006041,0.006263,0.005611,0.005793,56619.4
2020-07-18,0.005793,0.0061,0.005612,0.005953,57049.24
2020-07-19,0.005953,0.0062,0.005803,0.0062,23024.42
2020-07-20,0.0062,0.0063,0.00565,0.00584,1308477.52
2020-07-21,0.00584,0.0063,0.005753,0.005753,566904.78
2020-07-22,0.005753,0.006311,0.005753,0.006167,557540.7
2020-07-23,0.006167,0.00662,0.006116,0.006326,134286.43
2020-07-24,0.006326,0.007265,0.006002,0.007265,298822.92
2020-07-25,0.007265,0.007357,0.006497,0.006661,80620.2
2020-07-26,0.006661,0.007357,0.006199,0.006199,441004.74
2020-07-27,0.006199,0.006799,0.005676,0.006071,965883.07
2020-07-28,0.006071,0.00626,0.005791,0.005864,87287.37
2020-07-29,0.005864,0.00622,0.005699,0.0061,774444.99
2020-07-30,0.0061,0.006165,0.006002,0.0061,201169.69
2020-07-31,0.0061,0.006719,0.005944,0.006635,292699.07
2020-08-01,0.006635,0.006719,0.00576,0.00598,276936.19
2020-08-02,0.00598,0.00664,0.0058,0.0058,236476.8
2020-08-03,0.0058,0.006206,0.0058,0.00612,115013.88
2020-08-04,0.00612,0.006199,0.005989,0.006199,11611.65
2020-08-05,0.006199,0.0063,0.005861,0.006,81336.89
2020-08-06,0.006,0.006279,0.005956,0.006277,40283.97
2020-08-07,0.006277,0.00663,0.005961,0.005961,202500.75
2020-08-08,0.005961,0.0066,0.005961,0.0066,74614.2
2020-08-09,0.0066,0.0066,0.006055,0.006061,215669.18
2020-08-10,0.006061,0.006896,0.006061,0.006896,415663.88
2020-08-11,0.006896,0.0075,0.00651,0.0072,658288.39
2020-08-12,0.0072,0.007806,0.006972,0.007309,160497.48
2020-08-13,0.007309,0.007806,0.006618,0.007806,162332.26
2020-08-14,0.007806,0.007806,0.007003,0.007046,289794.5
2020-08-15,0.007046,0.007595,0.006929,0.00709,70261.0
2020-08-16,0.00709,0.007599,0.006853,0.007599,1046037.65
2020-08-17,0.007599,0.008,0.006613,0.007017,565802.81
2020-08-18,0.007017,0.007888,0.007,0.007005,83615.77
2020-08-19,0.007005,0.007017,0.006742,0.006933,40961.11
2020-08-20,0.006933,0.007,0.006611,0.00696,721629.43
2020-08-21,0.00696,0.00839,0.006711,0.00709,892486.78
2020-08-22,0.00709,0.007148,0.006351,0.007148,1050609.76
2020-08-23,0.007148,0.007435,0.006791,0.007052,80860.4
2020-08-24,0.007052,0.007784,0.007052,0.007784,2064817.63
2020-08-25,0.007784,0.007784,0.006718,0.006772,615557.9
2020-08-26,0.006772,0.006896,0.006692,0.006692,19413.93
2020-08-27,0.006692,0.006692,0.006175,0.006175,294326.47
2020-08-28,0.006175,0.00719,0.006175,0.006384,32257.47
2020-08-29,0.006384,0.006428,0.006175,0.006206,302615.17
2020-08-30,0.006206,0.006752,0.006206,0.006612,356238.71
2020-08-31,0.006612,0.006909,0.006362,0.006909,143725.73
2020-09-01,0.006909,0.007064,0.006227,0.0064,140873.07
2020-09-02,0.0064,0.0065,0.00601,0.00601,104594.94
2020-09-03,0.00601,0.00636,0.005,0.005,4031940.82
2020-09-04,0.005,0.00527,0.004728,0.00527,956447.26
2020-09-05,0.00527,0.005664,0.0045,0.0045,392885.04
2020-09-06,0.0045,0.00506,0.0045,0.004704,51125.21
2020-09-07,0.004704,0.005126,0.00435,0.00473,96322.56
2020-09-08,0.00473,0.00473,0.004341,0.004394,82041.42
2020-09-09,0.004394,0.00484,0.004394,0.004822,375016.19
2020-09-10,0.004822,0.004939,0.004822,0.004906,160314.22
2020-09-11,0.004906,0.004906,0.004848,0.004848,6000.0
2020-09-12,0.004848,0.004964,0.004786,0.004953,56150.29
2020-09-13,0.004953,0.004999,0.004613,0.00462,82039.03
2020-09-14,0.00462,0.004683,0.004562,0.004676,173683.58
2020-09-15,0.004676,0.004676,0.0043,0.004402,673947.35
2020-09-16,0.004402,0.004402,0.0043,0.004326,65592.74
2020-09-17,0.004326,0.004796,0.004326,0.004507,65732.15
2020-09-18,0.004507,0.004789,0.00443,0.004431,44502.62
2020-09-19,0.004431,0.004431,0.004344,0.004344,17279.8
2020-09-20,0.004344,0.004444,0.004324,0.004324,18219.02
2020-09-21,0.004324,0.004324,0.00401,0.004085,243234.48
2020-09-22,0.004085,0.005066,0.003988,0.004108,1083072.42
2020-09-23,0.004108,0.004108,0.003818,0.003818,76853.33
2020-09-24,0.003818,0.003992,0.003818,0.003964,20540.84
2020-09-25,0.003964,0.00448,0.003964,0.004292,142604.81
2020-09-26,0.004292,0.004304,0.004195,0.004256,63419.73
2020-09-27,0.004256,0.004256,0.004108,0.004108,61642.0
2020-09-28,0.004108,0.004321,0.004108,0.004321,186093.77
2020-09-29,0.004321,0.004321,0.004193,0.004266,11934.25
2020-09-30,0.004266,0.00435,0.004132,0.004192,234842.24
2020-10-01,0.004192,0.004275,0.004192,0.004256,62573.31
2020-10-02,0.004256,0.004256,0.003976,0.003989,293684.03
2020-10-03,0.003989,0.004026,0.003969,0.003994,6582.5
2020-10-04,0.003994,0.003994,0.003966,0.00397,12386.44
2020-10-05,0.00397,0.004394,0.00397,0.004361,326623.55
2020-10-06,0.004361,0.00449,0.004047,0.004047,97245.61
2020-10-07,0.004047,0.00405,0.003786,0.003984,138395.07
2020-10-08,0.003984,0.004199,0.003984,0.004156,206506.6
2020-10-09,0.004156,0.004372,0.004146,0.004322,41327.36
2020-10-10,0.004322,0.004523,0.004284,0.004284,584680.95
2020-10-11,0.004284,0.00453,0.004284,0.004392,399797.89
2020-10-12,0.004392,0.004623,0.004392,0.004448,347475.04
2020-10-13,0.004448,0.004467,0.004448,0.004466,28919.06
2020-10-14,0.004466,0.004554,0.004466,0.004476,8669.5
2020-10-15,0.004476,0.004492,0.004248,0.004451,121584.82
2020-10-16,0.004451,0.004451,0.004265,0.004271,124701.43
2020-10-17,0.004271,0.0044,0.004266,0.004345,253124.56
2020-10-18,0.004345,0.0044,0.004345,0.004383,55772.99
2020-10-19,0.004383,0.004483,0.004313,0.00448,169508.78
2020-10-20,0.00448,0.004697,0.004327,0.004327,38463.69
2020-10-21,0.004327,0.004609,0.0043,0.004609,288026.26
2020-10-22,0.004609,0.004801,0.004439,0.004801,272658.5
2020-10-23,0.004801,0.004801,0.004431,0.00444,104567.93
2020-10-24,0.00444,0.004776,0.004431,0.004713,210483.76
2020-10-25,0.004713,0.004713,0.00443,0.00443,54862.0
2020-10-26,0.00443,0.00458,0.00419,0.004478,500040.27
2020-10-27,0.004478,0.004478,0.004176,0.004219,353539.94
2020-10-28,0.004219,0.004219,0.003692,0.003921,483357.17
2020-10-29,0.003921,0.003921,0.003741,0.003741,120811.64
2020-10-30,0.003741,0.003756,0.003566,0.003574,175610.19
2020-10-31,0.003574,0.004,0.003552,0.004,322807.03
2020-11-01,0.004,0.004547,0.003624,0.00393,837494.48
2020-11-02,0.00393,0.00416,0.00393,0.004,131524.71
2020-11-03,0.004,0.004297,0.004,0.004287,19760.04
2020-11-04,0.004287,0.004287,0.00362,0.003832,51525.64
2020-11-05,0.003832,0.003917,0.003635,0.003917,20893.02
2020-11-06,0.003917,0.0044,0.003917,0.0042,48861.55
2020-11-07,0.0042,0.0043,0.00397,0.0041,63454.43
2020-11-08,0.0041,0.004379,0.0041,0.004206,69078.95
2020-11-09,0.004206,0.004344,0.00419,0.004299,37531.04
2020-11-10,0.004299,0.0046,0.004137,0.0046,5750.18
2020-11-11,0.0046,0.004693,0.00411,0.004425,684441.31
2020-11-12,0.004425,0.004519,0.004224,0.004395,186144.96
