date,open,high,low,close,volume
2020-06-15,3.598,4.202,3.3,3.451,4082.1
2020-06-16,3.451,4.478,3.334,4.127,4717.02
2020-06-17,4.127,4.275,2.743,3.998,5095.91
2020-06-18,3.998,4.221,3.57,3.781,2712.26
2020-06-19,3.781,3.75,3.302,3.489,4376.44
2020-06-20,3.489,3.545,2.766,3.07,6141.0
2020-06-21,3.07,3.048,1.58,2.778,8887.73
2020-06-22,2.778,3.101,2.665,2.735,1909.93
2020-06-23,2.735,2.984,2.414,2.847,2518.29
2020-06-24,2.847,2.749,2.536,2.607,373.34
2020-06-25,2.607,2.783,2.403,2.753,954.79
2020-06-26,2.753,2.728,2.297,2.672,1720.17
2020-06-27,2.672,2.631,2.341,2.342,247.61
2020-06-28,2.342,2.553,2.37,2.408,209.21
2020-06-29,2.408,2.478,2.13,2.297,2073.39
2020-06-30,2.297,2.348,2.12,2.16,966.18
2020-07-01,2.16,2.393,2.142,2.167,485.47
2020-07-02,2.167,2.136,1.93,2.046,414.98
2020-07-03,2.046,2.095,1.699,1.84,6563.96
2020-07-04,1.84,1.931,1.748,1.931,1049.96
2020-07-05,1.931,1.918,1.735,1.907,2821.0
2020-07-06,1.907,1.974,1.849,1.94,1403.93
2020-07-07,1.94,1.931,1.876,1.898,229.32
2020-07-08,1.898,2.171,1.897,2.171,3832.44
2020-07-09,2.171,2.398,2.025,2.212,2598.92
2020-07-10,2.212,2.452,2.167,2.274,1043.94
2020-07-11,2.274,2.453,2.214,2.403,837.38
2020-07-12,2.403,2.47,2.251,2.388,1559.65
2020-07-13,2.388,2.371,2.236,2.263,1084.68
2020-07-14,2.263,2.283,2.24,2.24,329.51
2020-07-15,2.24,2.267,2.16,2.162,1790.56
2020-07-16,2.162,2.178,2.125,2.125,1171.07
2020-07-17,2.125,2.168,1.754,1.919,11378.81
2020-07-18,1.919,1.97,1.668,1.769,14427.43
2020-07-19,1.769,1.863,1.382,1.534,27083.28
2020-07-20,1.534,1.68,1.525,1.671,1530.78
2020-07-21,1.671,1.783,1.531,1.691,4093.74
2020-07-22,1.691,1.748,1.555,1.624,5316.38
2020-07-23,1.624,1.731,1.564,1.654,2356.95
2020-07-24,1.654,1.719,1.614,1.718,1494.82
2020-07-25,1.718,1.845,1.747,1.845,1069.5
2020-07-26,1.845,1.898,1.789,1.825,929.21
2020-07-27,1.825,2.052,1.894,1.925,3261.3
2020-07-28,1.925,1.935,1.804,1.934,1140.8
2020-07-29,1.934,1.966,1.898,1.898,446.55
2020-07-30,1.898,1.899,1.778,1.778,2965.33
2020-07-31,1.778,2.042,1.816,1.896,3071.48
2020-08-01,1.896,2.126,1.973,2.007,263.68
2020-08-02,2.007,2.122,1.88,1.97,927.67
2020-08-03,1.97,2.059,1.977,2.045,377.43
2020-08-04,2.045,2.037,1.834,1.915,902.54
2020-08-05,1.915,2.14,1.88,1.901,5148.07
2020-08-06,1.901,1.989,1.905,1.983,316.7
2020-08-07,1.983,1.967,1.767,1.846,4848.04
2020-08-08,1.846,1.976,1.787,1.976,704.95
2020-08-09,1.976,2.22,1.87,1.987,6920.52
2020-08-10,1.987,2.261,2.017,2.249,982.81
2020-08-11,2.249,2.563,2.153,2.468,4695.87
2020-08-12,2.468,2.545,2.449,2.542,3398.29
2020-08-13,2.542,4.834,2.59,4.22,62512.52
2020-08-14,4.22,4.592,4.214,4.216,3023.84
2020-08-15,4.216,5.219,4.247,4.868,10007.83
2020-08-16,4.868,5.158,4.737,5.047,5454.14
2020-08-17,5.047,5.214,3.387,3.553,13328.9
2020-08-18,3.553,3.84,2.989,3.375,31957.74
2020-08-19,3.375,3.528,3.32,3.396,2610.12
2020-08-20,3.396,4.01,3.426,3.811,7153.65
2020-08-21,3.811,3.742,2.882,3.042,7532.12
2020-08-22,3.042,3.08,2.918,2.953,2674.75
2020-08-23,2.953,2.955,2.916,2.952,1233.03
2020-08-24,2.952,3.376,2.979,3.077,2040.86
2020-08-25,3.077,3.173,2.833,3.037,9844.54
2020-08-26,3.037,3.372,2.867,3.103,2053.91
2020-08-27,3.103,3.184,2.867,3.131,1056.97
2020-08-28,3.131,3.57,3.187,3.542,1505.57
2020-08-29,3.542,3.573,2.813,3.215,4521.35
2020-08-30,3.215,3.808,3.222,3.799,4996.06
2020-08-31,3.799,3.812,3.371,3.602,3456.82
2020-09-01,3.602,3.725,3.351,3.355,2586.17
2020-09-02,3.355,3.206,2.622,3.088,4201.98
2020-09-03,3.088,2.9,2.646,2.72,629.02
2020-09-04,2.72,2.97,2.702,2.702,1597.6
2020-09-05,2.702,2.908,2.624,2.673,4346.15
2020-09-06,2.673,3.129,2.657,3.076,5451.77
2020-09-07,3.076,3.321,2.905,3.155,2507.25
2020-09-08,3.155,3.577,3.039,3.17,5425.8
2020-09-09,3.17,3.971,3.069,3.59,3727.45
2020-09-10,3.59,4.094,3.623,4.018,5341.88
2020-09-11,4.018,4.366,3.958,3.958,3757.44
2020-09-12,3.958,4.263,3.84,4.097,1817.29
2020-09-13,4.097,4.051,3.204,3.694,2943.25
2020-09-14,3.694,4.106,3.528,3.574,7010.44
2020-09-15,3.574,3.775,3.564,3.622,11500.3
2020-09-16,3.622,3.712,3.443,3.478,42285.13
2020-09-17,3.478,3.62,3.469,3.563,10922.64
2020-09-18,3.563,3.578,3.513,3.513,5171.27
2020-09-19,3.513,3.567,3.496,3.518,2398.38
2020-09-20,3.518,3.508,3.466,3.468,2217.45
2020-09-21,3.468,3.411,3.287,3.342,8127.17
2020-09-22,3.342,3.422,3.38,3.416,781.48
2020-09-23,3.416,3.427,3.236,3.372,16301.57
2020-09-24,3.372,3.578,3.386,3.388,2820.84
2020-09-25,3.388,3.417,3.371,3.374,3045.88
2020-09-26,3.374,3.424,3.285,3.351,7872.4
2020-09-27,3.351,3.393,3.154,3.184,14511.29
2020-09-28,3.184,3.159,3.108,3.144,907.16
2020-09-29,3.144,3.231,3.11,3.11,7345.81
2020-09-30,3.11,3.109,2.964,2.983,11568.01
2020-10-01,2.983,3.002,2.868,2.868,4294.84
2020-10-02,2.868,2.961,2.85,2.888,5953.11
2020-10-03,2.888,2.882,2.842,2.848,634.59
2020-10-04,2.848,2.924,2.82,2.82,4008.89
2020-10-05,2.82,2.892,2.762,2.762,3026.39
2020-10-06,2.762,2.721,2.672,2.676,187.57
2020-10-07,2.676,2.694,2.638,2.638,2672.94
2020-10-08,2.638,2.704,2.623,2.626,12077.44
2020-10-09,2.626,2.688,2.602,2.628,4165.12
2020-10-10,2.628,2.706,2.626,2.64,668.39
2020-10-11,2.64,2.657,2.616,2.653,118.2
2020-10-12,2.653,2.691,2.615,2.621,4230.34
2020-10-13,2.621,2.621,2.583,2.612,3839.3
2020-10-14,2.612,2.613,2.583,2.594,90.88
2020-10-15,2.594,2.612,2.302,2.401,1723.75
2020-10-16,2.401,2.363,2.068,2.153,2778.58
2020-10-17,2.153,2.163,2.137,2.148,400.34
2020-10-18,2.148,2.176,2.159,2.176,51.51
2020-10-19,2.176,2.222,2.199,2.199,53.12
2020-10-20,2.199,2.229,1.828,1.866,8518.84
2020-10-21,1.866,2.05,2.005,2.032,3188.8
2020-10-22,2.032,2.06,1.98,1.98,4262.64
2020-10-23,1.98,2.047,1.811,1.969,3677.32
2020-10-24,1.969,2.059,1.838,1.838,86.63
2020-10-25,1.838,1.827,1.826,1.826,1051.49
2020-10-26,1.826,1.832,1.83,1.832,178.22
2020-10-27,1.832,1.913,1.913,1.913,47.46
2020-10-28,1.913,1.863,1.647,1.647,2304.32
2020-10-29,1.647,1.808,1.5,1.679,1183.37
2020-10-30,1.679,1.777,1.692,1.777,692.04
2020-10-31,1.777,1.808,1.563,1.713,3763.21
2020-11-01,1.713,1.763,1.526,1.745,332.67
2020-11-02,1.745,1.752,1.539,1.55,1566.54
2020-11-03,1.55,1.639,1.602,1.602,398.06
2020-11-04,1.602,1.617,1.6,1.6,1507.56
2020-11-05,1.6,1.763,1.716,1.716,471.68
2020-11-06,1.716,1.715,1.539,1.603,5352.76
2020-11-07,1.603,1.552,1.525,1.552,63.75
2020-11-08,1.552,1.679,1.62,1.679,500.0
2020-11-09,1.679,1.662,1.587,1.618,1010.1
2020-11-10,1.618,1.62,1.602,1.62,83.23
2020-11-11,1.62,1.662,1.618,1.621,522.98
2020-11-12,1.621,1.701,1.6,1.622,4873.31
2020-11-13,1.622,1.624,1.393,1.495,34361.82
2020-11-14,1.495,1.489,1.456,1.483,2021.91
2020-11-15,1.483,1.479,1.437,1.479,855.16
2020-11-16,1.479,1.549,1.505,1.505,465.6
2020-11-17,1.505,1.591,1.506,1.506,2552.86
2020-11-18,1.506,1.515,1.249,1.346,7540.21
2020-11-19,1.346,1.348,1.162,1.248,4750.92
2020-11-20,1.248,1.307,1.124,1.164,2597.14
2020-11-21,1.164,1.267,1.084,1.267,5745.66
2020-11-22,1.267,1.293,1.248,1.282,1155.36
2020-11-23,1.282,1.457,1.279,1.364,14669.76
2020-11-24,1.364,1.494,1.327,1.344,14476.44
2020-11-25,1.344,1.37,1.281,1.318,6426.3
2020-11-26,1.318,1.322,1.17,1.17,14533.67
2020-11-27,1.17,1.168,1.162,1.168,750.31
2020-11-28,1.168,1.208,1.201,1.208,202.46
2020-11-29,1.208,1.239,1.219,1.219,819.55
2020-11-30,1.219,1.319,1.181,1.279,716.1
2020-12-01,1.279,1.321,1.22,1.321,9130.8
2020-12-02,1.321,1.367,1.305,1.333,3452.99
2020-12-03,1.333,1.359,1.287,1.287,4220.75
2020-12-04,1.287,1.276,1.23,1.276,55.89
2020-12-05,1.276,1.326,1.304,1.316,4540.94
2020-12-06,1.316,1.374,1.324,1.324,5253.65
2020-12-07,1.324,1.396,1.31,1.391,4511.74
2020-12-08,1.391,1.47,1.321,1.408,13208.78
2020-12-09,1.408,1.475,1.414,1.414,1685.13
2020-12-10,1.414,1.474,1.391,1.474,6486.83
2020-12-11,1.474,1.487,1.452,1.452,2787.85
2020-12-12,1.452,1.522,1.515,1.515,2302.66
2020-12-13,1.515,1.559,1.451,1.451,12446.98
2020-12-14,1.451,1.54,1.459,1.54,9919.58
2020-12-15,1.54,1.553,1.512,1.512,54.63
2020-12-16,1.512,1.68,1.628,1.628,696.71
2020-12-17,1.628,1.74,1.728,1.728,834.38
2020-12-18,1.728,1.752,1.712,1.712,2238.88
2020-12-19,1.712,1.765,1.669,1.669,2291.07
2020-12-20,1.669,1.651,1.408,1.545,12580.22
2020-12-21,1.545,1.56,1.477,1.528,1591.43
2020-12-22,1.528,1.628,1.566,1.594,982.92
2020-12-23,1.594,1.555,1.487,1.54,472.32
2020-12-24,1.54,1.572,1.557,1.557,1019.14
2020-12-25,1.557,1.622,1.579,1.579,18.27
2020-12-26,1.579,1.69,1.54,1.543,1235.69
2020-12-27,1.543,1.547,1.419,1.485,2619.44
2020-12-28,1.485,1.598,1.491,1.519,14032.3
2020-12-29,1.519,1.552,1.517,1.517,4816.45
2020-12-30,1.517,1.602,1.496,1.496,695.56
2020-12-31,1.496,1.514,1.442,1.461,3980.47
2021-01-01,1.461,1.482,1.432,1.446,103240.95
2021-01-02,1.446,1.584,1.413,1.443,3081.82
2021-01-03,1.443,1.597,1.389,1.597,15575.62
2021-01-04,1.597,1.645,1.531,1.558,12197.28
2021-01-05,1.558,1.655,1.65,1.65,1872.27
2021-01-06,1.65,1.806,1.786,1.786,8367.62
2021-01-07,1.786,1.915,1.856,1.857,7004.19
2021-01-08,1.857,1.911,1.538,1.608,16909.48
2021-01-09,1.608,1.592,1.53,1.554,743.18
2021-01-10,1.554,1.57,1.475,1.57,4451.12
2021-01-11,1.57,1.516,1.439,1.473,14535.44
2021-01-12,1.473,1.425,1.331,1.419,1134.32
2021-01-13,1.419,1.596,1.461,1.519,17991.49
2021-01-14,1.519,1.603,1.511,1.519,2209.94
2021-01-15,1.519,1.571,1.427,1.518,14134.66
2021-01-16,1.518,1.519,1.448,1.519,3572.8
2021-01-17,1.519,1.649,1.511,1.54,11111.88
2021-01-18,1.54,1.614,1.567,1.6,9612.52
2021-01-19,1.6,2.112,1.541,1.946,43706.77
2021-01-20,1.946,2.095,1.818,2.059,22582.26
2021-01-21,2.059,2.066,1.641,1.967,9398.76
2021-01-22,1.967,6.598,2.076,3.908,56897.33
2021-01-23,3.908,4.887,3.58,4.058,29418.27
2021-01-24,4.058,4.736,3.987,4.258,18398.45
2021-01-25,4.258,4.97,3.976,4.612,29769.36
2021-01-26,4.612,4.936,4.321,4.562,6681.4
2021-01-27,4.562,4.484,3.803,3.803,4616.58
2021-01-28,3.803,4.455,3.843,3.883,11658.87
2021-01-29,3.883,4.11,2.78,3.535,21495.52
2021-01-30,3.535,3.542,2.786,2.922,20867.75
2021-01-31,2.922,3.364,2.751,3.151,19971.1
2021-02-01,3.151,3.421,2.792,3.052,23732.7
2021-02-02,3.052,3.26,2.962,3.151,12200.42
2021-02-03,3.151,3.67,3.058,3.481,38550.89
2021-02-04,3.481,4.49,3.201,3.604,59967.65
2021-02-05,3.604,4.18,3.525,3.78,29255.58
2021-02-06,3.78,3.874,3.388,3.522,3808.7
2021-02-07,3.522,3.515,3.13,3.338,6007.37
2021-02-08,3.338,4.275,3.32,3.576,17177.93
2021-02-09,3.576,3.68,3.253,3.413,8965.36
2021-02-10,3.413,3.858,3.224,3.639,26496.37
2021-02-11,3.639,4.387,3.451,3.6,24320.73
2021-02-12,3.6,4.981,3.558,4.453,18030.4
2021-02-13,4.453,5.789,4.33,4.699,17279.3
2021-02-14,4.699,5.22,4.125,4.588,8364.98
2021-02-15,4.588,4.638,4.18,4.28,5907.81
2021-02-16,4.28,4.908,4.156,4.609,12498.65
2021-02-17,4.609,5.242,4.422,4.639,11214.66
2021-02-18,4.639,4.849,4.416,4.849,3446.96
2021-02-19,4.849,6.712,4.945,5.206,21683.85
2021-02-20,5.206,5.646,4.753,5.0,32534.92
2021-02-21,5.0,5.243,4.382,4.451,13905.89
2021-02-22,4.451,4.931,3.961,4.225,27160.93
2021-02-23,4.225,3.961,3.599,3.599,13954.03
2021-02-24,3.599,3.964,3.578,3.643,21160.94
2021-02-25,3.643,3.519,3.257,3.445,3256.21
2021-02-26,3.445,3.705,3.285,3.705,2919.43
2021-02-27,3.705,4.693,3.694,4.514,5219.26
2021-02-28,4.514,4.879,3.964,4.061,4217.19
2021-03-01,4.061,4.453,3.971,4.172,3526.91
2021-03-02,4.172,4.081,3.832,4.046,3675.16
2021-03-03,4.046,4.283,3.982,4.158,2958.12
2021-03-04,4.158,4.029,3.85,3.966,1708.27
2021-03-05,3.966,4.124,3.913,3.933,1258.86
2021-03-06,3.933,4.087,3.926,3.991,848.28
2021-03-07,3.991,5.193,4.16,4.793,25616.51
2021-03-08,4.793,5.241,4.485,4.86,10299.75
2021-03-09,4.86,5.8,4.669,5.167,79732.56
2021-03-10,5.167,5.533,4.754,5.086,15139.01
2021-03-11,5.086,5.781,4.907,5.377,82223.81
2021-03-12,5.377,5.726,4.908,5.151,33045.73
2021-03-13,5.151,5.607,5.4,5.4,3479.64
2021-03-14,5.4,7.157,5.208,7.139,8948.77
2021-03-15,7.139,7.509,6.012,7.142,16635.15
2021-03-16,7.142,7.543,6.609,7.343,7051.89
2021-03-17,7.343,20.45,6.115,18.52,35574.8
2021-03-18,18.52,24.92,16.17,17.18,11973.03
2021-03-19,17.18,23.3,16.85,18.72,10732.67
2021-03-20,18.72,32.25,18.71,27.6,17427.96
2021-03-21,27.6,33.7,25.82,30.08,8956.59
2021-03-22,30.08,28.36,22.13,23.35,8164.67
2021-03-23,23.35,25.91,22.29,23.5,6046.92
2021-03-24,23.5,23.01,18.19,19.26,8463.68
2021-03-25,19.26,19.82,16.9,18.91,5521.35
2021-03-26,18.91,24.25,19.64,23.56,5944.95
2021-03-27,23.56,28.11,23.91,27.13,4950.15
2021-03-28,27.13,28.41,23.1,24.62,6038.39
2021-03-29,24.62,27.19,23.26,24.66,2510.13
2021-03-30,24.66,26.01,23.82,25.03,5148.0
2021-03-31,25.03,25.87,22.83,23.4,4014.05
2021-04-01,23.4,30.03,23.3,30.03,8836.44
2021-04-02,30.03,39.79,27.96,34.77,15492.62
2021-04-03,34.77,42.36,33.15,36.28,8883.27
2021-04-04,36.28,41.73,36.56,39.7,3436.6
2021-04-05,39.7,40.31,33.93,35.18,5632.7
2021-04-06,35.18,35.28,30.17,30.6,3414.87
2021-04-07,30.6,34.13,28.51,29.1,6633.5
2021-04-08,29.1,35.82,29.77,33.02,6793.35
2021-04-09,33.02,33.03,30.34,31.26,1246.56
2021-04-10,31.26,33.74,30.64,32.09,2727.18
2021-04-11,32.09,32.35,30.86,31.18,1243.93
2021-04-12,31.18,32.42,30.17,30.19,3387.18
2021-04-13,30.19,32.45,28.16,30.57,3273.59
2021-04-14,30.57,31.05,28.16,29.1,3710.8
2021-04-15,29.1,31.81,28.49,30.69,2156.19
2021-04-16,30.69,33.23,29.2,32.32,2615.99
2021-04-17,32.32,33.84,31.61,32.87,1158.62
2021-04-18,32.87,32.12,27.0,27.88,4866.46
2021-04-19,27.88,29.68,27.23,27.93,3081.67
2021-04-20,27.93,29.94,27.12,29.93,1685.38
2021-04-21,29.93,31.75,28.03,30.52,2552.58
2021-04-22,30.52,29.92,27.11,29.04,2061.89
2021-04-23,29.04,29.03,26.92,27.43,3625.9
2021-04-24,27.43,29.33,26.86,28.03,3660.33
2021-04-25,28.03,29.05,26.78,26.85,678.63
2021-04-26,26.85,30.11,28.44,29.19,2151.41
2021-04-27,29.19,31.19,29.62,29.76,2206.03
2021-04-28,29.76,34.02,29.07,31.15,8110.26
2021-04-29,31.15,35.63,29.87,34.37,3804.74
2021-04-30,34.37,42.1,33.88,34.61,9804.72
2021-05-01,34.61,36.08,34.47,34.59,3168.38
2021-05-02,34.59,34.5,33.15,33.94,1341.9
2021-05-03,33.94,34.28,32.25,32.63,4519.18
2021-05-04,32.63,34.6,28.58,29.92,3885.63
2021-05-05,29.92,32.31,29.9,31.06,4728.97
2021-05-06,31.06,36.85,29.97,32.12,3678.79
2021-05-07,32.12,33.65,31.58,32.39,6050.75
2021-05-08,32.39,36.73,33.16,34.74,7252.67
2021-05-09,34.74,34.56,32.18,33.23,4676.12
2021-05-10,33.23,44.52,30.85,44.4,8029.92
2021-05-11,44.4,46.29,39.74,40.59,3653.13
2021-05-12,40.59,38.32,34.41,36.03,3409.05
2021-05-13,36.03,38.02,33.58,34.18,15062.93
2021-05-14,34.18,35.11,33.1,33.86,6007.44
2021-05-15,33.86,31.94,29.68,31.05,12338.21
2021-05-16,31.05,31.93,29.58,30.36,24861.82
2021-05-17,30.36,29.91,26.47,29.14,15144.1
2021-05-18,29.14,30.74,27.61,30.01,6129.4
2021-05-19,30.01,26.16,20.22,22.34,29690.38
2021-05-20,22.34,24.67,21.28,22.89,26152.39
2021-05-21,22.89,21.11,17.74,17.89,26187.49
2021-05-22,17.89,18.72,16.87,17.41,7922.37
2021-05-23,17.58,17.58,10.72,13.76,9302.9
2021-05-24,13.63,20.83,15.19,20.81,15200.9
2021-05-25,20.81,23.92,19.88,23.75,19809.87
2021-05-26,23.75,29.35,24.21,28.62,15266.08
2021-05-27,28.45,32.27,27.38,31.25,9787.29
2021-05-28,31.25,37.06,26.45,27.57,14291.14
2021-05-29,27.57,27.85,17.5,22.96,11934.62
2021-05-30,23.2,24.56,22.98,23.41,6535.07
2021-05-31,23.41,25.18,23.62,23.74,7947.66
2021-06-01,23.85,25.34,23.4,25.17,9727.37
2021-06-02,25.17,27.63,24.39,27.63,5122.39
2021-06-03,27.66,31.31,28.21,30.8,11554.43
2021-06-04,30.82,32.31,27.39,28.15,5451.63
2021-06-05,28.01,28.41,26.41,27.36,10456.54
2021-06-06,27.44,27.48,25.47,25.52,9431.38
2021-06-07,25.67,25.1,23.32,24.86,7693.24
2021-06-08,24.86,26.56,24.35,25.71,20273.45
2021-06-09,25.71,29.52,27.3,28.07,19809.89
2021-06-10,28.07,27.99,26.38,27.28,12721.92
2021-06-11,27.28,28.52,25.51,26.29,15863.62
2021-06-12,26.29,25.83,24.92,25.82,12052.57
2021-06-13,25.82,28.72,26.73,27.14,7831.19
