date,open,high,low,close,volume
2020-06-15,0.004989,0.004991,0.004684,0.004908,30479281.82
2020-06-16,0.004908,0.005721,0.004931,0.00558,56653889.31
2020-06-17,0.00558,0.00565,0.005232,0.005388,49912066.69
2020-06-18,0.005388,0.005605,0.005256,0.005434,43735279.95
2020-06-19,0.005434,0.005484,0.005224,0.005425,36078499.99
2020-06-20,0.005425,0.005484,0.005285,0.005338,24306651.11
2020-06-21,0.005338,0.005381,0.005149,0.005149,15158589.07
2020-06-22,0.005149,0.00554,0.005092,0.005211,40845166.26
2020-06-23,0.005211,0.005381,0.00517,0.005335,17399383.45
2020-06-24,0.005335,0.005219,0.004998,0.005118,38523685.44
2020-06-25,0.005118,0.0051,0.004754,0.004791,30619719.76
2020-06-26,0.004791,0.004787,0.004564,0.004612,33084748.9
2020-06-27,0.004612,0.005235,0.004438,0.004646,105024754.42
2020-06-28,0.004646,0.004898,0.004536,0.004579,37056448.18
2020-06-29,0.004579,0.005006,0.004603,0.004815,37086895.35
2020-06-30,0.004815,0.00497,0.004762,0.004861,40685249.13
2020-07-01,0.004861,0.005011,0.004723,0.004829,30362365.02
2020-07-02,0.004829,0.005205,0.004711,0.005157,54520133.88
2020-07-03,0.005157,0.005849,0.00512,0.00582,72924763.1
2020-07-04,0.00582,0.006064,0.005612,0.005821,55157121.26
2020-07-05,0.005821,0.005854,0.005304,0.005397,40554160.73
2020-07-06,0.005397,0.00639,0.005614,0.006095,54396531.08
2020-07-07,0.006095,0.006118,0.005821,0.005835,25436563.37
2020-07-08,0.005835,0.006198,0.005743,0.005819,14192524.53
2020-07-09,0.005819,0.005849,0.00559,0.00567,13828870.89
2020-07-10,0.00567,0.006455,0.00562,0.006264,36119375.59
2020-07-11,0.006264,0.0065,0.006039,0.006177,34815440.85
2020-07-12,0.006177,0.007171,0.006195,0.006931,51681139.19
2020-07-13,0.006931,0.007092,0.006292,0.006309,36088363.85
2020-07-14,0.006309,0.006514,0.006288,0.006417,14665504.36
2020-07-15,0.006417,0.00674,0.00623,0.006354,30118404.56
2020-07-16,0.006354,0.006326,0.005941,0.006165,28430406.5
2020-07-17,0.006165,0.006511,0.006029,0.006436,25327083.83
2020-07-18,0.006436,0.006521,0.00624,0.006285,4634182.29
2020-07-19,0.006285,0.006569,0.00632,0.006425,6589907.14
2020-07-20,0.006425,0.006596,0.006331,0.006357,19154566.98
2020-07-21,0.006357,0.006685,0.006252,0.006466,9528630.14
2020-07-22,0.006466,0.007771,0.006738,0.006814,32153561.48
2020-07-23,0.006814,0.007771,0.00709,0.007671,48661272.5
2020-07-24,0.007671,0.008894,0.007558,0.008209,65530944.24
2020-07-25,0.008209,0.009136,0.007529,0.007776,37606626.47
2020-07-26,0.007776,0.008279,0.007102,0.007382,27480285.7
2020-07-27,0.007382,0.007641,0.00628,0.006538,27699367.09
2020-07-28,0.006538,0.007048,0.0062,0.006962,10090396.32
2020-07-29,0.006962,0.007498,0.006575,0.007336,36922245.31
2020-07-30,0.007336,0.007949,0.006829,0.007339,37088616.94
2020-07-31,0.007339,0.00773,0.006954,0.007078,6621035.33
2020-08-01,0.007078,0.008066,0.007183,0.007241,21094138.63
2020-08-02,0.007241,0.006951,0.006263,0.00665,19565666.88
2020-08-03,0.00665,0.006903,0.006421,0.006602,10063627.94
2020-08-04,0.006602,0.007082,0.006467,0.006938,9727142.55
2020-08-05,0.006938,0.00726,0.006775,0.006871,9266099.21
2020-08-06,0.006871,0.007159,0.006685,0.007135,8237134.04
2020-08-07,0.007135,0.007701,0.006722,0.007671,18074464.85
2020-08-08,0.007671,0.008456,0.007999,0.008019,10704601.58
2020-08-09,0.008019,0.00868,0.007813,0.0085,14000793.62
2020-08-10,0.0085,0.009682,0.008028,0.009377,19938603.95
2020-08-11,0.009377,0.009292,0.007996,0.008761,36060116.47
2020-08-12,0.008761,0.009242,0.008681,0.008983,12191452.8
2020-08-13,0.008983,0.009859,0.008482,0.008555,12576819.23
2020-08-14,0.008555,0.009862,0.008669,0.009125,13344737.11
2020-08-15,0.009125,0.009289,0.009003,0.009167,7554548.22
2020-08-16,0.009167,0.009987,0.00912,0.009258,24837314.45
2020-08-17,0.009258,0.009462,0.008694,0.009177,12911147.58
2020-08-18,0.009177,0.009563,0.008836,0.009145,10294497.49
2020-08-19,0.009145,0.009303,0.008679,0.008765,9566718.17
2020-08-20,0.008765,0.008941,0.008662,0.008695,8379801.37
2020-08-21,0.008695,0.008594,0.008074,0.008248,19164655.11
2020-08-22,0.008248,0.008585,0.008265,0.008451,10453084.54
2020-08-23,0.008451,0.008694,0.008322,0.00844,8963713.54
2020-08-24,0.00844,0.00892,0.008577,0.008618,7579938.19
2020-08-25,0.008618,0.008276,0.008012,0.008223,13079080.39
2020-08-26,0.008223,0.008346,0.008099,0.008265,7548416.73
2020-08-27,0.008265,0.009771,0.008166,0.009419,34944004.87
2020-08-28,0.009419,0.01083,0.009659,0.009968,26170219.13
2020-08-29,0.009968,0.01245,0.009982,0.0118,43414065.89
2020-08-30,0.0118,0.01336,0.01082,0.01098,56833175.17
2020-08-31,0.01098,0.01248,0.011,0.01147,42679241.78
2020-09-01,0.01147,0.01274,0.009845,0.01012,35908927.3
2020-09-02,0.01012,0.01016,0.008238,0.009676,32589573.51
2020-09-03,0.009676,0.00916,0.007967,0.008231,24039640.3
2020-09-04,0.008231,0.009852,0.007564,0.009088,28271428.29
2020-09-05,0.009088,0.00931,0.007821,0.008472,52046036.54
2020-09-06,0.008472,0.009089,0.008369,0.008701,40629606.81
2020-09-07,0.008701,0.009518,0.008241,0.009239,39377244.47
2020-09-08,0.009239,0.01076,0.008483,0.01053,66094800.74
2020-09-09,0.01053,0.01111,0.01042,0.01093,37497212.74
2020-09-10,0.01093,0.01189,0.01028,0.01092,42565995.32
2020-09-11,0.01092,0.01146,0.01039,0.01093,43297131.04
2020-09-12,0.01093,0.01283,0.01104,0.01193,41278642.25
2020-09-13,0.01193,0.0119,0.009294,0.01007,41045907.84
2020-09-14,0.01007,0.01122,0.01019,0.01062,23542063.08
2020-09-15,0.01062,0.01028,0.009218,0.009458,18045354.08
2020-09-16,0.009458,0.009652,0.00886,0.009513,14779261.71
2020-09-17,0.009513,0.01019,0.009067,0.009141,10272018.75
2020-09-18,0.009141,0.009513,0.008951,0.009124,7137173.37
2020-09-19,0.009124,0.00963,0.009129,0.009376,5085331.43
2020-09-20,0.009376,0.00921,0.008067,0.008427,16346217.62
2020-09-21,0.008427,0.008848,0.007508,0.008433,14959397.26
2020-09-22,0.008433,0.008586,0.008159,0.008382,4475388.33
2020-09-23,0.008382,0.007857,0.007195,0.007393,10896106.94
2020-09-24,0.007393,0.008485,0.00786,0.008485,11364685.44
2020-09-25,0.008485,0.008554,0.008086,0.008174,3393856.37
2020-09-26,0.008174,0.008271,0.007959,0.008129,3058501.66
2020-09-27,0.008129,0.008212,0.007912,0.007962,2434248.67
2020-09-28,0.007962,0.008648,0.007735,0.007739,8718814.2
2020-09-29,0.007739,0.008462,0.007861,0.008336,6314485.82
2020-09-30,0.008336,0.008485,0.008072,0.008118,2315684.87
2020-10-01,0.008118,0.008488,0.007507,0.007507,7115552.58
2020-10-02,0.007507,0.007428,0.006892,0.007183,10888755.1
