date,open,high,low,close,volume
2020-06-15,9919.9,9919.9,9919.9,9919.9,0.0
2020-06-16,9919.9,9919.9,9919.9,9919.9,0.0
2020-06-17,9919.9,9919.9,9919.9,9919.9,0.0
2020-06-18,9919.9,9977.0,9000.0,9976.9,0.02728
2020-06-19,9976.9,9976.9,9976.9,9976.9,0.0
2020-06-20,9976.9,9977.0,9300.1,9976.9,0.00585
2020-06-21,9976.9,9976.9,9300.0,9450.0,0.005003
2020-06-22,9450.0,9450.0,9450.0,9450.0,0.0008
2020-06-23,9680.91,10844.94,9675.34,10844.94,0.001982
2020-06-24,9450.0,9450.0,9450.0,9450.0,0.0
2020-06-25,9450.0,9450.0,8443.5,8443.5,0.04482
2020-06-26,8443.5,8443.5,8443.5,8443.5,0.0
2020-06-27,9130.21,14518.26,8786.03,9523.54,0.00682
2020-06-28,8443.5,8443.5,8443.5,8443.5,0.0
2020-06-29,8443.5,8443.5,8443.5,8443.5,0.0
2020-06-30,8443.5,8443.5,8443.5,8443.5,0.0
2020-07-01,8443.5,8443.5,8443.5,8443.5,0.0
2020-07-02,9965.19,9768.51,8971.27,9440.1,0.02148
2020-07-03,10500.0,10500.0,10500.0,10500.0,0.0
2020-07-04,10500.0,10500.0,10500.0,10500.0,0.0
2020-07-05,10500.0,10500.0,10300.0,10400.0,0.001666
2020-07-06,10400.0,10400.0,10400.0,10400.0,0.0
2020-07-07,10400.0,10400.0,9368.9,9469.0,0.06967
2020-07-08,9469.0,9469.0,9369.0,9419.0,0.1117
2020-07-09,9419.0,9419.0,9419.0,9419.0,0.0
2020-07-10,9419.0,9419.0,8728.7,8728.7,0.007944
2020-07-11,8728.7,8728.7,8728.7,8728.7,0.0
2020-07-12,8728.7,8728.7,8728.7,8728.7,0.0
2020-07-13,9317.77,70879.32,8769.19,9221.91,1.675
2020-07-14,9228.65,9552.26,8793.27,9072.8,0.4654
2020-07-15,9072.8,9459.82,9011.19,9459.82,0.1848
2020-07-16,9459.82,9398.09,8904.9,8904.9,0.0009088
2020-07-17,8904.9,9422.34,8698.95,9422.34,0.002325
2020-07-18,9422.34,9443.36,8718.36,9434.18,0.008336
2020-07-19,9434.18,9474.07,8755.22,9474.07,0.009837
2020-07-20,9474.07,9421.02,9421.02,9421.02,0.001529
2020-07-21,9281.09,11351.82,9662.69,11351.82,0.01051
2020-07-22,8728.7,8728.7,8728.7,8728.7,0.0
2020-07-23,12203.65,12726.76,10033.66,10033.66,0.2768
2020-07-24,10033.66,10177.44,9730.08,9730.08,0.3714
2020-07-25,9817.64,9980.25,9232.7,9980.25,0.3737
2020-07-26,10307.19,10505.88,9998.19,10113.43,0.3311
2020-07-27,10113.43,10883.89,10242.33,10883.89,0.2074
2020-07-28,11352.14,109332.6,10397.53,12573.25,0.2877
2020-07-29,12573.25,15334.62,10779.79,11334.28,0.4734
2020-07-30,11334.28,11335.93,10813.59,10813.59,0.03412
2020-07-31,10813.59,13032.92,11046.2,13032.92,0.02466
2020-08-01,11295.0,11851.0,10966.0,11851.0,0.02723
2020-08-02,12013.58,12400.15,11027.72,11027.72,0.6432
2020-08-03,10876.53,11044.86,10672.99,10672.99,0.0582
2020-08-04,10672.99,11194.18,10634.47,11194.18,0.08719
2020-08-05,11194.18,11752.05,11164.45,11752.05,0.03317
2020-08-06,11752.05,11771.27,11300.42,11626.48,0.3576
2020-08-07,11626.48,15897.23,11461.09,14063.83,0.5408
2020-08-08,11851.0,11851.0,11851.0,11851.0,0.0
2020-08-09,14266.17,14163.84,11896.69,11896.69,0.0004193
2020-08-10,11896.69,14276.89,12111.56,14038.94,0.01539
2020-08-11,14038.94,13439.03,10819.56,10819.56,0.161
2020-08-12,11850.0,11851.0,11850.0,11851.0,0.008438
2020-08-13,11092.99,12519.62,12175.39,12213.64,0.28
2020-08-14,12213.64,12602.78,12059.03,12059.03,0.3999
2020-08-15,12010.01,12394.65,12098.13,12394.65,0.08219
2020-08-16,12394.65,12454.28,12215.92,12275.51,0.01
2020-08-17,12898.0,12898.0,12000.0,12000.0,0.001842
