date,open,high,low,close,volume
2020-08-10,2034.55,2066.3,2019.77,2035.85,66.01
2020-08-11,2035.85,2038.33,1915.03,1915.03,497.13
2020-08-12,1915.03,1980.0,1897.04,1933.04,197.4
2020-08-13,1933.04,1983.91,1931.3,1966.99,72.04
2020-08-14,1966.99,1977.87,1946.0,1955.05,74.84
2020-08-15,1955.05,1975.0,1946.13,1955.0,25.77
2020-08-16,1955.0,1962.49,1946.03,1946.03,23.98
2020-08-17,1946.03,2005.0,1938.04,1990.24,46.5
2020-08-18,1990.24,2033.67,1975.04,2011.28,109.69
2020-08-19,2011.28,2019.87,1901.0,1931.5,194.47
2020-08-20,1931.5,1966.36,1931.49,1952.23,40.55
2020-08-21,1952.23,1962.59,1915.03,1940.34,84.52
2020-08-22,1940.34,1956.09,1915.02,1943.72,52.1
2020-08-23,1943.72,1962.58,1939.21,1939.21,36.12
2020-08-24,1939.21,1970.0,1935.12,1936.08,52.14
2020-08-25,1937.45,1970.38,1866.14,1953.39,111.34
2020-08-26,1953.39,1980.33,1928.73,1964.28,371.46
2020-08-27,1964.28,1985.19,1914.94,1935.34,288.07
2020-08-28,1935.34,2000.21,1960.99,1977.13,190.34
2020-08-29,1977.13,1981.53,1955.13,1966.61,111.53
2020-08-30,1966.61,2015.24,1975.41,1988.3,175.87
2020-08-31,1988.3,1988.82,1944.52,1971.34,111.52
2020-09-01,1975.27,2021.19,1965.02,1987.44,107.5
2020-09-02,1979.83,1987.79,1881.79,1954.74,166.19
2020-09-03,1949.04,1960.75,1921.11,1931.95,140.28
2020-09-04,1927.07,2024.38,1908.19,1936.46,230.24
2020-09-05,1936.46,2012.24,1868.87,1949.2,265.09
2020-09-06,1949.2,1987.43,1905.35,1937.16,213.48
2020-09-07,1937.16,2032.22,1931.55,1941.93,182.81
2020-09-08,1935.61,1949.9,1910.01,1933.66,82.86
2020-09-09,1938.6,1981.33,1926.09,1956.78,123.1
2020-09-10,1956.78,1993.61,1939.82,1952.23,137.28
2020-09-11,1952.23,1980.91,1943.48,1950.76,108.0
2020-09-12,1948.73,1954.12,1930.0,1951.94,141.16
2020-09-13,1951.69,1970.38,1904.25,1950.75,107.5
2020-09-14,1950.75,2026.74,1944.52,1965.88,109.76
2020-09-15,1965.88,1992.3,1922.19,1959.94,236.93
2020-09-16,1959.94,2009.53,1941.6,1966.8,163.84
2020-09-17,1966.8,1989.83,1947.14,1956.99,114.39
2020-09-18,1956.99,1978.66,1943.66,1964.45,118.97
2020-09-19,1964.45,1997.27,1885.32,1966.23,120.77
2020-09-20,1966.23,1987.78,1935.35,1964.84,102.14
2020-09-21,1964.84,1926.31,1853.39,1916.94,150.65
2020-09-22,1916.94,1952.09,1906.79,1906.79,93.96
2020-09-23,1918.54,1918.54,1850.0,1857.18,85.02
2020-09-24,1867.43,1965.97,1880.02,1884.32,132.6
2020-09-25,1884.32,1902.48,1865.05,1881.1,117.07
2020-09-26,1881.1,1890.3,1862.39,1874.2,47.46
2020-09-27,1870.81,2032.69,1870.04,1873.63,21.53
2020-09-28,1878.13,1894.79,1830.6,1894.79,89.4
2020-09-29,1894.79,1947.1,1906.98,1909.15,65.93
2020-09-30,1909.15,1919.81,1895.02,1896.1,45.19
2020-10-01,1896.1,1946.1,1856.86,1920.6,145.46
2020-10-02,1920.6,1955.62,1892.16,1915.43,154.55
2020-10-03,1915.43,1921.53,1896.2,1920.47,35.21
2020-10-04,1920.47,1942.94,1906.65,1915.19,53.61
2020-10-05,1915.19,2021.92,1917.21,1928.01,83.09
2020-10-06,1928.01,1921.43,1887.49,1893.86,99.61
2020-10-07,1893.86,1920.01,1896.53,1900.8,115.62
2020-10-08,1900.8,1967.29,1891.88,1907.18,165.34
2020-10-09,1907.18,1951.87,1914.27,1943.03,108.63
2020-10-10,1943.03,1990.21,1915.62,1943.87,104.67
2020-10-11,1943.87,1963.41,1932.7,1947.49,81.72
2020-10-12,1947.49,1983.68,1907.52,1932.91,156.24
2020-10-13,1932.91,1930.07,1904.93,1909.5,126.4
2020-10-14,1903.82,1983.51,1900.63,1910.33,50.49
2020-10-15,1910.33,1947.82,1904.93,1915.27,38.35
2020-10-16,1921.89,1940.19,1886.95,1914.14,101.33
2020-10-17,1914.14,1929.09,1908.63,1915.45,50.3
2020-10-18,1909.83,1937.44,1907.8,1907.84,30.67
2020-10-19,1913.52,1972.8,1905.79,1910.49,129.25
2020-10-20,1910.49,1951.6,1905.1,1921.79,73.99
2020-10-21,1921.79,2070.6,1893.78,1933.5,454.55
2020-10-22,1933.5,1964.13,1899.17,1914.76,313.0
2020-10-23,1914.76,2112.64,1905.65,1912.12,552.47
2020-10-24,1910.15,2151.73,1907.57,1918.86,118.97
2020-10-25,1918.86,1943.37,1913.72,1915.09,127.53
2020-10-26,1919.67,1939.5,1891.15,1913.36,379.5
2020-10-27,1913.36,2008.69,1898.16,1913.17,351.66
2020-10-28,1913.17,1942.41,1841.44,1890.59,193.19
2020-10-29,1890.59,1949.32,1852.4,1871.24,355.34
2020-10-30,1871.24,1937.22,1874.81,1887.02,447.65
2020-10-31,1887.02,1942.14,1842.76,1896.59,398.38
2020-11-01,1896.59,1908.75,1875.72,1890.86,142.91
2020-11-02,1890.86,1939.33,1853.83,1913.54,310.75
2020-11-03,1913.54,2001.19,1925.46,1931.07,59.22
2020-11-04,1931.07,1996.24,1902.8,1919.79,144.23
2020-11-05,1919.79,2116.91,1937.51,1951.55,365.26
2020-11-06,1951.55,1998.72,1909.85,1956.62,135.86
2020-11-07,1956.62,2000.18,1844.38,1966.06,163.58
2020-11-08,1966.47,1979.06,1952.63,1964.57,28.5
2020-11-09,1964.57,1979.04,1866.01,1897.32,96.46
2020-11-10,1897.32,1910.18,1876.35,1876.61,59.0
2020-11-11,1876.61,1904.38,1869.12,1874.68,101.39
2020-11-12,1874.68,1897.0,1865.3,1890.22,124.89
2020-11-13,1896.45,1948.51,1871.74,1909.31,134.85
2020-11-14,1909.31,2009.49,1869.63,1893.75,120.83
2020-11-15,1893.75,1970.04,1869.47,1896.61,59.32
2020-11-16,1891.14,1933.83,1880.04,1899.66,78.25
2020-11-17,1899.66,1920.5,1888.32,1895.02,86.08
2020-11-18,1909.61,1944.04,1810.64,1888.9,226.92
2020-11-19,1888.9,1932.19,1830.59,1875.15,226.24
2020-11-20,1870.11,1914.85,1868.3,1881.01,125.29
2020-11-21,1884.08,1920.91,1851.89,1885.37,162.33
2020-11-22,1885.37,1992.35,1839.19,1889.14,188.29
2020-11-23,1875.25,1889.05,1836.5,1845.58,99.07
2020-11-24,1858.8,1942.54,1793.11,1827.78,277.24
2020-11-25,1827.78,1845.61,1763.03,1819.77,174.95
2020-11-26,1819.77,1946.02,1659.19,1827.51,948.25
2020-11-27,1827.51,1876.76,1789.27,1802.99,233.93
2020-11-28,1802.99,1891.07,1784.63,1800.6,165.63
2020-11-29,1800.6,1867.24,1787.16,1806.82,104.49
2020-11-30,1792.01,1817.61,1481.71,1779.45,160.78
2020-12-01,1798.79,1982.56,1714.21,1832.6,389.49
2020-12-02,1822.21,1874.8,1809.54,1826.53,162.89
2020-12-03,1840.33,1900.7,1830.88,1859.08,153.17
2020-12-04,1859.08,1847.65,1759.74,1833.28,336.32
2020-12-05,1833.28,1913.19,1837.91,1847.29,155.34
2020-12-06,1847.29,1892.35,1841.77,1843.52,83.81
2020-12-07,1843.73,1879.38,1831.14,1869.89,72.37
2020-12-08,1869.89,1930.38,1850.48,1872.41,130.32
2020-12-09,1876.33,1964.44,1843.12,1849.43,167.19
2020-12-10,1849.43,1898.05,1819.21,1846.95,134.63
2020-12-11,1840.53,1855.1,1833.02,1842.02,119.86
2020-12-12,1844.97,1924.77,1839.16,1851.02,116.9
2020-12-13,1837.21,1854.15,1837.21,1842.38,44.07
2020-12-14,1842.38,1860.75,1829.33,1831.93,73.11
2020-12-15,1842.47,1890.15,1834.54,1861.76,134.32
2020-12-16,1856.75,1939.96,1827.74,1868.22,165.26
2020-12-17,1868.22,1954.36,1864.96,1905.19,147.88
2020-12-18,1903.6,1959.81,1882.31,1896.65,136.76
2020-12-19,1896.65,1981.02,1867.28,1890.65,147.7
2020-12-20,1890.65,1924.06,1837.0,1900.13,156.37
2020-12-21,1900.13,1961.35,1808.85,1896.12,240.02
2020-12-22,1896.12,2023.31,1882.04,1884.19,155.96
2020-12-23,1884.19,1956.53,1814.77,1885.19,189.08
2020-12-24,1885.19,1981.92,1889.16,1892.95,201.76
2020-12-25,1892.95,2028.77,1897.33,1906.71,233.48
2020-12-26,1906.71,2054.3,1886.11,1914.14,182.87
2020-12-27,1914.14,1965.55,1790.46,1933.0,424.4
2020-12-28,1920.01,1988.76,1885.06,1902.95,208.79
2020-12-29,1902.95,1929.18,1888.62,1905.82,128.08
2020-12-30,1913.61,2036.72,1914.23,1923.18,363.53
2020-12-31,1915.04,1949.92,1901.5,1937.68,237.44
2021-01-01,1936.52,1996.1,1929.38,1944.37,149.33
2021-01-02,1944.37,2169.88,1917.4,1970.86,548.5
2021-01-03,1970.86,2031.42,1878.34,1977.53,290.56
2021-01-04,1977.53,2250.79,1888.84,2008.32,821.8
2021-01-05,2002.26,2101.81,1930.36,2026.42,797.31
2021-01-06,2026.42,2027.21,1928.66,1966.41,503.48
2021-01-07,1978.47,2131.89,1907.65,1958.57,942.61
2021-01-08,1957.15,1972.7,1851.76,1897.41,619.05
2021-01-09,1897.41,1940.13,1865.13,1912.76,389.61
2021-01-10,1880.26,2084.69,1740.87,1877.63,764.12
2021-01-11,1877.63,2155.67,1744.63,1853.96,2539.28
2021-01-12,1853.96,2005.7,1739.02,1868.1,889.91
2021-01-13,1868.1,2152.76,1855.59,1858.95,721.74
2021-01-14,1858.95,1978.14,1825.43,1866.15,579.06
2021-01-15,1866.15,1974.16,1736.86,1837.3,616.92
2021-01-16,1837.3,1882.32,1760.55,1852.06,553.0
2021-01-17,1852.06,1953.25,1800.94,1839.64,394.98
2021-01-18,1839.64,1943.58,1802.59,1863.38,377.74
2021-01-19,1863.38,1874.61,1762.5,1852.34,1111.96
2021-01-20,1852.34,2057.3,1814.83,1884.41,1005.44
2021-01-21,1884.41,1930.29,1635.46,1881.88,1548.84
2021-01-22,1881.88,2166.98,1822.37,1864.95,1133.8
2021-01-23,1864.95,1908.46,1790.94,1869.29,386.43
2021-01-24,1869.29,1937.67,1821.44,1865.67,358.73
2021-01-25,1865.67,1880.36,1726.73,1865.19,444.54
2021-01-26,1865.19,1964.32,1844.66,1866.77,482.25
2021-01-27,1866.77,1918.78,1743.85,1851.55,511.03
2021-01-28,1851.55,2066.83,1835.73,1860.82,311.27
2021-01-29,1860.82,1986.28,1668.42,1867.08,888.51
2021-01-30,1867.08,1961.26,1838.41,1871.35,428.64
2021-01-31,1869.78,1893.42,1864.4,1877.51,149.88
2021-02-01,1880.55,1944.75,1812.62,1863.59,544.93
2021-02-02,1863.59,1982.26,1824.18,1852.95,468.54
2021-02-03,1852.95,1970.15,1848.45,1849.2,413.91
2021-02-04,1849.2,1851.76,1752.27,1810.34,861.43
2021-02-05,1810.34,1892.91,1813.61,1835.06,648.84
2021-02-06,1835.06,1880.89,1755.24,1834.95,579.75
2021-02-07,1834.95,1913.9,1794.18,1838.11,818.96
2021-02-08,1838.11,2227.6,1811.99,1848.21,1752.14
2021-02-09,1848.21,1915.73,1786.9,1850.62,1262.79
2021-02-10,1850.62,1901.4,1765.94,1856.1,890.82
2021-02-11,1856.1,2022.02,1821.35,1838.64,713.53
2021-02-12,1838.64,1872.28,1756.54,1842.87,994.79
2021-02-13,1842.87,1887.0,1811.92,1852.53,570.09
2021-02-14,1852.53,1909.63,1820.59,1841.02,466.15
2021-02-15,1841.02,1917.94,1799.54,1833.57,841.19
2021-02-16,1832.21,1841.87,1805.46,1815.11,561.54
2021-02-17,1815.9,1925.56,1783.18,1796.22,1014.65
2021-02-18,1797.66,1827.94,1776.86,1790.07,464.98
2021-02-19,1791.26,1956.55,1788.75,1808.89,1225.93
2021-02-20,1809.94,1855.45,1797.72,1815.75,566.91
2021-02-21,1813.42,1885.59,1796.51,1822.37,631.49
2021-02-22,1822.37,2033.33,1709.69,1824.97,2745.27
2021-02-23,1824.97,1963.77,1647.4,1820.01,8087.85
2021-02-24,1820.01,1921.39,1766.2,1813.45,2477.5
2021-02-25,1813.45,1785.38,1629.54,1776.91,2083.29
2021-02-26,1776.91,1841.86,1664.9,1748.29,2839.43
2021-02-27,1748.29,1785.76,1677.21,1753.89,1257.45
2021-02-28,1753.89,1831.26,1695.93,1749.34,2333.0
2021-03-01,1749.34,1923.86,1721.84,1727.8,1798.3
2021-03-02,1727.8,1791.63,1671.84,1756.23,1278.13
2021-03-03,1756.23,1828.24,1662.95,1717.88,1082.39
2021-03-04,1717.88,1731.91,1614.87,1705.79,1371.11
2021-03-05,1705.79,1785.18,1683.24,1710.55,1271.41
2021-03-06,1710.55,1773.83,1700.98,1712.71,638.38
2021-03-07,1712.71,1791.39,1705.26,1716.47,742.46
2021-03-08,1716.47,1858.81,1704.74,1711.55,1696.08
2021-03-09,1711.55,1807.7,1726.41,1731.9,749.64
2021-03-10,1731.9,1815.97,1688.54,1740.52,785.95
2021-03-11,1740.52,1857.99,1730.24,1743.53,787.17
2021-03-12,1743.53,1780.67,1713.68,1740.02,491.07
2021-03-13,1740.02,1891.07,1730.78,1744.24,677.18
2021-03-14,1744.24,1734.57,1671.44,1734.57,422.87
2021-03-15,1734.57,1756.23,1597.59,1730.63,1485.42
2021-03-16,1730.63,1921.22,1745.89,1745.89,1078.9
2021-03-17,1745.89,1889.21,1758.43,1761.97,614.07
2021-03-18,1760.16,1764.79,1720.02,1739.79,320.59
2021-03-19,1740.25,1795.22,1714.52,1756.32,357.52
2021-03-20,1756.32,1762.79,1704.11,1756.4,323.39
2021-03-21,1756.4,1809.03,1720.67,1748.21,814.73
2021-03-22,1748.21,1751.61,1620.16,1739.17,872.92
2021-03-23,1739.17,1794.27,1693.72,1737.2,803.09
2021-03-24,1737.2,1751.11,1594.2,1734.37,838.76
2021-03-25,1734.37,1764.93,1680.74,1726.95,1349.56
2021-03-26,1726.95,1853.72,1741.4,1741.4,740.54
2021-03-27,1741.4,1797.14,1715.58,1734.01,558.22
2021-03-28,1734.01,1826.83,1714.71,1748.18,919.84
2021-03-29,1748.18,1831.93,1705.16,1725.9,892.76
2021-03-30,1725.26,1728.12,1692.48,1700.16,382.91
2021-03-31,1700.16,1724.36,1692.46,1716.74,317.86
2021-04-01,1717.37,1757.81,1700.26,1740.78,560.81
2021-04-02,1740.78,1753.12,1709.47,1738.37,657.77
2021-04-03,1738.37,1736.79,1667.16,1733.94,482.04
2021-04-04,1733.94,1799.56,1738.43,1747.17,696.08
2021-04-05,1747.17,1814.97,1739.89,1745.21,565.37
2021-04-06,1745.21,1768.74,1699.12,1755.97,544.41
2021-04-07,1755.97,1767.52,1671.85,1755.77,1090.7
2021-04-08,1755.77,1829.08,1768.67,1769.83,810.65
2021-04-09,1769.83,1776.33,1724.61,1751.34,942.99
2021-04-10,1751.34,1808.49,1725.39,1757.67,875.43
2021-04-11,1757.67,1787.42,1734.03,1755.03,522.13
2021-04-12,1755.03,1769.04,1717.57,1745.1,603.82
2021-04-13,1745.1,1854.64,1749.13,1752.31,1264.57
2021-04-14,1752.31,1790.7,1700.04,1751.04,1122.53
2021-04-15,1751.04,1800.24,1746.5,1771.79,826.25
2021-04-16,1771.79,1825.3,1711.68,1789.06,1296.18
2021-04-17,1789.06,1804.08,1725.41,1790.87,631.93
2021-04-18,1790.87,1919.14,1668.84,1802.71,4039.4
2021-04-19,1802.71,1844.13,1737.22,1784.55,2075.84
2021-04-20,1784.55,1884.71,1773.98,1791.49,2920.63
2021-04-21,1791.49,1816.94,1700.18,1815.32,2057.5
2021-04-22,1815.32,1869.07,1675.65,1796.15,3853.29
2021-04-23,1796.15,1943.23,1764.62,1809.14,5196.62
2021-04-24,1809.14,1845.27,1762.08,1788.14,1611.18
2021-04-25,1788.14,1871.51,1741.83,1788.49,1377.3
2021-04-26,1788.49,1971.65,1780.27,1795.41,2149.79
2021-04-27,1795.41,1848.27,1776.67,1794.29,797.61
2021-04-28,1794.29,1814.81,1749.51,1798.35,821.36
2021-04-29,1798.35,1842.67,1746.76,1788.02,1207.82
2021-04-30,1788.02,1941.82,1777.21,1788.76,1179.66
2021-05-01,1788.76,1811.65,1770.58,1796.03,609.33
2021-05-02,1796.03,1798.93,1749.1,1785.91,439.91
2021-05-03,1790.2,1812.84,1775.42,1801.37,695.59
2021-05-04,1802.79,1792.73,1678.25,1786.34,1946.64
2021-05-05,1786.34,1938.56,1785.01,1802.84,1020.56
2021-05-06,1802.84,1863.71,1744.62,1840.57,1138.89
2021-05-07,1840.57,1908.84,1817.05,1860.08,1335.06
2021-05-08,1857.65,1888.03,1841.91,1880.06,439.17
2021-05-09,1869.09,1947.61,1832.77,1897.48,1063.37
2021-05-10,1897.48,1946.51,1740.35,1885.05,2396.35
2021-05-11,1885.05,1960.06,1850.54,1868.7,1480.45
2021-05-12,1868.7,1821.75,1583.14,1816.3,2700.18
2021-05-13,1816.3,1944.29,1770.34,1860.29,4221.49
2021-05-14,1860.29,1899.23,1802.95,1874.29,2181.35
2021-05-15,1874.29,1911.24,1730.22,1882.24,2819.39
2021-05-16,1882.24,2406.82,1791.75,1948.43,3377.09
2021-05-17,1945.1,4540.35,1867.82,1895.52,5667.57
2021-05-18,1895.52,1912.54,1839.76,1861.82,2982.41
2021-05-19,1879.27,2265.88,1588.91,1862.86,9710.47
2021-05-20,1862.86,2174.8,1802.93,1884.13,5785.79
2021-05-21,1884.13,2173.42,1650.51,1904.5,4541.46
2021-05-22,1904.5,2027.17,1839.71,1901.19,2580.31
2021-05-23,1901.19,2117.73,1727.16,1899.01,5284.77
2021-05-24,1899.01,2124.81,1840.52,1889.46,3509.74
2021-05-25,1889.46,1991.15,1817.64,1898.64,3081.64
2021-05-26,1898.64,1978.11,1832.33,1908.17,1709.81
2021-05-27,1908.17,1972.8,1814.79,1906.52,1734.0
2021-05-28,1906.52,1981.72,1750.15,1918.92,4355.48
2021-05-29,1918.92,1988.78,1782.5,1934.1,2709.29
2021-05-30,1934.1,2112.3,1884.05,1915.79,2242.09
2021-05-31,1915.79,2102.83,1904.07,1917.87,2442.99
2021-06-01,1917.87,1961.83,1851.78,1911.94,2585.01
2021-06-02,1911.94,1990.83,1877.35,1908.53,963.69
2021-06-03,1911.45,1917.3,1875.71,1881.96,749.37
2021-06-04,1879.89,1944.81,1763.82,1905.0,1938.02
2021-06-05,1905.0,1936.49,1780.83,1906.64,1826.52
2021-06-06,1906.64,1926.68,1867.25,1899.11,1046.04
2021-06-07,1899.11,1909.19,1723.47,1901.46,2269.12
2021-06-08,1901.46,2038.64,1864.24,1891.31,4521.59
2021-06-09,1891.31,2185.54,1890.14,1893.88,3293.52
2021-06-10,1893.21,1931.24,1881.47,1900.88,1257.64
2021-06-11,1899.33,1976.03,1875.59,1890.9,1755.5
2021-06-12,1890.9,1937.03,1791.31,1889.76,1614.14
2021-06-13,1889.76,2112.79,1839.67,1878.3,2098.41
2021-06-14,1878.3,1961.89,1844.37,1871.93,1368.28
2021-06-15,1863.35,1872.77,1854.22,1862.05,398.85
2021-06-16,1862.05,1868.85,1814.54,1823.95,689.08
2021-06-17,1823.95,1833.12,1776.74,1789.3,1071.81
2021-06-18,1790.63,1810.86,1678.29,1775.03,1564.11
2021-06-19,1775.03,1801.34,1729.6,1771.86,785.84
2021-06-20,1771.86,1885.85,1749.14,1776.2,1481.14
2021-06-21,1776.2,1808.0,1575.67,1787.11,5730.62
2021-06-22,1787.11,2010.17,1748.24,1785.66,5037.01
2021-06-23,1785.66,1889.03,1728.72,1783.96,2044.31
2021-06-24,1783.96,1912.67,1745.66,1780.66,1323.6
2021-06-25,1780.66,1796.43,1584.75,1778.1,1643.69
2021-06-26,1778.1,1900.32,1761.07,1782.07,1532.15
2021-06-27,1782.07,1930.09,1788.46,1793.66,1709.39
2021-06-28,1793.66,1817.13,1750.57,1788.5,1323.02
2021-06-29,1788.5,1866.51,1735.83,1769.58,1647.24
2021-06-30,1769.58,1829.59,1720.22,1779.81,1707.51
2021-07-01,1779.81,1814.01,1700.97,1778.79,1217.89
2021-07-02,1778.79,1839.31,1773.39,1792.99,1114.47
2021-07-03,1792.99,1859.0,1782.35,1797.26,568.46
2021-07-04,1797.26,1837.44,1764.4,1795.45,696.99
2021-07-05,1795.45,1845.9,1714.8,1792.99,2073.93
2021-07-06,1792.99,1832.06,1765.29,1802.96,1354.52
2021-07-07,1803.39,1816.52,1797.71,1815.69,819.94
2021-07-08,1815.69,1831.01,1802.78,1809.86,4071.98
2021-07-09,1812.34,1892.02,1803.12,1814.61,777.41
2021-07-10,1814.61,1831.94,1776.3,1810.15,639.27
2021-07-11,1810.15,1863.85,1797.4,1809.39,620.88
2021-07-12,1809.39,1831.45,1730.53,1806.3,861.43
2021-07-13,1806.3,1838.86,1781.25,1810.71,510.09
2021-07-14,1810.71,1886.52,1812.02,1833.02,1210.62
2021-07-15,1833.02,1872.85,1764.18,1837.16,1356.15
2021-07-16,1833.23,1838.1,1805.01,1815.45,1207.41
2021-07-17,1812.2,1833.49,1795.95,1816.77,818.39
2021-07-18,1816.77,1851.13,1783.7,1819.96,827.08
2021-07-19,1819.96,1839.13,1756.46,1821.86,954.6
2021-07-20,1821.86,1857.45,1746.32,1808.89,2033.66
2021-07-21,1808.89,1970.47,1779.24,1811.06,2201.8
2021-07-22,1808.47,1818.72,1796.64,1809.49,478.35
2021-07-23,1806.83,1896.17,1813.76,1813.76,1299.18
2021-07-24,1813.76,1858.46,1801.21,1813.89,657.09
2021-07-25,1813.89,1889.46,1810.23,1810.23,546.53
2021-07-26,1810.23,1913.42,1661.48,1796.02,2062.45
2021-07-27,1796.02,1953.11,1809.34,1809.34,936.14
2021-07-28,1809.34,1858.19,1768.93,1816.56,1158.13
2021-07-29,1816.56,1867.02,1798.57,1835.0,647.57
2021-07-30,1835.0,2018.26,1821.04,1823.15,1128.32
2021-07-31,1823.15,1837.74,1785.9,1825.3,599.44
2021-08-01,1825.3,1833.66,1706.47,1810.53,775.17
2021-08-02,1810.53,1834.97,1757.04,1817.35,735.69
2021-08-03,1817.35,1835.76,1744.11,1816.28,711.51
2021-08-04,1816.28,1929.7,1807.71,1817.24,803.85
2021-08-05,1817.24,1979.4,1792.13,1814.21,969.4
2021-08-06,1809.14,1821.37,1765.41,1771.95,877.82
2021-08-07,1771.94,1857.89,1771.78,1780.26,1149.05
2021-08-08,1777.41,1785.03,1700.51,1731.67,982.96
2021-08-09,1731.67,1758.13,1723.0,1742.57,937.73
2021-08-10,1742.57,1750.88,1727.69,1738.83,684.58
2021-08-11,1738.83,1763.28,1721.81,1757.5,512.93
2021-08-12,1765.32,1796.12,1717.05,1760.58,1385.45
2021-08-13,1755.51,1789.84,1752.29,1782.69,1141.15
2021-08-14,1785.12,1818.61,1743.25,1778.57,689.93
2021-08-15,1778.57,1832.68,1764.04,1778.61,525.12
2021-08-16,1779.52,1810.1,1776.51,1794.66,359.28
2021-08-17,1794.66,1803.34,1776.38,1786.41,408.28
2021-08-18,1789.16,1807.81,1720.17,1789.03,825.22
2021-08-19,1789.03,1896.65,1774.6,1783.48,807.42
2021-08-20,1783.48,1915.73,1784.01,1787.46,695.92
2021-08-21,1786.52,1796.42,1783.61,1791.34,188.99
2021-08-22,1788.08,1824.71,1776.89,1782.81,283.25
2021-08-23,1787.85,1821.83,1783.71,1806.36,355.87
2021-08-24,1806.53,1804.13,1727.35,1801.75,349.79
2021-08-25,1801.75,1865.78,1789.84,1797.68,392.4
2021-08-26,1794.57,1800.89,1784.09,1798.8,748.75
2021-08-27,1798.66,1901.18,1819.2,1827.06,1314.45
2021-08-28,1827.06,1843.75,1804.62,1828.1,234.42
2021-08-29,1828.1,1855.65,1794.16,1818.56,377.89
2021-08-30,1818.56,1818.64,1743.45,1818.64,627.22
2021-08-31,1818.64,1835.44,1777.43,1818.93,684.0
2021-09-01,1818.93,1912.57,1810.5,1820.27,776.08
2021-09-02,1817.38,1830.62,1809.25,1815.41,350.08
2021-09-03,1815.41,1832.01,1803.96,1831.25,5627.19
2021-09-04,1831.21,1852.6,1809.65,1824.14,441.84
