date,open,high,low,close,volume
2020-06-15,0.005454,0.006463,0.004548,0.006435,13865634.4
2020-06-16,0.006435,0.007145,0.005519,0.006498,20109289.26
2020-06-17,0.006498,0.007053,0.005451,0.006246,9560452.92
2020-06-18,0.006246,0.0066,0.005302,0.006276,8424392.52
2020-06-19,0.006276,0.006532,0.005059,0.006456,9084255.63
2020-06-20,0.006456,0.006603,0.005363,0.005363,4626385.13
2020-06-21,0.005363,0.007723,0.005179,0.007259,20342894.81
2020-06-22,0.007259,0.008462,0.00662,0.007192,22008258.84
2020-06-23,0.007192,0.007606,0.005977,0.007037,13050219.65
2020-06-24,0.007037,0.007729,0.005953,0.007335,13826040.48
2020-06-25,0.007335,0.008051,0.006095,0.007684,15092913.23
2020-06-26,0.007684,0.008407,0.006285,0.006886,12253649.35
2020-06-27,0.006886,0.006748,0.005452,0.006086,17399235.08
2020-06-28,0.006086,0.006639,0.005229,0.006498,6520239.56
2020-06-29,0.006498,0.006619,0.005503,0.006289,9895312.44
2020-06-30,0.006289,0.006461,0.00533,0.005554,11163350.0
2020-07-01,0.005554,0.006627,0.005411,0.00603,6298291.26
2020-07-02,0.00603,0.006509,0.005286,0.006509,6872371.0
2020-07-03,0.006509,0.006779,0.005487,0.006201,13299698.16
2020-07-04,0.006201,0.00658,0.005818,0.006279,6136194.8
2020-07-05,0.006279,0.006351,0.005792,0.006066,6685963.71
2020-07-06,0.006066,0.006757,0.006042,0.006457,10961850.19
2020-07-07,0.006457,0.007386,0.005974,0.006944,31737156.42
2020-07-08,0.006944,0.007406,0.006627,0.006904,13848317.43
2020-07-09,0.006904,0.007449,0.006749,0.006851,9213284.76
2020-07-10,0.006851,0.007639,0.006826,0.007285,13198441.8
2020-07-11,0.007285,0.007462,0.007201,0.0073,7435337.23
2020-07-12,0.0073,0.007528,0.007173,0.007217,6147789.82
2020-07-13,0.007217,0.007198,0.006592,0.006798,11014153.16
2020-07-14,0.006798,0.007021,0.006615,0.007004,5756909.32
2020-07-15,0.007004,0.007093,0.006766,0.006857,4750958.01
2020-07-16,0.006857,0.007826,0.006714,0.007487,28242143.56
2020-07-17,0.007487,0.008361,0.007248,0.007667,16842000.13
2020-07-18,0.007667,0.008198,0.00742,0.007785,8005950.56
2020-07-19,0.007785,0.008081,0.007378,0.007751,6993312.25
2020-07-20,0.007751,0.008688,0.007097,0.008339,14648709.06
2020-07-21,0.008339,0.01,0.008566,0.009264,17719854.89
2020-07-22,0.009264,0.01099,0.009212,0.009798,12778882.2
2020-07-23,0.009798,0.01066,0.008614,0.009168,14898074.72
2020-07-24,0.009168,0.009786,0.008413,0.008936,7038582.69
2020-07-25,0.008936,0.01007,0.008293,0.00844,9045562.68
2020-07-26,0.00844,0.008796,0.007871,0.008335,12535570.68
2020-07-27,0.008335,0.008708,0.006702,0.007173,20764897.01
2020-07-28,0.007173,0.008162,0.006813,0.007334,17274508.92
2020-07-29,0.007334,0.008218,0.00719,0.007689,12524837.96
2020-07-30,0.007689,0.008381,0.007325,0.007872,8120859.89
2020-07-31,0.007872,0.008927,0.007342,0.007717,7474088.77
2020-08-01,0.007717,0.00917,0.007434,0.008163,13184640.84
2020-08-02,0.008163,0.007933,0.006751,0.007416,6996284.75
2020-08-03,0.007416,0.007861,0.00683,0.007409,5056134.42
2020-08-04,0.007409,0.007714,0.006677,0.007414,5325299.48
2020-08-05,0.007414,0.007742,0.006975,0.00724,7029079.61
2020-08-06,0.00724,0.007763,0.0067,0.007649,10601800.0
2020-08-07,0.007649,0.007572,0.006654,0.007345,9953406.93
2020-08-08,0.007345,0.008381,0.007494,0.008114,8858277.38
2020-08-09,0.008114,0.008251,0.007532,0.007977,6440135.18
2020-08-10,0.007977,0.009069,0.007561,0.009069,19623996.68
