date,open,high,low,close,volume
2020-06-15,0.2713,0.2785,0.2588,0.2767,69960.0
2020-06-16,0.2767,0.2826,0.2694,0.2725,64558.0
2020-06-17,0.2725,0.2787,0.2644,0.273,68262.0
2020-06-18,0.273,0.2745,0.2488,0.2499,65448.0
2020-06-19,0.2499,0.254,0.2197,0.2284,71671.0
2020-06-20,0.2284,0.4435,0.2148,0.2226,66155.0
2020-06-21,0.2226,0.4452,0.2149,0.2233,68451.0
2020-06-22,0.2233,0.4334,0.2156,0.2235,59740.0
2020-06-23,0.2235,0.3984,0.2204,0.271,67051.0
2020-06-24,0.271,0.3978,0.2539,0.2601,67608.0
2020-06-25,0.2601,0.2631,0.2485,0.259,60725.0
2020-06-26,0.259,0.2648,0.2427,0.2516,69090.0
2020-06-27,0.2516,0.2531,0.2395,0.2483,66842.0
2020-06-28,0.2483,0.4485,0.24,0.245,71222.0
2020-06-29,0.245,0.2534,0.2401,0.2446,63355.0
2020-06-30,0.2446,0.2528,0.2423,0.2502,65786.0
2020-07-01,0.2502,0.4594,0.2421,0.2455,60342.0
2020-07-02,0.2455,0.2457,0.2128,0.2161,67591.0
2020-07-03,0.2161,0.2241,0.2137,0.2205,67185.0
2020-07-04,0.2205,0.2271,0.2149,0.2175,67826.0
2020-07-05,0.2175,0.2244,0.2003,0.2031,61641.0
2020-07-06,0.2031,0.2098,0.2,0.2089,61833.0
2020-07-07,0.2089,0.2098,0.2,0.2079,70200.0
2020-07-08,0.2079,0.2098,0.2,0.203,61415.0
2020-07-09,0.203,0.2168,0.2001,0.2045,63887.0
2020-07-10,0.2045,0.2098,0.2,0.2087,61046.0
2020-07-11,0.2087,0.2098,0.2001,0.2053,68766.0
2020-07-12,0.2053,0.2098,0.2,0.2089,64638.0
2020-07-13,0.2089,0.2198,0.2,0.2089,68638.0
2020-07-14,0.2089,0.2175,0.2069,0.2069,22248.0
2020-07-15,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-16,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-17,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-18,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-19,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-20,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-21,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-22,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-23,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-24,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-25,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-26,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-27,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-28,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-29,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-30,0.2069,0.2069,0.2069,0.2069,0.0
2020-07-31,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-01,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-02,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-03,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-04,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-05,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-06,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-07,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-08,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-09,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-10,0.2664,0.2713,0.2379,0.2379,25.0
2020-08-11,0.2069,0.2069,0.2069,0.2069,0.0
2020-08-12,0.2278,0.2603,0.2314,0.2522,302.54
2020-08-13,0.2522,0.257,0.257,0.257,1186.0
2020-08-14,0.257,0.2567,0.1177,0.1177,1924.17
2020-08-15,0.1177,0.2574,0.1186,0.2574,28.0
2020-08-16,0.224,0.224,0.224,0.224,0.0
2020-08-17,0.224,0.224,0.224,0.224,0.0
2020-08-18,0.224,0.224,0.224,0.224,0.0
2020-08-19,0.2595,0.2552,0.254,0.254,2289.0
