date,open,high,low,close,volume
2020-07-28,0.04101,0.05816,0.03968,0.04257,26025129.89
2020-07-29,0.04141,0.05245,0.04141,0.0499,129158.28
2020-07-30,0.04866,0.05173,0.04596,0.04727,14920673.39
2020-07-31,0.04727,0.04935,0.04474,0.04592,9577007.18
2020-08-01,0.04592,0.05156,0.04606,0.04653,8019324.09
2020-08-02,0.04491,0.04995,0.04373,0.04373,30932.23
2020-08-03,0.04373,0.04558,0.04352,0.04558,26562.28
2020-08-04,0.04558,0.0466,0.0454,0.0466,109639.01
2020-08-05,0.0466,0.05434,0.0466,0.04972,177643.38
2020-08-06,0.04972,0.063,0.04972,0.058,277655.82
2020-08-07,0.058,0.075,0.058,0.073,560171.44
2020-08-08,0.073,0.1048,0.073,0.1048,2010386.2
2020-08-09,0.1048,0.129,0.09781,0.09781,962610.51
2020-08-10,0.09781,0.1103,0.09494,0.09955,309840.2
2020-08-11,0.09955,0.1018,0.086,0.0907,177378.21
2020-08-12,0.09083,0.1024,0.08948,0.09796,38084493.2
2020-08-13,0.098,0.09831,0.09246,0.0925,68256.87
2020-08-14,0.0925,0.1022,0.0925,0.093,195206.26
2020-08-15,0.09546,0.09955,0.09375,0.09855,11450378.71
2020-08-16,0.09855,0.1009,0.09597,0.09883,9029008.44
2020-08-17,0.09601,0.1006,0.094,0.0946,29064.02
2020-08-18,0.0946,0.09999,0.08522,0.08522,202818.49
2020-08-19,0.08522,0.08522,0.0828,0.0828,26559.7
2020-08-20,0.0828,0.09324,0.07969,0.09323,111097.25
2020-08-21,0.0909,0.09459,0.08202,0.09393,11043910.87
2020-08-22,0.08803,0.11,0.08726,0.09363,364301.93
2020-08-23,0.09693,0.09596,0.08951,0.09174,8873530.52
2020-08-24,0.08896,0.09489,0.08896,0.09489,31605.28
2020-08-25,0.09489,0.09489,0.08046,0.08069,401714.92
2020-08-26,0.08583,0.08755,0.08419,0.08716,23781366.62
2020-08-27,0.08501,0.0934,0.08501,0.08699,30709.52
2020-08-28,0.08699,0.115,0.08699,0.1076,558979.58
2020-08-29,0.1076,0.135,0.1025,0.11,550663.23
2020-08-30,0.1091,0.1192,0.1031,0.1035,32553450.55
2020-08-31,0.1038,0.1077,0.09584,0.09584,222873.3
2020-09-01,0.09584,0.09919,0.09001,0.09815,82225.27
2020-09-02,0.09815,0.09815,0.08578,0.09166,152406.95
2020-09-03,0.09166,0.0973,0.085,0.085,156627.41
2020-09-04,0.085,0.08832,0.08191,0.08415,32722.31
2020-09-05,0.08415,0.08987,0.078,0.0782,96180.59
2020-09-06,0.07881,0.08394,0.07375,0.07826,29928172.2
2020-09-07,0.07826,0.08025,0.07506,0.07675,24520774.17
2020-09-08,0.07675,0.07461,0.07164,0.0739,16418869.64
2020-09-09,0.07409,0.08026,0.07308,0.07849,136102.67
2020-09-10,0.07718,0.08197,0.07734,0.08194,4810611.32
2020-09-11,0.08002,0.08537,0.08002,0.08503,219113.8
2020-09-12,0.08503,0.08503,0.08228,0.08469,163121.08
2020-09-13,0.08469,0.0864,0.07937,0.08171,203164.1
2020-09-14,0.08171,0.08335,0.08,0.08228,158134.25
2020-09-15,0.08228,0.08302,0.08001,0.08042,104605.89
2020-09-16,0.08042,0.08042,0.07747,0.07851,136236.15
2020-09-17,0.07851,0.08106,0.07747,0.08065,177206.0
2020-09-18,0.08065,0.08269,0.07937,0.07937,137445.78
2020-09-19,0.07937,0.08074,0.07905,0.08033,60723.41
2020-09-20,0.08033,0.08033,0.07841,0.07905,71601.08
2020-09-21,0.07905,0.07905,0.06923,0.07035,158563.15
2020-09-22,0.07035,0.07219,0.06785,0.07219,258989.46
2020-09-23,0.07219,0.07918,0.06929,0.06929,749377.45
2020-09-24,0.06929,0.07548,0.06874,0.07523,337425.41
2020-09-25,0.07523,0.0773,0.07271,0.0763,304815.12
2020-09-26,0.0763,0.08206,0.0763,0.07974,369503.61
2020-09-27,0.07974,0.08174,0.07661,0.07886,270599.11
2020-09-28,0.07886,0.08141,0.07886,0.08038,135338.09
2020-09-29,0.08038,0.09065,0.08005,0.08922,587280.46
2020-09-30,0.08922,0.08922,0.08201,0.08371,216055.24
2020-10-01,0.08371,0.0854,0.07388,0.07699,378856.22
2020-10-02,0.07699,0.0773,0.07242,0.07369,246162.66
2020-10-03,0.07369,0.07543,0.07369,0.07543,15002.77
2020-10-04,0.07543,0.07543,0.07476,0.07514,42889.85
2020-10-05,0.07514,0.07695,0.07514,0.07635,134922.98
2020-10-06,0.07635,0.07635,0.0701,0.07021,273446.77
2020-10-07,0.07021,0.07077,0.06954,0.07067,44768.15
2020-10-08,0.07067,0.07395,0.06954,0.07395,153397.74
2020-10-09,0.07395,0.07955,0.07268,0.07938,248883.82
2020-10-10,0.07938,0.08367,0.07907,0.0804,344094.01
2020-10-11,0.0804,0.0804,0.0775,0.07844,145340.22
2020-10-12,0.07844,0.08041,0.0773,0.07914,139948.03
2020-10-13,0.07914,0.07914,0.0773,0.0773,54808.77
2020-10-14,0.0773,0.07788,0.07597,0.07597,38196.44
2020-10-15,0.07597,0.07727,0.07446,0.07485,85568.93
2020-10-16,0.07485,0.07485,0.07153,0.07163,62787.64
2020-10-17,0.07163,0.07566,0.07163,0.07395,149288.93
2020-10-18,0.07395,0.07788,0.07395,0.07605,207891.86
2020-10-19,0.07605,0.07605,0.07416,0.07425,82240.47
2020-10-20,0.07425,0.07425,0.07061,0.0711,168683.65
2020-10-21,0.0711,0.07483,0.0711,0.0742,239167.5
2020-10-22,0.0742,0.07629,0.07387,0.07579,218470.35
2020-10-23,0.07579,0.07579,0.07301,0.07301,125803.03
2020-10-24,0.07301,0.0771,0.07301,0.0752,274427.08
2020-10-25,0.0752,0.0753,0.0728,0.0731,199593.19
2020-10-26,0.0731,0.07445,0.07113,0.07251,187380.6
2020-10-27,0.07251,0.07349,0.07151,0.07151,88449.49
2020-10-28,0.07151,0.07203,0.06551,0.06663,175548.17
2020-10-29,0.06663,0.0677,0.06469,0.065,242312.0
2020-10-30,0.065,0.06529,0.06102,0.06325,199406.28
2020-10-31,0.06325,0.0656,0.06317,0.06509,289617.79
2020-11-01,0.06509,0.06531,0.06394,0.06427,110019.89
2020-11-02,0.06427,0.06724,0.06292,0.06317,221057.56
2020-11-03,0.06317,0.06317,0.06001,0.063,234399.46
2020-11-04,0.063,0.06375,0.06176,0.06343,156731.21
2020-11-05,0.06343,0.07689,0.06343,0.07361,842201.35
2020-11-06,0.07361,0.09041,0.07361,0.08322,1193296.32
2020-11-07,0.08322,0.08696,0.07293,0.07517,416117.11
2020-11-08,0.07517,0.08874,0.07517,0.08701,531997.27
2020-11-09,0.08701,0.1012,0.08254,0.09755,1537433.01
2020-11-10,0.09755,0.1113,0.08706,0.08733,2814356.36
2020-11-11,0.08733,0.09393,0.08297,0.084,2654169.76
2020-11-12,0.084,0.08446,0.07769,0.08314,1081432.14
2020-11-13,0.08314,0.08675,0.08099,0.08321,712292.67
2020-11-14,0.08321,0.08328,0.0793,0.07955,539160.6
2020-11-15,0.07955,0.08289,0.07686,0.07842,551810.62
2020-11-16,0.07842,0.08276,0.07748,0.07943,553038.87
2020-11-17,0.07943,0.08259,0.0785,0.08034,814457.63
2020-11-18,0.08034,0.08069,0.0763,0.0769,234370.99
2020-11-19,0.0769,0.07864,0.07503,0.07779,289151.83
2020-11-20,0.07779,0.08229,0.07779,0.08147,360888.18
2020-11-21,0.08147,0.08909,0.08097,0.0879,623220.08
2020-11-22,0.0879,0.08877,0.07411,0.08534,688651.15
2020-11-23,0.08534,0.09234,0.08534,0.0902,1045191.19
2020-11-24,0.0902,0.09502,0.08631,0.09143,1135198.75
2020-11-25,0.09143,0.09817,0.08901,0.09065,1498309.49
2020-11-26,0.09065,0.0961,0.07657,0.07938,1186253.55
2020-11-27,0.07938,0.0813,0.0768,0.0807,308490.07
2020-11-28,0.0807,0.08486,0.07793,0.08357,472609.35
2020-11-29,0.08357,0.08417,0.08131,0.08305,203325.93
2020-11-30,0.08305,0.08775,0.08129,0.08775,457617.7
2020-12-01,0.08775,0.09597,0.08299,0.08696,1205698.46
2020-12-02,0.08696,0.09526,0.08634,0.09242,990609.33
2020-12-03,0.09242,0.09652,0.09143,0.09202,494942.78
2020-12-04,0.09202,0.09239,0.08596,0.08631,328359.72
2020-12-05,0.08631,0.09953,0.08525,0.09202,1033805.37
2020-12-06,0.09202,0.0922,0.08873,0.08967,323605.95
2020-12-07,0.08967,0.09049,0.0879,0.08835,281600.88
2020-12-08,0.08835,0.09209,0.08422,0.0843,488449.25
2020-12-09,0.0843,0.08563,0.08046,0.08386,704730.5
2020-12-10,0.08386,0.0843,0.08087,0.08178,148140.27
2020-12-11,0.08178,0.08178,0.07675,0.0789,255992.74
2020-12-12,0.0789,0.08289,0.0789,0.08263,162809.59
2020-12-13,0.08263,0.08797,0.08255,0.08637,308499.6
2020-12-14,0.08637,0.08682,0.08402,0.08671,279852.58
2020-12-15,0.08671,0.09111,0.08603,0.08638,473304.68
2020-12-16,0.08638,0.09013,0.08353,0.08916,1146966.23
2020-12-17,0.08916,0.1106,0.08464,0.08704,941908.84
2020-12-18,0.08704,0.09296,0.08575,0.08978,726317.22
2020-12-19,0.08978,0.09797,0.08902,0.09255,1072201.26
2020-12-20,0.09255,0.09708,0.08776,0.08867,1200165.6
2020-12-21,0.08867,0.09223,0.08239,0.0846,944870.68
2020-12-22,0.0846,0.1496,0.08149,0.08423,1452583.57
2020-12-23,0.08423,0.0846,0.0742,0.075,1312394.47
2020-12-24,0.075,0.08386,0.07076,0.08113,1318503.13
2020-12-25,0.08113,0.08152,0.07688,0.07981,861579.11
2020-12-26,0.07981,0.08357,0.07654,0.07911,1513070.79
2020-12-27,0.07911,0.08459,0.07742,0.08027,1992379.88
2020-12-28,0.08027,0.08443,0.07991,0.08109,1576049.79
2020-12-29,0.08109,0.08188,0.07718,0.08045,1046631.31
2020-12-30,0.08045,0.08066,0.07738,0.07838,623353.38
2020-12-31,0.07838,0.07869,0.07517,0.07823,616141.55
2021-01-01,0.07823,0.08369,0.07736,0.08337,1421587.05
2021-01-02,0.08337,0.08337,0.07764,0.07944,1252234.59
2021-01-03,0.07944,0.08266,0.07571,0.0819,1315933.04
2021-01-04,0.0819,0.08713,0.0761,0.07842,2379811.67
2021-01-05,0.07842,0.08263,0.07718,0.08212,2562358.17
2021-01-06,0.08212,0.09308,0.07823,0.09243,4300728.31
2021-01-07,0.09243,0.1291,0.09064,0.1291,14084573.34
2021-01-08,0.1291,0.1575,0.09627,0.1264,19760558.9
2021-01-09,0.1264,0.1267,0.1106,0.1158,6419279.74
2021-01-10,0.1158,0.1211,0.09717,0.1068,6054296.58
2021-01-11,0.1068,0.1078,0.08138,0.09377,3661700.88
2021-01-12,0.09377,0.1188,0.09212,0.1091,6044912.82
2021-01-13,0.1091,0.1155,0.1003,0.1146,2757519.23
2021-01-14,0.1146,0.1162,0.1081,0.1101,1791199.65
2021-01-15,0.1101,0.1162,0.1005,0.106,2313475.5
2021-01-16,0.106,0.1125,0.1056,0.1093,1711888.94
2021-01-17,0.1093,0.1232,0.1035,0.111,2685909.97
2021-01-18,0.111,0.1224,0.1074,0.1168,3082291.94
2021-01-19,0.1168,0.1357,0.1132,0.1235,5613712.84
2021-01-20,0.1235,0.1446,0.1213,0.1386,7444874.45
2021-01-21,0.1386,0.1386,0.1168,0.1192,2491789.5
2021-01-22,0.1192,0.1684,0.1032,0.1599,9452434.03
2021-01-23,0.1599,0.2126,0.1567,0.1936,12347071.65
2021-01-24,0.1936,0.1936,0.1652,0.1721,6759434.82
2021-01-25,0.1721,0.18,0.1523,0.1642,4578153.57
2021-01-26,0.1642,0.17,0.1491,0.1661,4013257.86
2021-01-27,0.1661,0.167,0.1397,0.1477,2297887.42
2021-01-28,0.1477,0.1681,0.1408,0.1587,2351478.47
2021-01-29,0.1587,0.1613,0.1512,0.1548,2643872.9
2021-01-30,0.1548,0.1615,0.1508,0.1568,2063331.26
2021-01-31,0.1568,0.1592,0.1476,0.1546,1566110.91
2021-02-01,0.1546,0.1572,0.1465,0.1564,1470781.72
2021-02-02,0.1564,0.1819,0.1517,0.1687,4458001.78
2021-02-03,0.1687,0.1868,0.1641,0.1761,5331511.86
2021-02-04,0.1761,0.1798,0.1659,0.1736,3403179.95
2021-02-05,0.1736,0.2511,0.1703,0.2162,10114411.79
2021-02-06,0.2162,0.2729,0.1905,0.2355,23128422.53
2021-02-07,0.2355,0.2836,0.2176,0.2381,21630847.63
2021-02-08,0.2381,0.2532,0.2267,0.2388,7840770.01
2021-02-09,0.2388,0.248,0.2334,0.2445,5675372.18
2021-02-10,0.2445,0.2599,0.2287,0.2505,6283536.09
2021-02-11,0.2505,0.3012,0.2446,0.2824,7296280.36
2021-02-12,0.2824,0.3195,0.2755,0.3043,9372582.5
2021-02-13,0.3043,0.398,0.3,0.3463,13910790.59
2021-02-14,0.3463,0.3622,0.2977,0.3124,8403946.18
2021-02-15,0.3124,0.3249,0.2516,0.2966,10466484.53
2021-02-16,0.2966,0.3156,0.2655,0.2862,8494365.06
2021-02-17,0.2862,0.3257,0.2702,0.3002,7444373.95
2021-02-18,0.3002,0.3228,0.2928,0.3112,8470369.15
2021-02-19,0.3112,0.3619,0.2948,0.3274,11358560.46
2021-02-20,0.3274,0.3296,0.2925,0.3042,8099184.46
2021-02-21,0.3042,0.3223,0.2968,0.3136,5217283.86
2021-02-22,0.3136,0.3294,0.2438,0.2716,11155737.65
2021-02-23,0.2716,0.2719,0.191,0.2328,12026452.27
2021-02-24,0.2328,0.2693,0.2199,0.2509,7421213.07
2021-02-25,0.2509,0.2929,0.2392,0.2558,7024727.9
2021-02-26,0.2558,0.269,0.2243,0.2497,5909505.31
2021-02-27,0.2497,0.263,0.2456,0.2526,3345777.63
2021-02-28,0.2526,0.2552,0.2206,0.2368,4941784.95
2021-03-01,0.2368,0.2597,0.2368,0.2597,4665262.13
2021-03-02,0.2597,0.2908,0.2544,0.28,7544772.55
2021-03-03,0.28,0.3572,0.2758,0.3572,17964693.54
2021-03-04,0.3572,0.4425,0.3359,0.4186,53388386.13
2021-03-05,0.4186,0.4201,0.3555,0.3759,19560634.22
2021-03-06,0.3759,0.3955,0.3403,0.3601,7933358.54
2021-03-07,0.3601,0.4195,0.3518,0.402,10939302.18
2021-03-08,0.402,0.4991,0.402,0.491,28343102.37
2021-03-09,0.491,0.6288,0.4861,0.5528,41538519.0
2021-03-10,0.5528,0.5641,0.4774,0.4809,21337858.86
2021-03-11,0.4809,0.564,0.474,0.5203,18525485.04
2021-03-12,0.5203,0.6825,0.5185,0.6595,29606735.46
2021-03-13,0.6595,1.435,0.6148,0.9698,101558146.62
2021-03-14,0.9698,1.198,0.8742,1.02,79588746.09
2021-03-15,1.02,1.144,0.9329,1.053,45939731.58
2021-03-16,1.053,1.074,0.8406,0.9097,33701771.69
2021-03-17,0.9097,1.078,0.7775,1.06,48336847.25
2021-03-18,1.06,1.078,0.9649,0.9795,21107003.06
2021-03-19,0.9795,1.025,0.9467,0.9657,12532789.73
2021-03-20,0.9657,1.019,0.8878,0.896,13618187.78
2021-03-21,0.896,1.028,0.8851,0.9837,19126011.75
2021-03-22,0.9837,0.9861,0.8842,0.9171,10988464.01
2021-03-23,0.9171,0.9212,0.8168,0.8488,10638987.63
2021-03-24,0.8488,0.9947,0.8186,0.8493,18400210.99
2021-03-25,0.8493,0.8773,0.8014,0.8179,10910117.31
2021-03-26,0.8179,0.9118,0.8176,0.8959,8780103.46
2021-03-27,0.8959,0.9889,0.8552,0.9251,16135480.84
2021-03-28,0.9251,1.183,0.9066,1.144,40720478.93
2021-03-29,1.144,1.178,1.049,1.09,23737399.73
2021-03-30,1.09,1.128,1.041,1.087,12063203.2
2021-03-31,1.087,1.088,0.9795,1.02,10604168.49
2021-04-01,1.02,1.069,0.9878,1.014,10323652.63
2021-04-02,1.014,1.073,0.9912,1.037,9175301.27
2021-04-03,1.037,1.055,0.9333,0.9426,10571557.75
2021-04-04,0.9426,1.014,0.9197,1.005,4754989.38
2021-04-05,1.005,1.018,0.9462,1.008,8189637.87
2021-04-06,1.008,1.011,0.9203,0.9587,8604172.45
2021-04-07,0.9587,0.965,0.8385,0.9295,10826536.26
2021-04-08,0.9295,1.018,0.913,0.9886,7420353.05
2021-04-09,0.9886,1.118,0.9886,1.034,14559392.92
2021-04-10,1.034,1.039,0.9661,1.012,6897574.32
2021-04-11,1.012,1.144,1.001,1.073,13608609.16
2021-04-12,1.073,1.2,1.027,1.13,15216047.42
2021-04-13,1.13,1.142,1.045,1.119,7476531.36
2021-04-14,1.119,1.124,1.015,1.092,8408235.28
2021-04-15,1.092,1.275,1.071,1.241,15997635.97
2021-04-16,1.241,1.341,1.117,1.305,21076896.31
2021-04-17,1.305,1.634,1.247,1.521,38822657.52
2021-04-18,1.521,1.533,1.115,1.354,28492260.39
2021-04-19,1.354,1.414,1.163,1.318,16119433.65
2021-04-20,1.318,1.486,1.152,1.407,27027737.17
2021-04-21,1.407,1.462,1.301,1.332,9173178.01
2021-04-22,1.332,1.408,1.177,1.245,11042575.58
2021-04-23,1.245,1.266,0.9648,1.236,15705111.62
2021-04-24,1.236,1.237,1.098,1.105,4951832.3
2021-04-25,1.105,1.186,1.03,1.094,5356563.09
2021-04-26,1.094,1.247,1.085,1.228,6635409.1
2021-04-27,1.228,1.328,1.214,1.314,5676135.55
2021-04-28,1.314,1.562,1.285,1.55,19278511.99
2021-04-29,1.55,1.552,1.364,1.458,7926967.97
2021-04-30,1.458,1.505,1.399,1.489,3939524.86
2021-05-01,1.489,1.5,1.422,1.464,2895693.27
2021-05-02,1.464,1.467,1.384,1.408,2049965.96
2021-05-03,1.408,1.476,1.392,1.405,3765062.13
2021-05-04,1.405,1.406,1.241,1.268,7814901.35
2021-05-05,1.268,1.425,1.26,1.421,4984925.57
2021-05-06,1.421,1.572,1.347,1.572,10675905.9
2021-05-07,1.572,1.602,1.415,1.464,13155181.01
2021-05-08,1.464,1.513,1.416,1.444,3354524.03
2021-05-09,1.444,1.519,1.357,1.491,4825422.16
2021-05-10,1.491,1.512,1.238,1.33,8499140.81
2021-05-11,1.33,1.432,1.303,1.43,3509805.18
2021-05-12,1.43,1.45,1.206,1.216,5424544.54
2021-05-13,1.216,1.316,1.159,1.253,7172687.76
2021-05-14,1.253,1.329,1.242,1.295,3177971.48
2021-05-15,1.295,1.308,1.199,1.204,3600763.84
2021-05-16,1.204,1.288,1.101,1.179,3483078.56
2021-05-17,1.179,1.181,1.015,1.059,5598372.13
2021-05-18,1.059,1.263,1.051,1.127,7077879.93
2021-05-19,1.127,1.162,0.5441,0.7729,18568213.08
2021-05-20,0.7729,1.01,0.6873,0.959,12685124.48
2021-05-21,0.959,1.003,0.7019,0.8165,11105641.53
2021-05-22,0.8165,0.8241,0.6985,0.7567,6928182.41
2021-05-23,0.7567,0.8011,0.492,0.6239,9879721.42
2021-05-24,0.6239,0.7847,0.5901,0.7785,10560759.48
2021-05-25,0.7785,0.8485,0.7191,0.7851,12741486.19
2021-05-26,0.7851,1.013,0.7642,1.009,42328695.44
2021-05-27,1.009,1.018,0.8563,0.8955,25244349.22
2021-05-28,0.8955,0.9443,0.7712,0.8139,18610969.65
2021-05-29,0.8139,0.8428,0.6966,0.7465,14610919.27
2021-05-30,0.7465,0.838,0.6939,0.7835,10979680.92
2021-05-31,0.7835,0.8572,0.7412,0.8506,10214235.86
2021-06-01,0.8506,0.8702,0.7997,0.8283,7778378.13
2021-06-02,0.8283,0.8748,0.8091,0.8579,9277348.63
2021-06-03,0.8579,0.9045,0.8402,0.8881,8869907.26
2021-06-04,0.8881,0.8987,0.7725,0.8155,11372879.71
2021-06-05,0.8155,0.8889,0.7886,0.8159,9028899.8
2021-06-06,0.8159,0.8306,0.8023,0.8201,3637360.36
2021-06-07,0.8201,0.836,0.7319,0.7408,6618752.49
2021-06-08,0.7408,0.7571,0.6293,0.7115,11975030.0
2021-06-09,0.7115,0.7417,0.6644,0.7371,7869898.63
2021-06-10,0.7371,0.7418,0.6777,0.6969,6057310.37
2021-06-11,0.6969,0.7926,0.6736,0.6933,17450892.69
2021-06-12,0.6933,0.6942,0.6279,0.656,8569732.11
2021-06-13,0.656,0.6987,0.6403,0.6937,5350249.04
2021-06-14,0.6937,0.7167,0.6754,0.7129,6656558.39
2021-06-15,0.7129,0.7386,0.6913,0.7108,7065685.4
2021-06-16,0.7108,0.7558,0.6874,0.7067,12589642.77
2021-06-17,0.7067,0.7311,0.6665,0.6895,7967401.78
2021-06-18,0.6895,0.69,0.6155,0.6468,7146858.94
2021-06-19,0.6468,0.66,0.6239,0.6317,3673210.34
2021-06-20,0.6317,0.6359,0.5775,0.6222,5538839.68
2021-06-21,0.6222,0.6265,0.4623,0.4649,13356442.17
2021-06-22,0.4649,0.5076,0.3715,0.4368,23266847.09
2021-06-23,0.4368,0.5109,0.4152,0.5042,11131814.58
2021-06-24,0.5042,0.5514,0.4683,0.5255,9233382.98
2021-06-25,0.5255,0.5455,0.4661,0.4753,8096183.55
2021-06-26,0.4753,0.4907,0.4383,0.47,4715578.22
2021-06-27,0.47,0.4957,0.454,0.4942,3811036.72
2021-06-28,0.4942,0.5164,0.4841,0.5067,5219881.21
2021-06-29,0.5067,0.5635,0.5056,0.5496,6563528.19
2021-06-30,0.5496,0.581,0.5154,0.5795,9100399.56
2021-07-01,0.5795,0.5971,0.5226,0.5516,9247931.5
2021-07-02,0.5516,0.5587,0.5105,0.5383,4318089.46
2021-07-03,0.5383,0.5738,0.5296,0.561,3281677.53
2021-07-04,0.561,0.6003,0.5402,0.5816,7188522.16
2021-07-05,0.5816,0.5819,0.5314,0.5478,7139626.54
2021-07-06,0.5478,0.6324,0.546,0.6136,14836819.13
2021-07-07,0.6136,0.7896,0.6084,0.7225,56486928.39
2021-07-08,0.7225,0.8461,0.6211,0.6408,64609625.01
2021-07-09,0.6408,0.7219,0.5972,0.6955,50695216.93
2021-07-10,0.6955,0.7861,0.6827,0.75,53590086.77
2021-07-11,0.75,0.7847,0.719,0.7433,24064819.26
2021-07-12,0.7433,0.7448,0.6629,0.6764,18897509.35
2021-07-13,0.6764,0.7089,0.6423,0.6505,18711734.77
2021-07-14,0.6505,0.745,0.5875,0.7135,33119523.2
2021-07-15,0.7135,0.7615,0.6416,0.6611,40989450.57
2021-07-16,0.6611,0.6836,0.6042,0.6064,19270584.57
2021-07-17,0.6064,0.6165,0.5881,0.6047,12428837.66
2021-07-18,0.6047,0.6512,0.5983,0.612,14419749.1
2021-07-19,0.612,0.6156,0.5554,0.5597,11296472.36
2021-07-20,0.5597,0.563,0.4929,0.5168,14770712.61
2021-07-21,0.5168,0.5892,0.5023,0.5788,19191083.11
2021-07-22,0.5788,0.6057,0.5683,0.5911,27350135.29
2021-07-23,0.5911,0.6873,0.5832,0.6753,42016590.75
2021-07-24,0.6753,0.7575,0.6605,0.7158,43840973.11
2021-07-25,0.7158,0.7397,0.6743,0.7089,25343879.53
2021-07-26,0.7089,0.7523,0.6725,0.6901,41439535.95
2021-07-27,0.6901,0.7328,0.6401,0.6992,26193991.59
2021-07-28,0.6992,0.7148,0.6722,0.6906,19544420.97
2021-07-29,0.6906,0.7183,0.6726,0.7077,14223112.08
2021-07-30,0.7077,0.7209,0.677,0.7196,16800179.52
2021-07-31,0.7196,0.7313,0.6988,0.718,11394163.03
2021-08-01,0.718,0.7471,0.6746,0.6858,16614403.0
2021-08-02,0.6858,0.7136,0.6754,0.6905,11525654.85
2021-08-03,0.6905,0.6999,0.6629,0.6946,13719429.44
2021-08-04,0.6946,0.7295,0.6801,0.7271,10103758.55
2021-08-05,0.7271,0.7418,0.6913,0.7364,19617935.53
2021-08-06,0.7364,0.7602,0.7161,0.7505,18513813.2
2021-08-07,0.7505,0.7799,0.7379,0.7718,20446772.69
2021-08-08,0.7718,0.7756,0.7086,0.7201,20543968.82
2021-08-09,0.7201,0.7673,0.6949,0.7532,15125320.47
2021-08-10,0.7532,0.8512,0.7389,0.8282,35213630.83
2021-08-11,0.8282,0.8639,0.8068,0.8213,22908790.98
2021-08-12,0.8226,0.8226,0.7628,0.8006,7068803.47
2021-08-13,0.8006,0.848,0.7859,0.844,11074210.81
2021-08-14,0.844,0.8544,0.8048,0.838,10571474.05
2021-08-15,0.838,0.8696,0.8,0.8696,10729162.09
2021-08-16,0.8696,0.9161,0.8436,0.8471,20249733.02
2021-08-17,0.8471,0.8756,0.7955,0.7986,18261480.98
2021-08-18,0.7986,0.8145,0.7488,0.7761,16120688.87
2021-08-19,0.7761,0.8203,0.7573,0.8203,8988688.1
2021-08-20,0.8203,0.8519,0.8022,0.8438,12512781.06
2021-08-21,0.8438,0.9485,0.8329,0.8757,27835766.92
2021-08-22,0.8757,0.91,0.8437,0.8847,13310257.42
2021-08-23,0.8847,0.9271,0.8718,0.9261,16599016.81
2021-08-24,0.9261,0.9685,0.8334,0.8516,26030026.27
