date,open,high,low,close,volume
2020-06-15,0.008587,0.009147,0.008675,0.009147,11055.12
2020-06-16,0.009147,0.009241,0.00905,0.00905,32532.93
2020-06-17,0.00905,0.01088,0.008702,0.009837,148440.52
2020-06-18,0.009837,0.01022,0.008818,0.01004,104507.64
2020-06-19,0.01004,0.01042,0.008744,0.009302,46778.8
2020-06-20,0.009302,0.00964,0.009359,0.009546,7761.7
2020-06-21,0.009546,0.009665,0.009479,0.009479,20361.04
2020-06-22,0.009479,0.01027,0.009885,0.009982,49017.5
2020-06-23,0.009982,0.01059,0.009913,0.0102,12030.06
2020-06-24,0.0102,0.01004,0.009386,0.009386,12203.55
2020-06-25,0.009386,0.009981,0.009334,0.009888,24933.73
2020-06-26,0.009888,0.009982,0.008792,0.009158,23545.88
2020-06-27,0.009158,0.009187,0.008647,0.008647,28504.92
2020-06-28,0.008647,0.008756,0.008391,0.008391,23884.12
2020-06-29,0.008391,0.009095,0.008452,0.008636,12898.23
2020-06-30,0.008636,0.008862,0.008497,0.008497,5161.95
2020-07-01,0.008497,0.008685,0.008592,0.008592,4344.17
2020-07-02,0.008592,0.009093,0.008456,0.008547,4090.11
2020-07-03,0.008547,0.009701,0.008522,0.009338,25049.96
2020-07-04,0.009338,0.01015,0.008502,0.009691,84640.61
2020-07-05,0.009691,0.00999,0.008718,0.009354,26953.71
2020-07-06,0.009354,0.01028,0.009067,0.009814,73391.04
2020-07-07,0.009814,0.009998,0.009072,0.009628,30242.6
2020-07-08,0.009628,0.009817,0.009345,0.009534,30454.06
2020-07-09,0.009534,0.01007,0.009331,0.009331,62039.32
2020-07-10,0.009331,0.01012,0.009381,0.009567,108316.57
2020-07-11,0.009567,0.01062,0.00933,0.009607,253261.45
2020-07-12,0.009607,0.01042,0.009208,0.009952,81211.56
2020-07-13,0.009952,0.009977,0.008868,0.009515,525561.31
2020-07-14,0.009515,0.009534,0.008793,0.008886,75212.17
2020-07-15,0.008886,0.009285,0.008274,0.008917,91695.37
2020-07-16,0.008917,0.009133,0.008403,0.009133,27266.68
2020-07-17,0.009133,0.009157,0.007234,0.00815,273312.27
2020-07-18,0.00815,0.01248,0.008076,0.01092,2103633.86
2020-07-19,0.01092,0.01217,0.009769,0.009769,464329.92
2020-07-20,0.009769,0.01054,0.009714,0.01045,160085.29
2020-07-21,0.01045,0.01108,0.009862,0.0109,107383.12
2020-07-22,0.0109,0.01154,0.01001,0.01154,345682.19
2020-07-23,0.01154,0.01288,0.01077,0.01212,170326.44
2020-07-24,0.01212,0.01213,0.01022,0.01146,106527.54
2020-07-25,0.01146,0.01194,0.0101,0.01097,343393.0
2020-07-26,0.01097,0.01273,0.01104,0.01183,270360.62
2020-07-27,0.01183,0.01314,0.01005,0.01038,1471143.3
2020-07-28,0.01038,0.01891,0.002952,0.01006,1800930.24
2020-07-29,0.01006,0.01267,0.009223,0.01,224567.99
2020-07-30,0.01,0.01223,0.01,0.01145,184494.96
2020-07-31,0.01145,0.01442,0.0109,0.01272,705060.72
2020-08-01,0.01272,0.01453,0.01299,0.01406,89810.61
2020-08-02,0.01406,0.01405,0.01117,0.01305,195746.18
2020-08-03,0.01305,0.01326,0.01303,0.01326,62679.06
2020-08-04,0.01326,0.01321,0.01198,0.01209,49632.31
2020-08-05,0.01209,0.0134,0.01246,0.01304,133193.25
2020-08-06,0.01304,0.01436,0.01295,0.01365,66482.25
2020-08-07,0.01365,0.01392,0.0123,0.01346,97096.0
2020-08-08,0.01346,0.01424,0.01342,0.01412,19579.56
2020-08-09,0.01412,0.01414,0.01344,0.01379,54034.69
2020-08-10,0.01379,0.01523,0.01344,0.0144,194965.59
2020-08-11,0.0144,0.01822,0.01298,0.01538,4237568.98
2020-08-12,0.01538,0.01736,0.01516,0.0162,242945.68
2020-08-13,0.0162,0.01651,0.0145,0.01474,219400.08
2020-08-14,0.01474,0.01766,0.01401,0.01566,293737.35
2020-08-15,0.01566,0.01744,0.01447,0.01589,78005.85
2020-08-16,0.01589,0.01776,0.01597,0.01704,90809.04
2020-08-17,0.01704,0.01784,0.01513,0.01673,146007.1
2020-08-18,0.01673,0.01626,0.0153,0.0153,27773.51
2020-08-19,0.0153,0.01552,0.01458,0.0147,77189.27
2020-08-20,0.0147,0.01507,0.01471,0.01483,13666.22
2020-08-21,0.01483,0.01464,0.01372,0.01372,103402.26
2020-08-22,0.01372,0.01412,0.01389,0.01412,16280.91
2020-08-23,0.01412,0.0141,0.01165,0.01398,199685.33
2020-08-24,0.01398,0.01434,0.01187,0.01423,88156.5
2020-08-25,0.01423,0.01371,0.01144,0.01326,26204.04
2020-08-26,0.01326,0.01342,0.01193,0.01261,48826.77
2020-08-27,0.01261,0.01303,0.01144,0.01144,71759.55
2020-08-28,0.01144,0.012,0.01038,0.01107,170830.89
2020-08-29,0.01107,0.01251,0.01068,0.01137,94254.88
2020-08-30,0.01137,0.01207,0.01054,0.01137,95606.31
2020-08-31,0.01137,0.01306,0.009093,0.01107,368199.54
2020-09-01,0.01107,0.01193,0.01014,0.01145,72697.38
2020-09-02,0.01145,0.01379,0.009916,0.01277,301337.76
2020-09-03,0.01277,0.01455,0.009361,0.01058,1741110.78
2020-09-04,0.01058,0.0111,0.01036,0.0111,23828.18
2020-09-05,0.0111,0.01078,0.01007,0.01007,59214.17
2020-09-06,0.01007,0.01026,0.00985,0.00985,35968.44
2020-09-07,0.00985,0.009964,0.009964,0.009964,41553.41
2020-09-08,0.009964,0.009926,0.00942,0.009926,3005.84
2020-09-09,0.009926,0.01002,0.009513,0.009615,33027.13
2020-09-10,0.009615,0.009828,0.009104,0.009828,104849.56
2020-09-11,0.009828,0.009983,0.009255,0.009255,53228.58
2020-09-12,0.009255,0.009508,0.009194,0.009403,33093.68
2020-09-13,0.009403,0.009506,0.009092,0.009402,10391.71
2020-09-14,0.009402,0.009717,0.009397,0.009717,41944.34
2020-09-15,0.009717,0.009816,0.009384,0.009384,60000.0
2020-09-16,0.009384,0.01019,0.009533,0.01019,83577.78
2020-09-17,0.01019,0.01029,0.009851,0.009851,79972.59
2020-09-18,0.009851,0.01039,0.009844,0.01028,31698.88
2020-09-19,0.01028,0.01086,0.009754,0.009864,26812.73
2020-09-20,0.009864,0.01092,0.009611,0.01059,119296.63
2020-09-21,0.01059,0.01031,0.008439,0.009168,393076.48
2020-09-22,0.009168,0.009587,0.008322,0.008533,169588.02
2020-09-23,0.008533,0.008907,0.007269,0.008395,180646.83
2020-09-24,0.008395,0.008809,0.003867,0.008165,418796.68
2020-09-25,0.008165,0.008234,0.006737,0.006951,171514.53
2020-09-26,0.006951,0.008051,0.006441,0.006655,291546.5
2020-09-27,0.006655,0.007763,0.006469,0.007224,196189.72
2020-09-28,0.007224,0.007168,0.006526,0.007061,20483.75
2020-09-29,0.007061,0.007264,0.007047,0.007264,32267.94
2020-09-30,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.07069,0.07219,0.008583,0.008583,1945.0
2020-10-20,0.008583,0.008703,0.008345,0.008345,54882.24
2020-10-21,0.008345,0.009354,0.008713,0.008713,25150.84
2020-10-22,0.008713,0.009743,0.008574,0.008703,174499.35
2020-10-23,0.008703,0.009056,0.008539,0.008797,49531.49
2020-10-24,0.008797,0.009845,0.008663,0.009057,105742.72
2020-10-25,0.009057,0.008998,0.008477,0.008738,102131.6
2020-10-26,0.008738,0.008887,0.008495,0.008887,84340.75
2020-10-27,0.008887,0.01051,0.009006,0.009962,168567.65
2020-10-28,0.009962,0.009699,0.008636,0.009566,107542.29
2020-10-29,0.009566,0.009693,0.00875,0.009424,24962.94
2020-10-30,0.009424,0.009767,0.008411,0.008954,126444.74
2020-10-31,0.008954,0.00911,0.008282,0.008282,83439.88
2020-11-01,0.008282,0.009083,0.008257,0.00867,303745.61
2020-11-02,0.00867,0.008686,0.008143,0.008686,117407.61
2020-11-03,0.008686,0.008975,0.008555,0.008695,2418.94
2020-11-04,0.008695,0.009203,0.007079,0.008636,31214.82
2020-11-05,0.008636,0.009672,0.008112,0.00858,35457.83
2020-11-06,0.00858,0.009354,0.008107,0.008731,17177.38
2020-11-07,0.008731,0.009051,0.008309,0.009051,17648.84
2020-11-08,0.009051,0.009448,0.007899,0.008054,17449.75
2020-11-09,0.008054,0.009354,0.007514,0.007514,98604.18
2020-11-10,0.007514,0.008576,0.006585,0.007963,350106.96
2020-11-11,0.007963,0.008168,0.007539,0.008011,63079.11
2020-11-12,0.008011,0.008316,0.007664,0.007827,53542.2
2020-11-13,0.007827,0.009146,0.007023,0.008003,158273.26
2020-11-14,0.008003,0.00852,0.007716,0.008038,19339.01
2020-11-15,0.008038,0.007982,0.007024,0.007503,127534.45
2020-11-16,0.007503,0.008194,0.007023,0.007525,491463.72
2020-11-17,0.007525,0.00831,0.00778,0.00831,112066.52
2020-11-18,0.00831,0.00836,0.00747,0.008004,47622.2
2020-11-19,0.008004,0.008021,0.0005347,0.006952,10450450.37
2020-11-20,0.006952,0.007282,0.004295,0.005602,2317869.84
2020-11-21,0.005602,0.006172,0.005424,0.005611,304593.9
2020-11-22,0.005611,0.006451,0.005529,0.006082,481878.47
2020-11-23,0.006082,0.006435,0.005516,0.006251,214393.31
2020-11-24,0.006251,0.007471,0.006513,0.006705,259283.83
2020-11-25,0.006705,0.007116,0.006554,0.006929,110587.59
2020-11-26,0.006929,0.006355,0.006012,0.006012,120797.11
2020-11-27,0.006012,0.006347,0.006004,0.006004,5173.7
2020-11-28,0.006004,0.006564,0.006209,0.006209,20751.52
2020-11-29,0.006209,0.00637,0.00637,0.00637,11094.92
2020-11-30,0.00637,0.00689,0.004528,0.005119,562977.59
2020-12-01,0.005119,0.004886,0.00357,0.004322,349421.51
2020-12-02,0.004322,0.004614,0.003653,0.00423,194543.41
2020-12-03,0.00423,0.004862,0.004279,0.004668,66947.31
2020-12-04,0.004668,0.004666,0.004106,0.004293,103149.33
2020-12-05,0.004293,0.004406,0.004406,0.004406,3951.23
2020-12-06,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.004457,0.004795,0.003836,0.004412,110677.72
2020-12-08,0.004412,0.004214,0.003665,0.004031,132738.55
2020-12-09,0.004031,0.004266,0.00371,0.004081,158469.26
2020-12-10,0.004081,0.007483,0.00365,0.006935,1814717.68
2020-12-11,0.006935,0.008476,0.00541,0.007214,2448796.91
2020-12-12,0.007214,0.007714,0.006773,0.007714,245411.71
2020-12-13,0.007714,0.009009,0.007093,0.007859,509780.54
2020-12-14,0.007859,0.007903,0.007324,0.007324,7043.57
2020-12-15,0.007324,0.007388,0.007194,0.007194,24910.24
2020-12-16,0.007194,0.0079,0.007473,0.007473,144280.01
2020-12-17,0.007473,0.008444,0.007075,0.00776,292427.96
2020-12-18,0.00776,0.007866,0.006709,0.006941,218108.33
2020-12-19,0.006941,0.007153,0.006677,0.007153,11435.03
2020-12-20,0.007153,0.00704,0.006571,0.00704,19639.93
2020-12-21,0.00704,0.006818,0.006364,0.006818,8556.83
2020-12-22,0.006818,0.007147,0.006194,0.006671,82784.31
2020-12-23,0.006671,0.006507,0.006275,0.006275,19306.49
2020-12-24,0.006275,0.006406,0.005694,0.005694,79514.57
2020-12-25,0.005694,0.00593,0.00593,0.00593,41065.44
2020-12-26,0.00593,0.006347,0.005818,0.006347,259775.08
2020-12-27,0.006347,0.009187,0.005775,0.00735,762439.9
2020-12-28,0.00735,0.008923,0.006219,0.006219,75346.81
2020-12-29,0.006219,0.007661,0.005472,0.00684,274509.13
2020-12-30,0.00684,0.0078,0.006356,0.006645,24435.95
2020-12-31,0.006645,0.008402,0.006374,0.007243,57911.62
2021-01-01,0.007243,0.007347,0.006172,0.007053,146988.37
2021-01-02,0.007053,0.007729,0.006441,0.006763,435226.04
2021-01-03,0.006763,0.007274,0.006613,0.007274,54911.92
2021-01-04,0.007274,0.007047,0.003203,0.005765,687734.12
2021-01-05,0.005765,0.007829,0.005106,0.007829,226006.06
2021-01-06,0.007829,0.01032,0.006633,0.008844,734877.9
2021-01-07,0.008844,0.009475,0.008291,0.008685,241462.32
2021-01-08,0.008685,0.00894,0.005689,0.007721,450460.23
2021-01-09,0.007721,0.008047,0.006438,0.008047,105800.01
2021-01-10,0.008047,0.009168,0.006494,0.008404,361542.61
2021-01-11,0.008404,0.008519,0.006744,0.007099,99124.76
2021-01-12,0.007099,0.008515,0.006131,0.007833,440154.7
2021-01-13,0.007833,0.009345,0.008598,0.008598,36322.85
2021-01-14,0.008598,0.009006,0.007831,0.007831,124797.84
2021-01-15,0.007831,0.007358,0.007358,0.007358,15284.11
2021-01-16,0.007358,0.007205,0.006845,0.006845,39476.2
2021-01-17,0.006845,0.007168,0.00681,0.007168,112487.86
2021-01-18,0.007168,0.008423,0.006592,0.007691,110710.65
2021-01-19,0.007691,0.007546,0.007546,0.007546,17553.35
2021-01-20,0.007546,0.008165,0.00639,0.007455,98166.69
2021-01-21,0.007455,0.006476,0.005551,0.006476,34863.81
2021-01-22,0.006476,0.007922,0.005611,0.006602,295427.12
2021-01-23,0.006602,0.007706,0.0061,0.007385,291209.3
2021-01-24,0.007385,0.007425,0.006457,0.007102,38728.84
2021-01-25,0.007102,0.007423,0.005487,0.006455,308478.8
2021-01-26,0.006455,0.006503,0.005853,0.005853,29649.66
2021-01-27,0.005853,0.005476,0.005476,0.005476,7770.78
2021-01-28,0.005476,0.008027,0.00602,0.007358,277249.9
2021-01-29,0.007358,0.08632,0.007535,0.04658,16678055.89
2021-01-30,0.04658,0.08579,0.03569,0.0652,11014980.24
2021-01-31,0.0652,0.06562,0.02486,0.0348,3973605.57
2021-02-01,0.0348,0.0379,0.02851,0.03085,1947409.56
2021-02-02,0.03085,0.06394,0.01989,0.04938,4312624.35
2021-02-03,0.04938,0.06028,0.04333,0.04521,2789968.1
2021-02-04,0.04521,0.04808,0.03994,0.04179,1042322.66
2021-02-05,0.04179,0.04406,0.03831,0.04291,1082433.37
2021-02-06,0.04291,0.04398,0.02827,0.03377,1028895.47
2021-02-07,0.03377,0.03848,0.02721,0.03265,1309744.77
2021-02-08,0.03265,0.04412,0.03576,0.03669,853433.13
2021-02-09,0.03669,0.03674,0.03256,0.03488,553057.46
2021-02-10,0.03488,0.03992,0.03274,0.03858,557178.5
2021-02-11,0.03858,0.04129,0.03504,0.03792,141145.13
2021-02-12,0.03792,0.03985,0.03131,0.03368,717942.59
2021-02-13,0.03368,0.04014,0.03353,0.03825,488236.56
2021-02-14,0.03825,0.04184,0.03503,0.03892,305082.02
2021-02-15,0.03892,0.04075,0.03643,0.03835,337236.19
2021-02-16,0.03835,0.04623,0.03836,0.03984,449023.23
2021-02-17,0.03984,0.04694,0.0412,0.04537,232832.48
2021-02-18,0.04537,0.05985,0.04437,0.04953,1130970.6
2021-02-19,0.04953,0.0537,0.04587,0.04754,325937.1
2021-02-20,0.04754,0.04975,0.04304,0.04304,416788.66
2021-02-21,0.04304,0.05115,0.0431,0.04713,390325.21
2021-02-22,0.04713,0.04546,0.03734,0.04221,533489.39
2021-02-23,0.04221,0.04059,0.03276,0.03619,437700.97
2021-02-24,0.03619,0.0378,0.03134,0.03531,277742.68
2021-02-25,0.03531,0.03531,0.03296,0.03484,69222.66
2021-02-26,0.03484,0.03799,0.03243,0.03335,427276.24
2021-02-27,0.03335,0.03372,0.02956,0.03187,247265.41
2021-02-28,0.03187,0.03304,0.0267,0.02942,176398.11
2021-03-01,0.02942,0.03326,0.02928,0.03226,142804.44
2021-03-02,0.03226,0.03153,0.02619,0.02716,222680.02
2021-03-03,0.02716,0.03175,0.02318,0.02671,469905.64
2021-03-04,0.02671,0.02612,0.02225,0.02467,803262.64
2021-03-05,0.02467,0.03317,0.02439,0.03317,778600.15
2021-03-06,0.03317,0.03863,0.02885,0.03569,1358341.65
2021-03-07,0.03569,0.03771,0.02803,0.03211,520456.48
2021-03-08,0.03211,0.0414,0.03039,0.03878,676139.98
2021-03-09,0.03878,0.05218,0.03735,0.05218,1561767.3
2021-03-10,0.05218,0.0531,0.03409,0.03913,752449.73
2021-03-11,0.03913,0.05608,0.03584,0.05029,807288.61
2021-03-12,0.05029,0.05554,0.04867,0.04924,1348660.71
2021-03-13,0.04924,0.05996,0.05261,0.05384,669243.41
2021-03-14,0.05384,0.05487,0.05015,0.05133,166523.21
2021-03-15,0.05133,0.054,0.04732,0.04732,621672.12
2021-03-16,0.04732,0.05123,0.04839,0.04839,245044.31
2021-03-17,0.04839,0.05596,0.05007,0.05479,251992.78
2021-03-18,0.05479,0.05822,0.05246,0.05361,311090.64
2021-03-19,0.05361,0.05574,0.04587,0.05109,312122.88
2021-03-20,0.05109,0.06449,0.05113,0.05636,364959.95
2021-03-21,0.05636,0.05967,0.05164,0.05393,189764.79
2021-03-22,0.05393,0.06167,0.04977,0.05301,481970.02
2021-03-23,0.05301,0.05925,0.04946,0.05109,240179.27
2021-03-24,0.05109,0.06172,0.04603,0.05701,567519.0
2021-03-25,0.05701,0.05955,0.05134,0.05134,350721.11
2021-03-26,0.05134,0.06221,0.04845,0.0523,399182.19
2021-03-27,0.0523,0.05642,0.04972,0.05139,285598.65
2021-03-28,0.05139,0.05522,0.04965,0.05467,230831.17
2021-03-29,0.05467,0.05705,0.05186,0.05647,185091.64
2021-03-30,0.05647,0.05819,0.05349,0.05702,117858.76
2021-03-31,0.05702,0.05703,0.05056,0.05233,280565.5
2021-04-01,0.05233,0.05521,0.04757,0.05345,287977.49
2021-04-02,0.05345,0.05545,0.04778,0.05073,201390.42
2021-04-03,0.05073,0.05194,0.04623,0.04851,237708.66
2021-04-04,0.04851,0.05298,0.04774,0.05065,120073.81
2021-04-05,0.05065,0.05143,0.0467,0.04848,143811.29
2021-04-06,0.04848,0.05395,0.04757,0.05279,234569.3
2021-04-07,0.05279,0.05204,0.047,0.04812,78170.04
2021-04-08,0.04812,0.05228,0.04763,0.05053,132101.59
2021-04-09,0.05053,0.05113,0.04765,0.04881,49476.2
2021-04-10,0.04881,0.05082,0.04843,0.04902,137078.25
2021-04-11,0.04902,0.05038,0.03719,0.04618,400838.07
2021-04-12,0.04618,0.05027,0.04608,0.04788,80296.65
2021-04-13,0.04788,0.05212,0.04322,0.0483,175625.1
2021-04-14,0.0483,0.04911,0.04596,0.04911,62895.02
2021-04-15,0.04911,0.05059,0.0449,0.04995,184533.72
2021-04-16,0.04995,0.04975,0.04299,0.04606,673443.99
2021-04-17,0.04606,0.05825,0.04384,0.05525,884080.13
2021-04-18,0.05525,0.05681,0.04443,0.04725,651062.07
2021-04-19,0.04725,0.06125,0.04454,0.06125,947434.33
2021-04-20,0.06125,0.2085,0.0565,0.1299,7455133.3
2021-04-21,0.1299,0.2061,0.1189,0.1824,8495611.96
2021-04-22,0.1824,0.1795,0.106,0.1148,2287785.9
2021-04-23,0.1148,0.1141,0.06193,0.08649,2799461.85
2021-04-24,0.08649,0.1293,0.07968,0.1268,1217462.52
2021-04-25,0.1268,0.1307,0.09628,0.1041,937907.26
2021-04-26,0.1041,0.1146,0.09677,0.09893,489887.43
2021-04-27,0.09893,0.1762,0.1002,0.157,2547723.16
2021-04-28,0.157,0.158,0.1098,0.1229,1852892.19
2021-04-29,0.1229,0.1248,0.1093,0.1141,858011.96
2021-04-30,0.1141,0.1253,0.1178,0.1184,469316.19
2021-05-01,0.1184,0.1255,0.1163,0.1255,530131.08
2021-05-02,0.1255,0.124,0.1155,0.1206,131416.1
2021-05-03,0.1206,0.123,0.1081,0.1138,514983.26
2021-05-04,0.1138,0.1076,0.1001,0.1017,498523.72
2021-05-05,0.1017,0.1524,0.1098,0.1271,1156947.54
2021-05-06,0.1271,0.1372,0.1089,0.1129,957974.12
2021-05-07,0.1129,0.1216,0.1119,0.1176,203667.36
2021-05-08,0.1176,0.122,0.1126,0.1149,206483.24
2021-05-09,0.1149,0.1154,0.1078,0.1102,273422.31
2021-05-10,0.1102,0.1089,0.09274,0.09889,487868.01
2021-05-11,0.09889,0.1021,0.0925,0.09988,414766.22
2021-05-12,0.09988,0.1069,0.08416,0.1015,953928.25
2021-05-13,0.1015,0.1069,0.08747,0.08797,527872.29
2021-05-14,0.08797,0.1008,0.07882,0.0903,1483795.38
2021-05-15,0.0903,0.09542,0.08373,0.087,409360.88
2021-05-16,0.087,0.09252,0.08508,0.08601,210104.57
2021-05-17,0.08601,0.0871,0.07883,0.08449,149750.38
2021-05-18,0.08449,0.0832,0.07934,0.07934,102000.3
2021-05-19,0.07934,0.06876,0.04927,0.05111,633373.88
2021-05-20,0.05111,0.06617,0.05278,0.06171,290854.54
2021-05-21,0.06171,0.05901,0.05229,0.05565,121425.99
2021-05-22,0.05565,0.05736,0.04874,0.05174,164717.3
2021-05-23,0.05174,0.04791,0.04166,0.04513,170719.29
2021-05-24,0.04513,0.05515,0.04855,0.05243,148555.48
2021-05-25,0.05243,0.05374,0.04798,0.05182,63201.22
2021-05-26,0.05182,0.05344,0.04912,0.05226,136026.4
2021-05-27,0.05226,0.05203,0.04894,0.0501,44208.47
2021-05-28,0.0501,0.04924,0.0446,0.04817,176465.26
2021-05-29,0.04817,0.09657,0.0443,0.06542,5312454.25
2021-05-30,0.06542,0.06812,0.05635,0.05956,484704.91
2021-05-31,0.05956,0.06302,0.05668,0.05817,322665.31
2021-06-01,0.05817,0.06163,0.05686,0.05943,59225.99
2021-06-02,0.05943,0.06125,0.05862,0.0605,48427.04
2021-06-03,0.0605,0.06669,0.06316,0.06669,151018.37
2021-06-04,0.06669,0.06266,0.05824,0.06045,65466.82
2021-06-05,0.06045,0.06148,0.05722,0.05935,103792.77
2021-06-06,0.05935,0.0605,0.05656,0.05764,26851.56
2021-06-07,0.05764,0.05608,0.05373,0.05373,118773.57
2021-06-08,0.05373,0.0578,0.05346,0.05379,40668.01
2021-06-09,0.05379,0.0602,0.05758,0.05908,34911.22
