date,open,high,low,close,volume
2020-06-15,0.002666,0.002659,0.002194,0.002194,10165.0
2020-06-16,0.002194,0.002349,0.002236,0.002349,41920.0
2020-06-17,0.002382,0.002554,0.00227,0.002459,271202586.8
2020-06-18,0.002333,0.002671,0.002308,0.002671,15224.69
2020-06-19,0.002533,0.002605,0.002325,0.002511,124409466.15
2020-06-20,0.002642,0.003353,0.002644,0.003056,204846.92
2020-06-21,0.003056,0.003042,0.00296,0.00296,40614.44
2020-06-22,0.00296,0.00316,0.00283,0.00283,11376.32
2020-06-23,0.00283,0.003064,0.002828,0.003064,10214.54
2020-06-24,0.00308,0.00316,0.002788,0.002881,448028401.08
2020-06-25,0.002955,0.002928,0.002674,0.002674,450.0
2020-06-26,0.00305,0.003205,0.002839,0.003022,387012693.73
2020-06-27,0.003022,0.002972,0.002702,0.002882,323958167.7
2020-06-28,0.002882,0.003101,0.002736,0.00301,318530798.65
2020-06-29,0.00259,0.003418,0.002623,0.003418,20900.0
2020-06-30,0.003307,0.003655,0.003198,0.003472,988110254.87
2020-07-01,0.003384,0.003466,0.003292,0.003292,8585.0
2020-07-02,0.003292,0.003386,0.003227,0.003271,114794.0
2020-07-03,0.003271,0.00365,0.003251,0.00365,14777.69
2020-07-04,0.00365,0.003835,0.003376,0.003835,28632.66
2020-07-05,0.003835,0.003813,0.003402,0.003571,34816.8
2020-07-06,0.003571,0.003786,0.003486,0.00366,29663.56
2020-07-07,0.00366,0.003748,0.003514,0.003526,125667.46
2020-07-08,0.003526,0.00364,0.00343,0.003432,23574.15
2020-07-09,0.003493,0.003511,0.003234,0.003326,239891120.62
2020-07-10,0.003362,0.004274,0.003155,0.004274,296175.14
2020-07-11,0.004274,0.004845,0.004165,0.004173,154485.95
2020-07-12,0.004173,0.004235,0.004021,0.004021,15830.72
2020-07-13,0.004021,0.006601,0.00395,0.004889,254589.54
2020-07-14,0.004889,0.006627,0.004907,0.005922,589327.32
2020-07-15,0.005922,0.007627,0.005872,0.007627,305380.8
2020-07-16,0.007627,0.007473,0.00567,0.00567,96310.11
2020-07-17,0.00567,0.006259,0.005649,0.006257,229288.74
2020-07-18,0.006257,0.008835,0.006245,0.006535,383031.37
2020-07-19,0.006535,0.006629,0.006217,0.006217,117633.89
2020-07-20,0.006217,0.00687,0.006138,0.00687,20417.24
2020-07-21,0.00687,0.007681,0.006398,0.007681,28124.52
2020-07-22,0.007681,0.008382,0.00688,0.007234,85771.8
2020-07-23,0.007234,0.007671,0.007203,0.007203,53839.65
2020-07-24,0.007203,0.007306,0.006607,0.006607,205375.39
2020-07-25,0.006607,0.007431,0.007223,0.0074,178838.0
2020-07-26,0.0074,0.009995,0.006105,0.006105,201874.66
2020-07-27,0.006105,0.006319,0.006125,0.006125,15762.0
2020-07-28,0.006125,0.008422,0.005714,0.006349,426714.93
2020-07-29,0.006349,0.006365,0.005563,0.005586,135036.29
2020-07-30,0.005586,0.006236,0.00585,0.00585,150443.62
2020-07-31,0.00585,0.006118,0.005813,0.005813,146124.75
2020-08-01,0.005813,0.006493,0.005811,0.005811,90695.46
2020-08-02,0.005811,0.005579,0.005021,0.005274,36110.07
2020-08-03,0.005274,0.006212,0.005409,0.006212,137944.4
2020-08-04,0.006212,0.006272,0.005808,0.005917,24475.42
2020-08-05,0.005917,0.006739,0.006061,0.006739,75725.26
2020-08-06,0.006739,0.008375,0.006637,0.008375,198357.74
2020-08-07,0.008375,0.009231,0.007166,0.008597,328843.22
2020-08-08,0.008597,0.01054,0.008937,0.009478,771283.67
2020-08-09,0.009478,0.01384,0.009304,0.01384,580705.73
2020-08-10,0.01384,0.02016,0.01129,0.01356,1174102.47
2020-08-11,0.01356,0.01872,0.01298,0.01377,861636.69
2020-08-12,0.01377,0.01542,0.01258,0.01461,252706.69
2020-08-13,0.01461,0.01604,0.01291,0.01317,344130.38
2020-08-14,0.01317,0.01384,0.01295,0.01295,54052.61
2020-08-15,0.01295,0.01312,0.01211,0.01212,11718.75
2020-08-16,0.01212,0.01706,0.01215,0.01388,121015.39
2020-08-17,0.01388,0.01688,0.0138,0.01423,133205.17
2020-08-18,0.01423,0.01415,0.0133,0.01331,170785.9
2020-08-19,0.01331,0.01409,0.01191,0.01245,87347.28
2020-08-20,0.01245,0.01348,0.01238,0.01298,45211.61
2020-08-21,0.01298,0.01273,0.01166,0.01199,11430.43
2020-08-22,0.01199,0.01282,0.01155,0.0128,5810.81
2020-08-23,0.0128,0.01347,0.012,0.01245,12943.17
2020-08-24,0.01245,0.01407,0.01287,0.01384,176338.94
2020-08-25,0.01384,0.01318,0.01177,0.01191,86970.35
2020-08-26,0.01224,0.01307,0.01193,0.01261,474747976.63
2020-08-27,0.01199,0.0119,0.01176,0.01176,2371.0
2020-08-28,0.01178,0.01327,0.012,0.0128,534411686.89
2020-08-29,0.01218,0.01371,0.01228,0.01298,140446.03
2020-08-30,0.01298,0.01458,0.01296,0.01458,56303.57
2020-08-31,0.01458,0.01496,0.01307,0.01307,144282.35
2020-09-01,0.01307,0.01433,0.0129,0.01294,265298.57
2020-09-02,0.01312,0.01345,0.01151,0.01197,575282114.65
2020-09-03,0.01183,0.01029,0.008942,0.008942,102494.96
2020-09-04,0.008942,0.009023,0.007911,0.007911,17640.19
2020-09-05,0.007911,0.007432,0.006872,0.007405,6551.61
2020-09-06,0.007405,0.009135,0.007477,0.008179,57999.75
2020-09-07,0.008179,0.009097,0.008139,0.008358,3521.69
2020-09-08,0.008358,0.007974,0.007515,0.007515,3704.0
2020-09-09,0.007515,0.008761,0.00768,0.007971,3582.41
2020-09-10,0.007971,0.008543,0.007958,0.008098,22442.91
2020-09-11,0.008098,0.008228,0.008134,0.008134,61397.44
2020-09-12,0.008134,0.008564,0.008382,0.008382,8168.03
2020-09-13,0.008382,0.008605,0.007766,0.007766,21026.5
2020-09-14,0.007766,0.007997,0.00762,0.00762,5611.66
2020-09-15,0.00762,0.007357,0.006774,0.006774,28477.93
2020-09-16,0.006774,0.006793,0.006354,0.006354,68650.24
2020-09-17,0.006354,0.007334,0.006493,0.007334,31612.27
2020-09-18,0.007334,0.007243,0.006308,0.006308,45779.9
2020-09-19,0.006308,0.006829,0.006173,0.006243,34507.02
2020-09-20,0.006243,0.006011,0.005941,0.006011,933.19
2020-09-21,0.006011,0.005511,0.005035,0.005164,44019.7
2020-09-22,0.005164,0.005412,0.005095,0.005367,7534.69
2020-09-23,0.005367,0.004998,0.004739,0.004739,119286.86
2020-09-24,0.004739,0.006198,0.005168,0.006198,54592.97
2020-09-25,0.006198,0.007181,0.006129,0.006139,145591.03
2020-09-26,0.006139,0.007438,0.006177,0.006822,163231.06
2020-09-27,0.006822,0.007014,0.006721,0.007014,36352.03
2020-09-28,0.007014,0.007027,0.006581,0.007027,20370.63
2020-09-29,0.007027,0.008422,0.007144,0.007814,101430.47
2020-09-30,0.007814,0.008529,0.007309,0.007931,29923.34
2020-10-01,0.007931,0.007835,0.00726,0.00745,23144.11
