date,open,high,low,close,volume
2021-06-17,166.54,173.31,162.98,167.1,337246.29
2021-06-18,167.1,167.35,151.4,156.34,469111.21
2021-06-19,156.34,160.79,152.46,152.77,258251.22
2021-06-20,152.77,156.14,143.97,154.86,393598.12
2021-06-21,154.86,155.42,124.18,124.64,1015655.74
2021-06-22,124.64,133.01,105.23,119.75,1520215.82
2021-06-23,119.75,135.35,115.85,129.06,741495.24
2021-06-24,129.06,137.34,123.84,134.51,460826.24
2021-06-25,134.51,138.36,124.39,125.2,491368.61
2021-06-26,125.2,129.32,118.89,126.75,424147.66
2021-06-27,126.75,132.63,124.78,132.63,378949.62
2021-06-28,132.63,139.52,130.0,137.55,415082.81
2021-06-29,137.55,149.18,137.34,144.09,549334.81
2021-06-30,144.09,146.73,136.18,144.3,410303.84
2021-07-01,144.3,144.35,134.25,137.28,394546.72
2021-07-02,137.28,138.96,130.69,136.92,285322.52
2021-07-03,136.92,141.31,134.64,140.17,183167.38
2021-07-04,140.17,147.98,136.98,144.92,237862.66
2021-07-05,144.92,144.95,134.14,137.91,291542.47
2021-07-06,137.91,142.68,135.77,138.93,249668.29
2021-07-07,138.93,142.88,137.06,137.42,243860.66
2021-07-08,137.42,137.75,127.99,132.15,326786.37
2021-07-09,132.15,135.75,126.19,134.56,236200.47
2021-07-10,134.47,134.26,131.11,133.96,350040.65
2021-07-11,133.96,137.34,133.78,134.19,328442.89
2021-07-12,134.24,139.61,131.84,133.43,312893.07
2021-07-13,133.28,134.09,129.71,131.54,450673.57
2021-07-14,131.45,132.33,124.07,131.0,253970.15
2021-07-15,131.0,133.02,122.09,125.77,266071.52
2021-07-16,125.77,127.82,120.52,120.69,227918.31
2021-07-17,120.69,122.86,117.84,120.0,207025.09
2021-07-18,120.0,124.02,116.58,119.29,224326.67
2021-07-19,119.29,120.64,111.96,113.16,266432.52
2021-07-20,113.16,114.94,104.0,107.3,444959.3
2021-07-21,107.3,119.13,105.15,117.61,410308.91
2021-07-22,117.61,122.0,115.73,120.75,227845.44
2021-07-23,120.75,124.82,117.14,124.24,237662.77
2021-07-24,124.24,127.72,123.42,126.11,264730.25
2021-07-25,126.11,128.05,123.74,127.62,248943.92
2021-07-26,127.62,140.36,127.09,131.25,646418.04
2021-07-27,131.25,135.14,127.52,134.76,398321.92
2021-07-28,134.76,141.96,132.55,140.42,481728.05
2021-07-29,140.42,142.96,136.86,141.47,312645.02
2021-07-30,141.47,145.87,135.99,145.63,346570.77
2021-07-31,145.63,146.61,141.99,144.44,243988.45
2021-08-01,144.44,149.76,138.25,140.42,397472.93
2021-08-02,140.42,145.8,138.97,141.37,345307.67
2021-08-03,141.37,143.18,135.77,138.4,247186.53
2021-08-04,138.4,144.45,135.63,142.56,240132.45
2021-08-05,142.56,145.15,136.29,143.57,352253.28
2021-08-06,143.57,150.9,142.0,147.88,418405.22
2021-08-07,147.88,156.45,147.28,156.08,457470.85
2021-08-08,156.08,157.64,147.27,149.83,279535.75
2021-08-09,149.83,170.52,145.47,166.51,662716.48
2021-08-10,166.51,168.32,158.96,165.46,534422.0
2021-08-11,165.46,176.06,164.36,170.92,602538.85
2021-08-12,170.92,179.71,160.94,165.31,607736.97
2021-08-13,165.31,184.52,164.21,183.49,661336.83
2021-08-14,183.49,184.97,174.97,182.91,427536.12
2021-08-15,182.91,186.55,175.92,184.83,402913.58
2021-08-16,184.83,189.03,176.79,178.08,502425.31
2021-08-17,178.08,184.19,168.16,168.61,521169.44
2021-08-18,168.61,174.47,163.13,166.68,432231.17
2021-08-19,166.68,175.77,162.87,175.57,401785.9
2021-08-20,175.57,184.01,174.24,183.66,377775.78
2021-08-21,183.66,184.46,176.96,179.84,296009.77
2021-08-22,179.84,189.65,178.8,186.02,451744.25
2021-08-23,186.02,191.51,183.63,187.14,422883.04
2021-08-24,187.14,188.54,172.64,173.6,453429.0
2021-08-25,173.6,178.9,169.38,177.9,341953.52
2021-08-26,177.9,180.19,165.28,167.82,377969.39
2021-08-27,167.82,176.31,165.25,176.3,367572.48
2021-08-28,176.3,177.08,171.5,175.68,300266.71
2021-08-29,175.68,182.68,173.24,174.44,439919.94
2021-08-30,174.44,176.54,166.59,167.39,535460.08
2021-08-31,167.39,175.36,165.75,171.7,545322.78
2021-09-01,171.7,182.69,168.74,180.89,618513.03
2021-09-02,180.89,187.92,179.47,183.45,615563.56
2021-09-03,183.45,217.74,179.95,213.18,1550296.79
2021-09-04,213.18,225.14,208.66,211.99,1059609.69
2021-09-05,211.99,232.47,210.71,232.34,1079124.64
2021-09-06,232.34,232.4,215.64,219.42,978815.18
2021-09-07,219.42,221.97,165.86,178.17,1815581.55
2021-09-08,178.17,188.61,169.51,179.62,1507915.68
2021-09-09,179.62,188.57,176.83,180.32,1020214.73
2021-09-10,180.32,187.25,170.99,174.12,705164.32
2021-09-11,174.12,185.96,173.43,178.5,496120.6
2021-09-12,178.5,185.98,175.29,183.03,443266.92
2021-09-13,183.03,233.83,170.88,179.32,2897745.18
2021-09-14,179.32,188.05,176.32,182.98,755882.52
2021-09-15,182.98,191.79,179.88,189.21,603080.35
2021-09-16,189.21,195.2,181.65,185.37,822000.39
2021-09-17,185.37,190.27,177.91,179.86,582488.06
2021-09-18,179.86,185.8,178.06,181.4,424355.76
2021-09-19,181.4,181.63,172.77,175.68,395929.6
2021-09-20,175.68,175.96,153.75,156.69,1121596.11
2021-09-21,156.69,162.21,144.89,148.38,828017.57
2021-09-22,148.38,161.82,145.5,161.48,689598.38
2021-09-23,161.48,164.92,157.36,163.94,541938.0
2021-09-24,163.94,166.21,142.03,152.28,1046443.6
2021-09-25,152.28,155.95,149.02,151.06,709459.69
2021-09-26,151.06,153.46,142.44,150.76,765977.29
2021-09-27,150.76,154.97,145.0,145.17,537196.38
2021-09-28,145.17,148.83,140.14,140.57,740506.0
2021-09-29,140.57,150.31,139.89,144.79,744698.74
2021-09-30,144.79,154.37,144.02,153.27,645521.86
2021-10-01,153.27,168.13,151.02,166.23,729960.72
2021-10-02,166.23,172.8,164.66,169.1,389151.62
2021-10-03,169.1,174.96,165.97,170.64,452544.51
2021-10-04,170.64,170.81,161.58,167.73,523609.35
2021-10-05,167.73,175.46,166.74,173.82,702503.84
2021-10-06,173.82,182.98,163.99,178.5,1061335.07
2021-10-07,178.49,187.05,173.46,178.57,868104.0
2021-10-08,178.56,183.32,174.57,175.85,833548.34
2021-10-09,175.85,182.83,174.58,179.88,446826.26
2021-10-10,179.88,183.96,174.27,174.93,476422.75
2021-10-11,174.93,185.29,172.67,179.29,545418.72
2021-10-12,179.29,179.29,166.69,172.59,658393.99
2021-10-13,172.59,179.61,167.72,177.6,587846.84
2021-10-14,177.6,186.36,177.03,181.3,751413.05
2021-10-15,181.3,192.81,176.77,189.63,983259.76
2021-10-16,189.63,192.49,185.12,185.9,513006.01
2021-10-17,185.9,187.93,176.83,183.71,402299.11
2021-10-18,183.71,187.41,178.64,185.62,515866.58
2021-10-19,185.62,191.58,183.33,188.83,467553.5
2021-10-20,188.83,209.31,185.81,207.32,834042.91
