date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.9988329563797024,3018280.51975745,0.9990175826071656,0.9978407770129214,55492587.4018794
2025-12-13,0.9995068813846861,2526794.20022487,0.9998051736106903,0.9983614562008963,49532987.65172089
