date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.062540618014551,110506180.406601,0.0649123278425251,0.0611700416398955,62531906.89471985
2025-12-13,0.0660524213446207,132471560.020911,0.06701722453451149,0.0619652349364214,66043220.89118615
