date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.241075722714397,268938023.604219,0.24454372311769,0.237734761644906,12054216909.992352
2025-12-13,0.238239712890653,400772535.848063,0.24802125929964,0.23320115081017,11912411351.185509
