date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0253120067552538,254308548.860632,0.0254527846692484,0.0241039481162684,30520067.9222662
2025-12-13,0.02839560458324699,436956961.956781,0.02970606417432763,0.02802726662030303,34269631.59516238
