date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,11.7185748220789,87658.81527653,11.85316706301021,11.29482037123517,176469204.62503624
2025-12-13,11.48439451307098,130182.37715958,11.82089678457208,11.27474484473625,173052321.37208256
