date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.02666667,17416343.0,0.02692951,0.02422346,46259604.0
2025-12-13,0.02686227987797651,343311227.037718,0.02773775733018936,0.02583900332825125,268622699.50864214
