date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.3357515844618539,1930193.35916602,0.3367362810420538,0.323511956734222,167875786.6098216
2025-12-13,0.3375368024649891,2770791.78663184,0.3405401625515882,0.3312017233386327,168768395.58150133
