date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0079111770327454,661820891.549523,0.0079302682535878,0.0074232810593045,125642558.68491288
2025-12-13,0.007702697548023615,471645758.045968,0.00787988857796126,0.007510473249148275,122519437.33530432
