date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0035707108283763,183480505.138674,0.0036574914809327,0.0034245809747365,59987941.91672226
2025-12-13,0.004215548451654677,363975636.161159,0.004259172270980217,0.003672621081647595,70821213.98779857
