date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.7001516227486829,0,0.700297358489722,0.700063335154568,8688453.10237259
2025-12-13,0.7001416282053899,0,0.7002484906154919,0.700057140599719,8684942.852076659
