date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0016577177413344,2716784111.26449,0.0016607296052025,0.0015958192070515,103137206.33731516
2025-12-13,0.0015953235803908,3161941751.94316,0.001630510026546726,0.00152781685054127,99257085.8249763
