date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.270940398093659,77370106.0992026,0.274403354130428,0.251180963123621,329497973.611236
2025-12-13,0.26913743127417,71760625.1467056,0.274310199021795,0.253100947073302,327305336.7151148
