date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.02434962,55416.0,0.02481481,0.02258394,41591716.0
2025-12-13,0.02028325426072955,568584651.717728,0.02041884234693501,0.01879231637429091,19233464.121744968
