date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.6624309009240555,7862436.24839184,0.6657285999717316,0.6414847341618372,281620964.6058771
2025-12-13,0.6491490283068342,11531595.3111296,0.6730970519383701,0.6349260320734518,275957832.3287789
