date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0126905506779109,1046675056.97307,0.0127199255899698,0.0123100016344807,1091197522.598974
2025-12-13,0.0117507281831278,1618732309.87534,0.0121430254568183,0.0114000004790899,1010386846.6859783
