date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.149562644791905,3164652.48376505,0.149580060819716,0.146107151096363,149562644.79190502
2025-12-13,0.150110006164521,3019024.69719226,0.152675980117677,0.148635388570286,150110006.164521
