date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.104299882115514,138725154.894548,0.109674895015072,0.102036178729753,104205004.722492
2025-12-13,0.0945316748308419,145206186.915904,0.102762636048751,0.0914000067304317,94445679.29099616
