date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.5704520226464569,129317811.808887,0.5789935382991306,0.5640426631770122,570452022.6464568
2025-12-13,0.5988230911462318,174778890.966816,0.6268025641621329,0.5754802701190197,598823091.1462318
