date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.2098346358610166,5925332.28,0.2278979220635455,0.1078397563281672,209834635.86101663
2025-12-13,0.1886841860428287,4354451.32,0.2027619522326487,0.176217387158815,188684186.04282868
