date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-13,0.132079,54768744.0,0.138557,0.115306,4612054460.0
2025-11-20,0.095109,40044852.0,0.105723,0.093886,3354309406.0
2025-12-06,0.06312552104215051,357316155.616137,0.06563169307126092,0.0586621270806235,2260464950.775655
