date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0007435472017695,659241282.319926,0.0007697232068954,0.0007259498588245,743438.9276138555
2025-12-13,0.0007580763697913034,764906923.812674,0.0007749774318910809,0.0007302529390717989,757965.1501551551
