date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1137235290009685,32862405.8295214,0.1154405501702427,0.1123077671255402,138938175.59468544
2025-12-13,0.1188412749078833,42288806.9773733,0.1226672544594192,0.1150481427055291,145373831.21532062
