date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.01722909,32796562.0,0.01820187,0.01641255,170566710.0
2025-12-06,0.0170293824468877,775619396.209711,0.01718961721888477,0.01628282003393542,168755509.83220887
