date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.386181322764999,226202540.50117,0.392986083247483,0.378126307593721,899584152.7398124
2025-12-13,0.400595493286666,248584175.918023,0.403783298045196,0.380883519677868,934030963.8122193
