date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.8665563117193458,1070821.79,0.8864684081526455,0.8591885901312941,240574820.0155422
2025-12-13,0.6978037832195761,1260467.3,0.804872915195233,0.6402738390701974,193725459.3658581
