date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1728271328850017,46384175.4590548,0.1820441704405201,0.137617991646689,172827131.33579913
2025-12-13,0.1710322204973772,38754555.2425983,0.1851971863200106,0.1647726793196023,171032218.96426407
