date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,2.148299849304685,901453.53186142,2.152005460039935,2.093525681212936,188054889.03024307
2025-12-13,2.076974098315541,3174265.57642115,2.112232459213647,2.021335547785561,182029715.18425792
