date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0077600581459018,301253036.432728,0.0077899972685355,0.0074912506622709,75742111.79944111
2025-12-13,0.007408321582026036,346784694.101247,0.007479151754430735,0.007151649529893126,72308984.15475921
