date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00773192,1073554.0,0.00789757,0.00732703,238507870.0
2025-12-06,0.0074040029420191,49341009.96017,0.0075852885700979,0.0071334714086964,740400294.201914
2025-12-13,0.0071380007464533,52639372.18901,0.007324116109388,0.00693585139026641,713800074.64533
