date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.9995113956398488,27722851.7573573,0.9998272274442328,0.9992858441319752,6707768448.678847
2025-12-13,0.9994869226612471,64495873.1529198,0.9997551891727867,0.9992812331609653,6524607817.130113
