date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.063557,207216.0,0.063557,0.056792,53563627.0
2025-12-13,0.07690498222475041,4831841.45064776,0.07760753985992838,0.07450608139239866,81290224.9751228
