date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00192021,1112550.0,0.00193274,0.00186486,35307536.0
2025-12-06,0.001807357354741127,562616369.239969,0.001820442070921128,0.001777525554148115,38712942.08254988
