date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,1.082952219238287,8414710.59340795,1.09316846649513,1.005820252673578,292397099.1943375
2025-12-13,1.01529363281941,8378960.79267117,1.045666596260526,0.9783430085945347,274129280.8612407
