date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.941598,12981467.0,0.966663,0.917197,939029594.0
2025-12-06,0.9638434940875135,5670224.51624414,1.0228926745237,0.9529391773528293,963843494.0875134
