date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0006701201323995,1826497.53,0.0006841738882174,0.0005110462346628,666662.2868465954
2025-12-13,0.0004700851706329972,215821711.34,0.0006882442307763692,0.0004020396687732328,47008470.97057001
