date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0386226041711104,26057827.8206904,0.0395442362921139,0.0366142645600532,38622604.17111049
2025-12-13,0.0370132799511462,40232289.544349,0.0384872019736633,0.0359005047681755,37013279.9511462
