date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00675795,10923343.0,0.00679399,0.00630222,132197469.0
2025-12-06,0.00558099627886227,1873985138.84604,0.005599390500983382,0.005015700690506768,113225227.14794701
