date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.295310244601242,22270330.8447318,0.298345072415182,0.280987376648403,590620489.202484
2025-12-13,0.278340604822934,31165594.6921392,0.281826577023144,0.260966270564977,556681209.645868
