date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0158379278196284,223895360.652773,0.0159411862751855,0.0152867672537556,0
2025-12-13,0.01433461615919353,232858843.729936,0.01484104927765442,0.01401428608650858,0
