date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.144265046432353,46832017.1560913,0.145655969386355,0.140619761635312,144265046.432353
2025-12-13,0.140005131054217,49050246.1656639,0.141492321901724,0.135347885358809,140005131.054217
