date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0081990422762408,2626317387.86804,0.0082523282449996,0.0080115544568798,0
2025-12-13,0.007692026920609818,2838062791.2308,0.007902137142636198,0.007453373175277374,0
