date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1193305940081142,71829289.329544,0.1269235428204875,0.1134964366190153,119330207.30604164
2025-12-13,0.113196983239128,26425464.8253346,0.114799513697295,0.111700004652486,113196609.19412847
