date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.006458016457698,1014611546.23545,0.0066182670901238,0.0063220275867112,106699032.99370275
2025-12-13,0.005976259712280231,630795917.169975,0.006100769168791754,0.005860058759964234,98739471.53841959
