date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0044401533176967,615976220.296285,0.004528710889772,0.0043034257759743,0
2025-12-13,0.005442542785764186,1441470728.07068,0.005697934814302766,0.005223619802250246,0
