date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.1239243198169202,60668876.1878273,0.1312522210779768,0.1152092276403879,123924319.8169202
2025-12-13,0.1192237420364842,54573649.7544561,0.1207420822122706,0.1168101916154888,119223742.0364842
