date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0857960704576272,48571546.4116059,0.0881414709215604,0.0834944948709657,90729827.8840018
2025-12-13,0.0796230121192155,118034008.494444,0.08477235413811225,0.07299116083353713,84234308.95709524
