date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,0.0049948825284496,165006241.957504,0.0050004943843364,0.0048300499805187,57573799.4711486
2025-12-13,0.005467008209712334,1893705187.45557,0.005714813059566362,0.005415656037209412,63015783.170139305
