date,price,volume_24h,high_24h,low_24h,market_cap
2025-11-20,0.00107601,1941890.0,0.00107855,0.00098591,104040851.0
2025-12-06,0.0009382111186236,1338661396.04413,0.0009490009879675,0.0009254231195732,90880715.03261983
2025-12-13,0.000936999828077154,3189807975.11225,0.000978373085265856,0.000912000057052431,90825676.96994855
