date,price,volume_24h,high_24h,low_24h,market_cap
2025-12-06,1.20000044377365,509960.00928354,1.31299974156991,1.18000039010867,31391828.00905079
2025-12-13,1.227186688022388,665729.232640657,1.228564658194072,1.168601826264677,32110538.653499983
